FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
707, 01:57:10:863.878,7030863.878,40.008,0,0,708,no,-12,6,ON
708, 01:57:10:902.944,7030902.944,39.067,0,0,709,no,-13,5,ON
709, 01:57:10:942.350,7030942.350,39.405,0,0,710,no,-13,5,ON
710, 01:57:10:982.594,7030982.594,40.245,0,0,711,no,-14,4,ON
711, 01:57:11:21.418,7031021.418,38.824,0,0,712,no,-14,4,ON
712, 01:57:11:61.042,7031061.042,39.624,0,0,713,no,-14,4,ON
713, 01:57:11:101.047,7031101.047,40.005,0,0,714,no,-14,4,ON
714, 01:57:11:140.280,7031140.280,39.233,0,0,715,no,-14,4,ON
715, 01:57:11:179.808,7031179.808,39.529,0,0,716,no,-14,4,ON
716, 01:57:11:219.006,7031219.006,39.198,0,0,717,no,-14,5,ON
717, 01:57:11:259.233,7031259.233,40.227,0,0,718,no,-13,6,ON
718, 01:57:11:298.081,7031298.081,38.847,0,0,719,no,-13,5,ON
719, 01:57:11:337.500,7031337.500,39.419,0,0,720,no,-13,5,ON
720, 01:57:11:376.983,7031376.983,39.483,0,0,721,no,-13,4,ON
721, 01:57:11:416.438,7031416.438,39.455,0,0,722,no,-14,4,ON
722, 01:57:11:455.909,7031455.909,39.471,0,0,723,no,-14,4,ON
723, 01:57:11:495.848,7031495.848,39.940,0,0,724,no,-14,4,ON
724, 01:57:11:534.874,7031534.874,39.026,0,0,725,no,-14,4,ON
725, 01:57:11:574.469,7031574.469,39.595,0,0,726,no,-15,4,ON
726, 01:57:11:613.528,7031613.528,39.058,0,0,727,no,-15,4,ON
727, 01:57:11:654.076,7031654.076,40.549,0,0,728,no,-13,5,ON
728, 01:57:11:693.104,7031693.104,39.028,0,0,729,no,-13,6,ON
729, 01:57:11:732.192,7031732.192,39.087,0,0,730,no,-13,5,ON
730, 01:57:11:773.034,7031773.034,40.842,0,0,731,no,-13,6,ON
731, 01:57:11:812.521,7031812.521,39.487,0,0,732,no,-14,6,ON
732, 01:57:11:851.211,7031851.211,38.691,0,0,733,no,-14,6,ON
733, 01:57:11:890.919,7031890.919,39.708,0,0,734,no,-14,6,ON
734, 01:57:11:930.471,7031930.471,39.552,0,0,735,no,-14,7,ON
735, 01:57:11:969.790,7031969.790,39.319,0,0,736,no,-14,7,ON
736, 01:57:12:9.289,7032009.289,39.499,0,0,737,no,-14,8,ON
737, 01:57:12:48.565,7032048.565,39.276,0,0,738,no,-14,8,ON
738, 01:57:12:87.691,7032087.691,39.126,0,0,739,no,-12,10,ON
739, 01:57:12:128.251,7032128.251,40.560,0,0,740,no,-12,11,ON
740, 01:57:12:166.977,7032166.977,38.726,0,0,741,no,-12,12,ON
741, 01:57:12:206.402,7032206.402,39.425,0,0,742,no,-12,12,ON
742, 01:57:12:245.642,7032245.642,39.240,0,0,743,no,-12,12,ON
743, 01:57:12:285.297,7032285.297,39.656,0,0,744,no,-13,13,ON
744, 01:57:12:325.200,7032325.200,39.902,0,0,745,no,-13,13,ON
745, 01:57:12:364.993,7032364.993,39.793,0,0,746,no,-13,14,ON
746, 01:57:12:404.960,7032404.960,39.967,0,0,747,no,-13,14,ON
747, 01:57:12:444.254,7032444.254,39.294,0,0,748,no,-13,15,ON
748, 01:57:12:483.990,7032483.990,39.736,0,0,749,no,-12,16,ON
749, 01:57:12:522.602,7032522.602,38.612,0,0,750,no,-11,18,ON
750, 01:57:12:561.705,7032561.705,39.103,0,0,751,no,-10,19,ON
751, 01:57:12:601.248,7032601.248,39.543,0,0,752,no,-10,19,ON
752, 01:57:12:640.639,7032640.639,39.391,0,0,753,no,-11,16,ON
753, 01:57:12:680.684,7032680.684,40.045,0,0,754,no,-11,14,ON
754, 01:57:12:719.984,7032719.984,39.300,0,0,755,no,-12,12,ON
755, 01:57:12:759.321,7032759.321,39.337,0,0,756,no,-12,11,ON
756, 01:57:12:798.842,7032798.842,39.521,0,0,757,no,-13,10,ON
757, 01:57:12:838.332,7032838.332,39.490,0,0,758,no,-13,10,ON
758, 01:57:12:877.681,7032877.681,39.348,0,0,759,no,-13,9,ON
759, 01:57:12:917.845,7032917.845,40.164,0,0,760,no,-12,9,ON
760, 01:57:12:957.620,7032957.620,39.775,0,0,761,no,-11,9,ON
761, 01:57:12:996.284,7032996.284,38.664,0,0,762,no,-11,9,ON
762, 01:57:13:35.742,7033035.742,39.458,0,0,763,no,-11,8,ON
763, 01:57:13:75.564,7033075.564,39.822,0,0,764,no,-12,7,ON
764, 01:57:13:114.857,7033114.857,39.293,0,0,765,no,-13,7,ON
765, 01:57:13:154.521,7033154.521,39.664,0,0,766,no,-13,7,ON
766, 01:57:13:193.797,7033193.797,39.276,0,0,767,no,-13,7,ON
767, 01:57:13:234.249,7033234.249,40.452,0,0,768,no,-12,6,ON
768, 01:57:13:272.712,7033272.712,38.463,0,0,769,no,-13,6,ON
769, 01:57:13:313.044,7033313.044,40.331,0,0,770,no,-13,6,ON
770, 01:57:13:351.680,7033351.680,38.636,0,0,771,no,-13,6,ON
771, 01:57:13:391.537,7033391.537,39.857,0,0,772,no,-12,7,ON
772, 01:57:13:430.970,7033430.970,39.433,0,0,773,no,-12,7,ON
773, 01:57:13:470.266,7033470.266,39.296,0,0,774,no,-12,7,ON
774, 01:57:13:512.227,7033512.227,41.961,0,0,775,no,-13,6,ON
775, 01:57:13:550.018,7033550.018,37.791,0,0,776,no,-12,6,ON
776, 01:57:13:589.045,7033589.045,39.027,0,0,777,no,-13,5,ON
777, 01:57:13:629.193,7033629.193,40.148,0,0,778,no,-13,5,ON
778, 01:57:13:668.159,7033668.159,38.965,0,0,779,no,-13,5,ON
779, 01:57:13:707.256,7033707.256,39.097,0,0,780,no,-14,5,ON
780, 01:57:13:748.083,7033748.083,40.827,0,0,781,no,-14,5,ON
781, 01:57:13:788.112,7033788.112,40.029,0,0,782,no,-13,6,ON
782, 01:57:13:826.034,7033826.034,37.921,0,0,783,no,-12,6,ON
783, 01:57:13:865.255,7033865.255,39.222,0,0,784,no,-12,6,ON
784, 01:57:13:904.677,7033904.677,39.421,0,0,785,no,-12,6,ON
785, 01:57:13:944.153,7033944.153,39.477,0,0,786,no,-13,6,ON
786, 01:57:13:983.445,7033983.445,39.292,0,0,787,no,-13,5,ON
787, 01:57:14:23.332,7034023.332,39.887,0,0,788,no,-13,5,ON
788, 01:57:14:62.668,7034062.668,39.336,0,0,789,no,-13,5,ON
789, 01:57:14:102.359,7034102.359,39.690,0,0,790,no,-14,5,ON
790, 01:57:14:141.769,7034141.769,39.411,0,0,791,no,-14,5,ON
791, 01:57:14:181.285,7034181.285,39.516,0,0,792,no,-14,5,ON
792, 01:57:14:220.727,7034220.727,39.442,0,0,793,no,-13,6,ON
793, 01:57:14:261.126,7034261.126,40.399,0,0,794,no,-12,6,ON
794, 01:57:14:300.097,7034300.097,38.971,0,0,795,no,-12,6,ON
795, 01:57:14:340.030,7034340.030,39.933,0,0,796,no,-12,6,ON
796, 01:57:14:378.769,7034378.769,38.739,0,0,797,no,-13,5,ON
797, 01:57:14:418.439,7034418.439,39.670,0,0,798,no,-13,5,ON
798, 01:57:14:457.685,7034457.685,39.246,0,0,799,no,-13,5,ON
799, 01:57:14:497.498,7034497.498,39.813,0,0,800,no,-14,5,ON
800, 01:57:14:536.459,7034536.459,38.960,0,0,801,no,-14,5,ON
801, 01:57:14:576.027,7034576.027,39.568,0,0,802,no,-14,5,ON
802, 01:57:14:615.387,7034615.387,39.361,0,0,803,no,-14,5,ON
803, 01:57:14:656.235,7034656.235,40.848,0,0,804,no,-12,6,ON
804, 01:57:14:694.400,7034694.400,38.165,0,0,805,no,-12,6,ON
805, 01:57:14:734.024,7034734.024,39.624,0,0,806,no,-12,6,ON
806, 01:57:14:773.508,7034773.508,39.484,0,0,807,no,-13,6,ON
807, 01:57:14:814.030,7034814.030,40.522,0,0,808,no,-14,5,ON
808, 01:57:14:852.633,7034852.633,38.603,0,0,809,no,-14,5,ON
809, 01:57:14:892.014,7034892.014,39.381,0,0,810,no,-14,5,ON
810, 01:57:14:931.653,7034931.653,39.639,0,0,811,no,-14,5,ON
811, 01:57:14:970.964,7034970.964,39.311,0,0,812,no,-14,5,ON
812, 01:57:15:11.059,7035011.059,40.095,0,0,813,no,-14,5,ON
813, 01:57:15:50.240,7035050.240,39.181,0,0,814,no,-13,5,ON
814, 01:57:15:89.411,7035089.411,39.171,0,0,815,no,-12,6,ON
815, 01:57:15:130.170,7035130.170,40.758,0,0,816,no,-13,6,ON
816, 01:57:15:169.275,7035169.275,39.105,0,0,817,no,-13,6,ON
817, 01:57:15:208.498,7035208.498,39.224,0,0,818,no,-13,5,ON
818, 01:57:15:248.347,7035248.347,39.849,0,0,819,no,-14,5,ON
819, 01:57:15:287.718,7035287.718,39.371,0,0,820,no,-14,5,ON
820, 01:57:15:327.419,7035327.419,39.701,0,0,821,no,-14,5,ON
821, 01:57:15:366.611,7035366.611,39.193,0,0,822,no,-14,5,ON
822, 01:57:15:405.460,7035405.460,38.848,0,0,823,no,-14,5,ON
823, 01:57:15:444.877,7035444.877,39.418,0,0,824,no,-14,4,ON
824, 01:57:15:484.426,7035484.426,39.549,0,0,825,no,-14,5,ON
825, 01:57:15:524.723,7035524.723,40.297,0,0,826,no,-13,6,ON
826, 01:57:15:564.400,7035564.400,39.676,0,0,827,no,-13,6,ON
827, 01:57:15:603.250,7035603.250,38.850,0,0,828,no,-13,6,ON
828, 01:57:15:643.078,7035643.078,39.828,0,0,829,no,-14,5,ON
829, 01:57:15:681.913,7035681.913,38.835,0,0,830,no,-14,6,ON
830, 01:57:15:721.411,7035721.411,39.498,0,0,831,no,-14,6,ON
831, 01:57:15:761.131,7035761.131,39.720,0,0,832,no,-14,7,ON
832, 01:57:15:800.979,7035800.979,39.848,0,0,833,no,-14,7,ON
833, 01:57:15:841.097,7035841.097,40.118,0,0,834,no,-14,8,ON
834, 01:57:15:880.156,7035880.156,39.059,0,0,835,no,-14,8,ON
835, 01:57:15:919.325,7035919.325,39.169,0,0,836,no,-13,9,ON
836, 01:57:15:959.002,7035959.002,39.676,0,0,837,no,-12,11,ON
837, 01:57:15:998.302,7035998.302,39.301,0,0,838,no,-12,11,ON
838, 01:57:16:37.729,7036037.729,39.426,0,0,839,no,-12,11,ON
839, 01:57:16:77.109,7036077.109,39.380,0,0,840,no,-12,11,ON
840, 01:57:16:116.972,7036116.972,39.864,0,0,841,no,-12,12,ON
841, 01:57:16:155.795,7036155.795,38.823,0,0,842,no,-12,12,ON
842, 01:57:16:195.249,7036195.249,39.453,0,0,843,no,-12,13,ON
843, 01:57:16:235.905,7036235.905,40.656,0,0,844,no,-13,13,ON
844, 01:57:16:275.155,7036275.155,39.250,0,0,845,no,-13,14,ON
845, 01:57:16:313.817,7036313.817,38.662,0,0,846,no,-13,14,ON
846, 01:57:16:353.414,7036353.414,39.597,0,0,847,no,-11,17,ON
847, 01:57:16:393.220,7036393.220,39.807,0,0,848,no,-10,18,ON
848, 01:57:16:433.446,7036433.446,40.226,0,0,849,no,-10,19,ON
849, 01:57:16:472.009,7036472.009,38.562,0,0,850,no,-10,19,ON
850, 01:57:16:511.997,7036511.997,39.989,0,0,851,no,-10,17,ON
851, 01:57:16:550.913,7036550.913,38.916,0,0,852,no,-11,15,ON
852, 01:57:16:590.554,7036590.554,39.641,0,0,853,no,-11,13,ON
853, 01:57:16:630.206,7036630.206,39.651,0,0,854,no,-12,12,ON
854, 01:57:16:669.608,7036669.608,39.402,0,0,855,no,-12,11,ON
855, 01:57:16:709.713,7036709.713,40.106,0,0,856,no,-13,10,ON
856, 01:57:16:748.385,7036748.385,38.671,0,0,857,no,-12,9,ON
857, 01:57:16:788.107,7036788.107,39.723,0,0,858,no,-11,10,ON
858, 01:57:16:828.401,7036828.401,40.294,0,0,859,no,-11,10,ON
859, 01:57:16:867.447,7036867.447,39.046,0,0,860,no,-11,9,ON
860, 01:57:16:907.331,7036907.331,39.884,0,0,861,no,-11,9,ON
861, 01:57:16:946.333,7036946.333,39.002,0,0,862,no,-12,8,ON
862, 01:57:16:985.481,7036985.481,39.148,0,0,863,no,-12,7,ON
863, 01:57:17:25.102,7037025.102,39.621,0,0,864,no,-13,7,ON
864, 01:57:17:64.504,7037064.504,39.402,0,0,865,no,-13,7,ON
865, 01:57:17:103.941,7037103.941,39.438,0,0,866,no,-13,7,ON
866, 01:57:17:143.442,7037143.442,39.501,0,0,867,no,-13,7,ON
867, 01:57:17:182.935,7037182.935,39.492,0,0,868,no,-12,7,ON
868, 01:57:17:223.331,7037223.331,40.396,0,0,869,no,-11,8,ON
869, 01:57:17:262.252,7037262.252,38.922,0,0,870,no,-11,7,ON
870, 01:57:17:301.455,7037301.455,39.203,0,0,871,no,-12,7,ON
871, 01:57:17:341.210,7037341.210,39.755,0,0,872,no,-13,6,ON
872, 01:57:17:380.594,7037380.594,39.384,0,0,873,no,-13,6,ON
873, 01:57:17:420.190,7037420.190,39.596,0,0,874,no,-13,6,ON
874, 01:57:17:459.513,7037459.513,39.323,0,0,875,no,-13,6,ON
875, 01:57:17:499.097,7037499.097,39.584,0,0,876,no,-13,5,ON
876, 01:57:17:538.449,7037538.449,39.353,0,0,877,no,-13,5,ON
877, 01:57:17:577.760,7037577.760,39.310,0,0,878,no,-14,5,ON
878, 01:57:17:617.930,7037617.930,40.170,0,0,879,no,-14,6,ON
879, 01:57:17:657.272,7037657.272,39.343,0,0,880,no,-12,7,ON
880, 01:57:17:697.111,7037697.111,39.839,0,0,881,no,-12,7,ON
881, 01:57:17:735.986,7037735.986,38.875,0,0,882,no,-13,6,ON
882, 01:57:17:776.170,7037776.170,40.184,0,0,883,no,-13,6,ON
883, 01:57:17:814.875,7037814.875,38.705,0,0,884,no,-13,5,ON
884, 01:57:17:854.521,7037854.521,39.645,0,0,885,no,-14,5,ON
885, 01:57:17:893.840,7037893.840,39.319,0,0,886,no,-14,5,ON
886, 01:57:17:934.273,7037934.273,40.433,0,0,887,no,-14,5,ON
887, 01:57:17:973.011,7037973.011,38.738,0,0,888,no,-14,5,ON
888, 01:57:18:12.995,7038012.995,39.984,0,0,889,no,-14,5,ON
889, 01:57:18:52.116,7038052.116,39.121,0,0,890,no,-13,6,ON
890, 01:57:18:92.101,7038092.101,39.985,0,0,891,no,-13,6,ON
891, 01:57:18:131.791,7038131.791,39.689,0,0,892,no,-13,6,ON
892, 01:57:18:170.901,7038170.901,39.110,0,0,893,no,-13,6,ON
893, 01:57:18:210.370,7038210.370,39.469,0,0,894,no,-13,6,ON
894, 01:57:18:250.197,7038250.197,39.827,0,0,895,no,-14,5,ON
895, 01:57:18:289.858,7038289.858,39.661,0,0,896,no,-14,5,ON
896, 01:57:18:328.698,7038328.698,38.840,0,0,897,no,-14,5,ON
897, 01:57:18:369.157,7038369.157,40.458,0,0,898,no,-14,5,ON
898, 01:57:18:407.701,7038407.701,38.544,0,0,899,no,-15,5,ON
899, 01:57:18:447.262,7038447.262,39.561,0,0,900,no,-15,4,ON
900, 01:57:18:486.756,7038486.756,39.494,0,0,901,no,-13,6,ON
901, 01:57:18:526.025,7038526.025,39.269,0,0,902,no,-13,6,ON
902, 01:57:18:565.176,7038565.176,39.152,0,0,903,no,-13,6,ON
903, 01:57:18:604.655,7038604.655,39.479,0,0,904,no,-13,6,ON
904, 01:57:18:645.023,7038645.023,40.368,0,0,905,no,-14,5,ON
905, 01:57:18:683.574,7038683.574,38.551,0,0,906,no,-14,5,ON
906, 01:57:18:724.327,7038724.327,40.753,0,0,907,no,-14,5,ON
907, 01:57:18:763.345,7038763.345,39.017,0,0,908,no,-14,5,ON
908, 01:57:18:802.850,7038802.850,39.505,0,0,909,no,-15,5,ON
909, 01:57:18:842.105,7038842.105,39.255,0,0,910,no,-15,5,ON
910, 01:57:18:881.064,7038881.064,38.959,0,0,911,no,-14,5,ON
911, 01:57:18:920.589,7038920.589,39.525,0,0,912,no,-13,6,ON
912, 01:57:18:961.102,7038961.102,40.513,0,0,913,no,-13,6,ON
913, 01:57:19:0.062,7039000.062,38.960,0,0,914,no,-13,6,ON
914, 01:57:19:40.042,7039040.042,39.980,0,0,915,no,-13,6,ON
915, 01:57:19:78.527,7039078.527,38.486,0,0,916,no,-14,5,ON
916, 01:57:19:119.428,7039119.428,40.900,0,0,917,no,-14,5,ON
917, 01:57:19:157.825,7039157.825,38.397,0,0,918,no,-14,5,ON
918, 01:57:19:198.066,7039198.066,40.241,0,0,919,no,-14,5,ON
919, 01:57:19:236.679,7039236.679,38.614,0,0,920,no,-14,5,ON
920, 01:57:19:276.901,7039276.901,40.222,0,0,921,no,-15,5,ON
921, 01:57:19:315.776,7039315.776,38.875,0,0,922,no,-15,5,ON
922, 01:57:19:355.293,7039355.293,39.517,0,0,923,no,-13,6,ON
923, 01:57:19:394.706,7039394.706,39.412,0,0,924,no,-13,6,ON
924, 01:57:19:434.187,7039434.187,39.481,0,0,925,no,-13,6,ON
925, 01:57:19:473.597,7039473.597,39.410,0,0,926,no,-14,5,ON
926, 01:57:19:514.494,7039514.494,40.897,0,0,927,no,-14,5,ON
927, 01:57:19:553.450,7039553.450,38.956,0,0,928,no,-14,5,ON
928, 01:57:19:592.404,7039592.404,38.954,0,0,929,no,-14,6,ON
929, 01:57:19:631.665,7039631.665,39.261,0,0,930,no,-15,6,ON
930, 01:57:19:671.281,7039671.281,39.615,0,0,931,no,-15,6,ON
931, 01:57:19:710.968,7039710.968,39.687,0,0,932,no,-14,7,ON
932, 01:57:19:750.483,7039750.483,39.515,0,0,933,no,-14,8,ON
933, 01:57:19:789.912,7039789.912,39.429,0,0,934,no,-13,10,ON
934, 01:57:19:829.103,7039829.103,39.191,0,0,935,no,-12,10,ON
935, 01:57:19:868.730,7039868.730,39.627,0,0,936,no,-12,11,ON
936, 01:57:19:908.565,7039908.565,39.835,0,0,937,no,-13,11,ON
937, 01:57:19:947.998,7039947.998,39.433,0,0,938,no,-13,11,ON
938, 01:57:19:987.026,7039987.026,39.027,0,0,939,no,-13,11,ON
939, 01:57:20:26.662,7040026.662,39.636,0,0,940,no,-13,12,ON
940, 01:57:20:66.976,7040066.976,40.314,0,0,941,no,-13,12,ON
941, 01:57:20:105.484,7040105.484,38.508,0,0,942,no,-13,13,ON
942, 01:57:20:145.023,7040145.023,39.539,0,0,943,no,-13,13,ON
943, 01:57:20:184.559,7040184.559,39.536,0,0,944,no,-12,15,ON
944, 01:57:20:224.006,7040224.006,39.447,0,0,945,no,-10,17,ON
945, 01:57:20:263.652,7040263.652,39.646,0,0,946,no,-10,18,ON
946, 01:57:20:303.366,7040303.366,39.714,0,0,947,no,-10,18,ON
947, 01:57:20:343.644,7040343.644,40.277,0,0,948,no,-10,18,ON
948, 01:57:20:382.537,7040382.537,38.894,0,0,949,no,-10,17,ON
949, 01:57:20:422.656,7040422.656,40.119,0,0,950,no,-10,16,ON
950, 01:57:20:461.396,7040461.396,38.740,0,0,951,no,-11,14,ON
951, 01:57:20:500.869,7040500.869,39.473,0,0,952,no,-12,13,ON
952, 01:57:20:540.188,7040540.188,39.319,0,0,953,no,-12,12,ON
953, 01:57:20:579.467,7040579.467,39.279,0,0,954,no,-13,10,ON
954, 01:57:20:620.303,7040620.303,40.836,0,0,955,no,-12,11,ON
955, 01:57:20:660.605,7040660.605,40.302,0,0,956,no,-11,11,ON
956, 01:57:20:698.533,7040698.533,37.928,0,0,957,no,-11,10,ON
957, 01:57:20:738.709,7040738.709,40.177,0,0,958,no,-11,10,ON
958, 01:57:20:777.570,7040777.570,38.860,0,0,959,no,-12,8,ON
959, 01:57:20:816.889,7040816.889,39.319,0,0,960,no,-12,8,ON
960, 01:57:20:856.308,7040856.308,39.420,0,0,961,no,-13,8,ON
961, 01:57:20:895.997,7040895.997,39.689,0,0,962,no,-13,7,ON
962, 01:57:20:935.042,7040935.042,39.045,0,0,963,no,-13,7,ON
963, 01:57:20:974.580,7040974.580,39.537,0,0,964,no,-13,7,ON
964, 01:57:21:14.447,7041014.447,39.868,0,0,965,no,-13,6,ON
965, 01:57:21:53.539,7041053.539,39.091,0,0,966,no,-12,8,ON
966, 01:57:21:93.441,7041093.441,39.903,0,0,967,no,-12,8,ON
967, 01:57:21:132.706,7041132.706,39.264,0,0,968,no,-12,8,ON
968, 01:57:21:173.100,7041173.100,40.394,0,0,969,no,-12,7,ON
969, 01:57:21:212.043,7041212.043,38.943,0,0,970,no,-13,6,ON
970, 01:57:21:252.409,7041252.409,40.366,0,0,971,no,-13,6,ON
971, 01:57:21:291.017,7041291.017,38.608,0,0,972,no,-13,6,ON
972, 01:57:21:330.531,7041330.531,39.514,0,0,973,no,-14,6,ON
973, 01:57:21:370.047,7041370.047,39.515,0,0,974,no,-14,6,ON
974, 01:57:21:409.386,7041409.386,39.339,0,0,975,no,-14,6,ON
975, 01:57:21:449.472,7041449.472,40.086,0,0,976,no,-14,5,ON
976, 01:57:21:488.795,7041488.795,39.323,0,0,977,no,-13,6,ON
977, 01:57:21:528.216,7041528.216,39.420,0,0,978,no,-13,7,ON
978, 01:57:21:568.132,7041568.132,39.917,0,0,979,no,-13,7,ON
979, 01:57:21:607.411,7041607.411,39.279,0,0,980,no,-13,7,ON
980, 01:57:21:646.401,7041646.401,38.991,0,0,981,no,-14,6,ON
981, 01:57:21:685.617,7041685.617,39.216,0,0,982,no,-14,5,ON
982, 01:57:21:725.278,7041725.278,39.661,0,0,983,no,-14,6,ON
983, 01:57:21:764.940,7041764.940,39.662,0,0,984,no,-14,6,ON
984, 01:57:21:804.554,7041804.554,39.614,0,0,985,no,-14,5,ON
985, 01:57:21:844.680,7041844.680,40.127,0,0,986,no,-15,5,ON
986, 01:57:21:884.171,7041884.171,39.490,0,0,987,no,-14,5,ON
987, 01:57:21:923.111,7041923.111,38.940,0,0,988,no,-13,6,ON
988, 01:57:21:962.391,7041962.391,39.280,0,0,989,no,-13,6,ON
989, 01:57:22:1.493,7042001.493,39.102,0,0,990,no,-13,6,ON
990, 01:57:22:41.297,7042041.297,39.804,0,0,991,no,-14,6,ON
991, 01:57:22:80.661,7042080.661,39.364,0,0,992,no,-14,5,ON
992, 01:57:22:120.408,7042120.408,39.747,0,0,993,no,-14,5,ON
993, 01:57:22:159.637,7042159.637,39.229,0,0,994,no,-14,5,ON
994, 01:57:22:199.407,7042199.407,39.770,0,0,995,no,-14,5,ON
995, 01:57:22:238.955,7042238.955,39.548,0,0,996,no,-14,5,ON
996, 01:57:22:278.156,7042278.156,39.201,0,0,997,no,-15,5,ON
997, 01:57:22:318.168,7042318.168,40.012,0,0,998,no,-15,5,ON
998, 01:57:22:357.511,7042357.511,39.343,0,0,999,no,-13,6,ON
999, 01:57:22:396.770,7042396.770,39.258,0,0,1000,no,-13,6,ON
1000, 01:57:22:435.756,7042435.756,38.986,0,0,1001,no,-13,6,ON
1001, 01:57:22:475.251,7042475.251,39.495,0,0,1002,no,-14,6,ON
1002, 01:57:22:515.623,7042515.623,40.372,0,0,1003,no,-14,5,ON
1003, 01:57:22:554.519,7042554.519,38.896,0,0,1004,no,-14,5,ON
1004, 01:57:22:594.439,7042594.439,39.920,0,0,1005,no,-14,5,ON
1005, 01:57:22:634.245,7042634.245,39.806,0,0,1006,no,-15,5,ON
1006, 01:57:22:673.594,7042673.594,39.349,0,0,1007,no,-15,5,ON
1007, 01:57:22:713.247,7042713.247,39.653,0,0,1008,no,-15,5,ON
1008, 01:57:22:751.939,7042751.939,38.692,0,0,1009,no,-15,5,ON
1009, 01:57:22:791.779,7042791.779,39.840,0,0,1010,no,-13,6,ON
1010, 01:57:22:831.370,7042831.370,39.591,0,0,1011,no,-13,6,ON
1011, 01:57:22:870.989,7042870.989,39.618,0,0,1012,no,-13,6,ON
1012, 01:57:22:910.176,7042910.176,39.188,0,0,1013,no,-14,6,ON
1013, 01:57:22:949.866,7042949.866,39.690,0,0,1014,no,-14,5,ON
1014, 01:57:22:989.131,7042989.131,39.265,0,0,1015,no,-14,5,ON
1015, 01:57:23:28.966,7043028.966,39.834,0,0,1016,no,-15,5,ON
1016, 01:57:23:68.088,7043068.088,39.122,0,0,1017,no,-15,5,ON
1017, 01:57:23:107.629,7043107.629,39.541,0,0,1018,no,-15,5,ON
1018, 01:57:23:146.986,7043146.986,39.357,0,0,1019,no,-15,4,ON
1019, 01:57:23:186.752,7043186.752,39.766,0,0,1020,no,-14,5,ON
1020, 01:57:23:226.146,7043226.146,39.395,0,0,1021,no,-13,6,ON
1021, 01:57:23:265.596,7043265.596,39.450,0,0,1022,no,-13,6,ON
1022, 01:57:23:304.767,7043304.767,39.170,0,0,1023,no,-13,6,ON
1023, 01:57:23:345.598,7043345.598,40.832,0,0,1024,no,-14,5,ON
1024, 01:57:23:384.231,7043384.231,38.633,0,0,1025,no,-14,5,ON
1025, 01:57:23:423.872,7043423.872,39.641,0,0,1026,no,-14,5,ON
1026, 01:57:23:463.533,7043463.533,39.661,0,0,1027,no,-14,5,ON
1027, 01:57:23:503.219,7043503.219,39.686,0,0,1028,no,-14,6,ON
1028, 01:57:23:542.580,7043542.580,39.361,0,0,1029,no,-14,6,ON
1029, 01:57:23:581.251,7043581.251,38.670,0,0,1030,no,-14,6,ON
1030, 01:57:23:620.622,7043620.622,39.372,0,0,1031,no,-13,9,ON
1031, 01:57:23:660.344,7043660.344,39.721,0,0,1032,no,-12,10,ON
1032, 01:57:23:700.016,7043700.016,39.672,0,0,1033,no,-12,10,ON
1033, 01:57:23:740.233,7043740.233,40.218,0,0,1034,no,-12,11,ON
1034, 01:57:23:778.754,7043778.754,38.521,0,0,1035,no,-12,11,ON
1035, 01:57:23:818.718,7043818.718,39.964,0,0,1036,no,-13,11,ON
1036, 01:57:23:858.644,7043858.644,39.926,0,0,1037,no,-12,12,ON
1037, 01:57:23:897.617,7043897.617,38.973,0,0,1038,no,-13,12,ON
1038, 01:57:23:937.259,7043937.259,39.643,0,0,1039,no,-13,13,ON
1039, 01:57:23:976.568,7043976.568,39.309,0,0,1040,no,-13,13,ON
1040, 01:57:24:16.817,7044016.817,40.249,0,0,1041,no,-13,13,ON
1041, 01:57:24:55.590,7044055.590,38.773,0,0,1042,no,-12,16,ON
1042, 01:57:24:95.190,7044095.190,39.600,0,0,1043,no,-11,17,ON
1043, 01:57:24:134.885,7044134.885,39.696,0,0,1044,no,-11,17,ON
1044, 01:57:24:173.944,7044173.944,39.058,0,0,1045,no,-11,18,ON
1045, 01:57:24:214.488,7044214.488,40.545,0,0,1046,no,-11,18,ON
1046, 01:57:24:253.748,7044253.748,39.260,0,0,1047,no,-11,18,ON
1047, 01:57:24:293.197,7044293.197,39.449,0,0,1048,no,-11,18,ON
1048, 01:57:24:332.801,7044332.801,39.604,0,0,1049,no,-11,15,ON
1049, 01:57:24:372.707,7044372.707,39.906,0,0,1050,no,-12,14,ON
1050, 01:57:24:410.877,7044410.877,38.170,0,0,1051,no,-13,13,ON
1051, 01:57:24:451.734,7044451.734,40.857,0,0,1052,no,-13,11,ON
1052, 01:57:24:490.868,7044490.868,39.134,0,0,1053,no,-12,12,ON
1053, 01:57:24:530.117,7044530.117,39.248,0,0,1054,no,-11,12,ON
1054, 01:57:24:569.366,7044569.366,39.249,0,0,1055,no,-11,12,ON
1055, 01:57:24:609.340,7044609.340,39.975,0,0,1056,no,-11,11,ON
1056, 01:57:24:648.736,7044648.736,39.395,0,0,1057,no,-12,10,ON
1057, 01:57:24:688.233,7044688.233,39.498,0,0,1058,no,-13,9,ON
1058, 01:57:24:729.215,7044729.215,40.982,0,0,1059,no,-13,9,ON
