FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
727, 02:13:02:318.297,7982318.297,39.365,0,0,728,no,6,12,ON
728, 02:13:02:357.985,7982357.985,39.689,0,0,729,no,6,12,ON
729, 02:13:02:397.783,7982397.783,39.798,0,0,730,no,6,13,ON
730, 02:13:02:436.983,7982436.983,39.200,0,0,731,no,7,14,ON
731, 02:13:02:476.473,7982476.473,39.490,0,0,732,no,7,14,ON
732, 02:13:02:516.017,7982516.017,39.544,0,0,733,no,7,14,ON
733, 02:13:02:555.344,7982555.344,39.327,0,0,734,no,7,13,ON
734, 02:13:02:594.773,7982594.773,39.428,0,0,735,no,6,13,ON
735, 02:13:02:634.395,7982634.395,39.623,0,0,736,no,6,12,ON
736, 02:13:02:674.900,7982674.900,40.505,0,0,737,no,6,12,ON
737, 02:13:02:713.727,7982713.727,38.827,0,0,738,no,6,12,ON
738, 02:13:02:752.790,7982752.790,39.063,0,0,739,no,5,12,ON
739, 02:13:02:793.623,7982793.623,40.833,0,0,740,no,5,11,ON
740, 02:13:02:832.581,7982832.581,38.958,0,0,741,no,6,13,ON
741, 02:13:02:871.181,7982871.181,38.600,0,0,742,no,7,14,ON
742, 02:13:02:911.490,7982911.490,40.309,0,0,743,no,7,15,ON
743, 02:13:02:950.322,7982950.322,38.832,0,0,744,no,7,15,ON
744, 02:13:02:989.824,7982989.824,39.502,0,0,745,no,6,15,ON
745, 02:13:03:29.880,7983029.880,40.056,0,0,746,no,6,15,ON
746, 02:13:03:69.351,7983069.351,39.471,0,0,747,no,6,15,ON
747, 02:13:03:108.710,7983108.710,39.359,0,0,748,no,6,16,ON
748, 02:13:03:148.479,7983148.479,39.769,0,0,749,no,6,17,ON
749, 02:13:03:187.701,7983187.701,39.222,0,0,750,no,6,17,ON
750, 02:13:03:227.077,7983227.077,39.376,0,0,751,no,6,17,ON
751, 02:13:03:266.343,7983266.343,39.266,0,0,752,no,7,20,ON
752, 02:13:03:307.499,7983307.499,41.156,0,0,753,no,8,21,ON
753, 02:13:03:345.754,7983345.754,38.255,0,0,754,no,8,22,ON
754, 02:13:03:385.311,7983385.311,39.557,0,0,755,no,8,22,ON
755, 02:13:03:425.107,7983425.107,39.796,0,0,756,no,7,22,ON
756, 02:13:03:464.603,7983464.603,39.495,0,0,757,no,7,22,ON
757, 02:13:03:503.468,7983503.468,38.866,0,0,758,no,7,23,ON
758, 02:13:03:543.130,7983543.130,39.662,0,0,759,no,7,24,ON
759, 02:13:03:582.437,7983582.437,39.306,0,0,760,no,7,24,ON
760, 02:13:03:622.214,7983622.214,39.777,0,0,761,no,7,25,ON
761, 02:13:03:661.537,7983661.537,39.323,0,0,762,no,8,25,ON
762, 02:13:03:700.951,7983700.951,39.414,0,0,763,no,10,27,ON
763, 02:13:03:740.265,7983740.265,39.315,0,0,764,no,9,26,ON
764, 02:13:03:780.010,7983780.010,39.744,0,0,765,no,9,24,ON
765, 02:13:03:820.307,7983820.307,40.298,0,0,766,no,8,22,ON
766, 02:13:03:859.076,7983859.076,38.769,0,0,767,no,8,21,ON
767, 02:13:03:898.303,7983898.303,39.227,0,0,768,no,7,19,ON
768, 02:13:03:938.114,7983938.114,39.811,0,0,769,no,7,18,ON
769, 02:13:03:977.473,7983977.473,39.359,0,0,770,no,7,17,ON
770, 02:13:04:17.626,7984017.626,40.153,0,0,771,no,6,17,ON
771, 02:13:04:56.881,7984056.881,39.256,0,0,772,no,6,16,ON
772, 02:13:04:95.775,7984095.775,38.893,0,0,773,no,6,16,ON
773, 02:13:04:135.845,7984135.845,40.071,0,0,774,no,8,17,ON
774, 02:13:04:175.270,7984175.270,39.425,0,0,775,no,8,17,ON
775, 02:13:04:215.199,7984215.199,39.928,0,0,776,no,7,17,ON
776, 02:13:04:254.090,7984254.090,38.891,0,0,777,no,7,16,ON
777, 02:13:04:293.122,7984293.122,39.032,0,0,778,no,7,15,ON
778, 02:13:04:333.129,7984333.129,40.008,0,0,779,no,7,15,ON
779, 02:13:04:372.267,7984372.267,39.138,0,0,780,no,6,15,ON
780, 02:13:04:411.747,7984411.747,39.480,0,0,781,no,6,14,ON
781, 02:13:04:451.055,7984451.055,39.308,0,0,782,no,6,14,ON
782, 02:13:04:490.684,7984490.684,39.629,0,0,783,no,5,14,ON
783, 02:13:04:530.116,7984530.116,39.432,0,0,784,no,6,15,ON
784, 02:13:04:570.396,7984570.396,40.280,0,0,785,no,7,16,ON
785, 02:13:04:609.893,7984609.893,39.497,0,0,786,no,7,16,ON
786, 02:13:04:648.966,7984648.966,39.072,0,0,787,no,7,15,ON
787, 02:13:04:688.395,7984688.395,39.429,0,0,788,no,7,14,ON
788, 02:13:04:728.841,7984728.841,40.446,0,0,789,no,6,14,ON
789, 02:13:04:767.700,7984767.700,38.860,0,0,790,no,6,14,ON
790, 02:13:04:808.199,7984808.199,40.499,0,0,791,no,6,13,ON
791, 02:13:04:846.489,7984846.489,38.290,0,0,792,no,6,13,ON
792, 02:13:04:886.728,7984886.728,40.239,0,0,793,no,6,13,ON
793, 02:13:04:925.832,7984925.832,39.104,0,0,794,no,6,13,ON
794, 02:13:04:965.169,7984965.169,39.338,0,0,795,no,6,14,ON
795, 02:13:05:4.403,7985004.403,39.234,0,0,796,no,7,15,ON
796, 02:13:05:44.185,7985044.185,39.782,0,0,797,no,7,15,ON
797, 02:13:05:83.572,7985083.572,39.387,0,0,798,no,7,15,ON
798, 02:13:05:123.068,7985123.068,39.496,0,0,799,no,7,13,ON
799, 02:13:05:162.046,7985162.046,38.977,0,0,800,no,6,13,ON
800, 02:13:05:201.553,7985201.553,39.508,0,0,801,no,6,13,ON
801, 02:13:05:241.038,7985241.038,39.485,0,0,802,no,6,13,ON
802, 02:13:05:280.568,7985280.568,39.530,0,0,803,no,6,13,ON
803, 02:13:05:320.562,7985320.562,39.995,0,0,804,no,6,13,ON
804, 02:13:05:359.678,7985359.678,39.116,0,0,805,no,6,12,ON
805, 02:13:05:399.769,7985399.769,40.090,0,0,806,no,7,14,ON
806, 02:13:05:439.834,7985439.834,40.065,0,0,807,no,8,15,ON
807, 02:13:05:478.287,7985478.287,38.453,0,0,808,no,8,15,ON
808, 02:13:05:517.745,7985517.745,39.458,0,0,809,no,7,14,ON
809, 02:13:05:557.760,7985557.760,40.014,0,0,810,no,7,13,ON
810, 02:13:05:597.000,7985597.000,39.240,0,0,811,no,6,13,ON
811, 02:13:05:636.476,7985636.476,39.477,0,0,812,no,6,13,ON
812, 02:13:05:675.781,7985675.781,39.305,0,0,813,no,6,13,ON
813, 02:13:05:715.072,7985715.072,39.291,0,0,814,no,6,13,ON
814, 02:13:05:754.885,7985754.885,39.813,0,0,815,no,6,13,ON
815, 02:13:05:794.421,7985794.421,39.536,0,0,816,no,6,12,ON
816, 02:13:05:834.313,7985834.313,39.892,0,0,817,no,8,14,ON
817, 02:13:05:873.489,7985873.489,39.176,0,0,818,no,8,14,ON
818, 02:13:05:913.894,7985913.894,40.405,0,0,819,no,7,14,ON
819, 02:13:05:952.224,7985952.224,38.330,0,0,820,no,7,14,ON
820, 02:13:05:992.053,7985992.053,39.829,0,0,821,no,6,13,ON
821, 02:13:06:31.314,7986031.314,39.261,0,0,822,no,6,13,ON
822, 02:13:06:71.530,7986071.530,40.215,0,0,823,no,7,13,ON
823, 02:13:06:110.132,7986110.132,38.602,0,0,824,no,6,13,ON
824, 02:13:06:149.843,7986149.843,39.711,0,0,825,no,6,13,ON
825, 02:13:06:189.327,7986189.327,39.485,0,0,826,no,6,13,ON
826, 02:13:06:228.896,7986228.896,39.569,0,0,827,no,5,13,ON
827, 02:13:06:269.012,7986269.012,40.116,0,0,828,no,7,14,ON
828, 02:13:06:307.939,7986307.939,38.927,0,0,829,no,7,15,ON
829, 02:13:06:347.955,7986347.955,40.015,0,0,830,no,7,14,ON
830, 02:13:06:386.652,7986386.652,38.698,0,0,831,no,7,14,ON
831, 02:13:06:426.276,7986426.276,39.624,0,0,832,no,6,13,ON
832, 02:13:06:466.264,7986466.264,39.988,0,0,833,no,6,13,ON
833, 02:13:06:505.303,7986505.303,39.039,0,0,834,no,6,13,ON
834, 02:13:06:545.829,7986545.829,40.526,0,0,835,no,6,13,ON
835, 02:13:06:584.316,7986584.316,38.487,0,0,836,no,6,13,ON
836, 02:13:06:623.824,7986623.824,39.508,0,0,837,no,6,12,ON
837, 02:13:06:663.261,7986663.261,39.437,0,0,838,no,6,13,ON
838, 02:13:06:702.956,7986702.956,39.695,0,0,839,no,7,14,ON
839, 02:13:06:742.243,7986742.243,39.287,0,0,840,no,7,15,ON
840, 02:13:06:782.752,7986782.752,40.508,0,0,841,no,7,15,ON
841, 02:13:06:821.221,7986821.221,38.470,0,0,842,no,6,14,ON
842, 02:13:06:860.752,7986860.752,39.530,0,0,843,no,6,15,ON
843, 02:13:06:900.908,7986900.908,40.156,0,0,844,no,6,15,ON
844, 02:13:06:940.881,7986940.881,39.973,0,0,845,no,6,16,ON
845, 02:13:06:979.897,7986979.897,39.015,0,0,846,no,6,16,ON
846, 02:13:07:18.854,7987018.854,38.958,0,0,847,no,6,17,ON
847, 02:13:07:58.248,7987058.248,39.394,0,0,848,no,6,17,ON
848, 02:13:07:97.785,7987097.785,39.536,0,0,849,no,6,19,ON
849, 02:13:07:138.066,7987138.066,40.282,0,0,850,no,8,20,ON
850, 02:13:07:177.080,7987177.080,39.014,0,0,851,no,8,21,ON
851, 02:13:07:216.475,7987216.475,39.395,0,0,852,no,8,22,ON
852, 02:13:07:255.922,7987255.922,39.447,0,0,853,no,8,21,ON
853, 02:13:07:295.006,7987295.006,39.084,0,0,854,no,7,22,ON
854, 02:13:07:335.062,7987335.062,40.056,0,0,855,no,7,22,ON
855, 02:13:07:374.174,7987374.174,39.112,0,0,856,no,7,23,ON
856, 02:13:07:414.997,7987414.997,40.824,0,0,857,no,7,23,ON
857, 02:13:07:453.843,7987453.843,38.846,0,0,858,no,7,24,ON
858, 02:13:07:493.543,7987493.543,39.700,0,0,859,no,7,24,ON
859, 02:13:07:533.027,7987533.027,39.484,0,0,860,no,8,27,ON
860, 02:13:07:571.840,7987571.840,38.813,0,0,861,no,10,28,ON
861, 02:13:07:611.007,7987611.007,39.166,0,0,862,no,9,28,ON
862, 02:13:07:650.411,7987650.411,39.405,0,0,863,no,9,25,ON
863, 02:13:07:690.314,7987690.314,39.903,0,0,864,no,8,23,ON
864, 02:13:07:729.572,7987729.572,39.258,0,0,865,no,7,21,ON
865, 02:13:07:769.041,7987769.041,39.469,0,0,866,no,7,20,ON
866, 02:13:07:808.467,7987808.467,39.426,0,0,867,no,7,19,ON
867, 02:13:07:848.743,7987848.743,40.276,0,0,868,no,6,18,ON
868, 02:13:07:887.402,7987887.402,38.658,0,0,869,no,6,17,ON
869, 02:13:07:927.304,7987927.304,39.903,0,0,870,no,6,16,ON
870, 02:13:07:966.475,7987966.475,39.171,0,0,871,no,7,18,ON
871, 02:13:08:6.029,7988006.029,39.553,0,0,872,no,7,18,ON
872, 02:13:08:45.873,7988045.873,39.844,0,0,873,no,7,18,ON
873, 02:13:08:85.038,7988085.038,39.166,0,0,874,no,7,17,ON
874, 02:13:08:124.491,7988124.491,39.452,0,0,875,no,7,16,ON
875, 02:13:08:164.381,7988164.381,39.890,0,0,876,no,6,15,ON
876, 02:13:08:203.503,7988203.503,39.122,0,0,877,no,6,15,ON
877, 02:13:08:243.667,7988243.667,40.164,0,0,878,no,6,15,ON
878, 02:13:08:284.867,7988284.867,41.200,0,0,879,no,6,15,ON
879, 02:13:08:322.365,7988322.365,37.499,0,0,880,no,6,15,ON
880, 02:13:08:361.368,7988361.368,39.003,0,0,881,no,6,14,ON
881, 02:13:08:400.899,7988400.899,39.531,0,0,882,no,7,16,ON
882, 02:13:08:440.313,7988440.313,39.413,0,0,883,no,7,16,ON
883, 02:13:08:480.674,7988480.674,40.361,0,0,884,no,7,16,ON
884, 02:13:08:519.378,7988519.378,38.704,0,0,885,no,7,15,ON
885, 02:13:08:558.803,7988558.803,39.425,0,0,886,no,7,14,ON
886, 02:13:08:598.956,7988598.956,40.153,0,0,887,no,7,14,ON
887, 02:13:08:637.907,7988637.907,38.950,0,0,888,no,7,14,ON
888, 02:13:08:678.345,7988678.345,40.438,0,0,889,no,6,14,ON
889, 02:13:08:717.151,7988717.151,38.806,0,0,890,no,6,14,ON
890, 02:13:08:756.359,7988756.359,39.209,0,0,891,no,6,13,ON
891, 02:13:08:795.951,7988795.951,39.591,0,0,892,no,6,13,ON
892, 02:13:08:835.434,7988835.434,39.483,0,0,893,no,8,15,ON
893, 02:13:08:875.321,7988875.321,39.887,0,0,894,no,8,15,ON
894, 02:13:08:914.479,7988914.479,39.159,0,0,895,no,8,15,ON
895, 02:13:08:954.704,7988954.704,40.225,0,0,896,no,7,14,ON
896, 02:13:08:993.364,7988993.364,38.660,0,0,897,no,7,14,ON
897, 02:13:09:32.983,7989032.983,39.619,0,0,898,no,7,14,ON
898, 02:13:09:72.261,7989072.261,39.279,0,0,899,no,7,14,ON
899, 02:13:09:112.743,7989112.743,40.482,0,0,900,no,6,13,ON
900, 02:13:09:151.636,7989151.636,38.893,0,0,901,no,6,13,ON
901, 02:13:09:190.712,7989190.712,39.076,0,0,902,no,6,13,ON
902, 02:13:09:230.184,7989230.184,39.472,0,0,903,no,6,14,ON
903, 02:13:09:270.516,7989270.516,40.332,0,0,904,no,7,15,ON
904, 02:13:09:310.077,7989310.077,39.561,0,0,905,no,8,15,ON
905, 02:13:09:348.997,7989348.997,38.920,0,0,906,no,8,15,ON
906, 02:13:09:388.291,7989388.291,39.293,0,0,907,no,7,14,ON
907, 02:13:09:429.132,7989429.132,40.842,0,0,908,no,7,14,ON
908, 02:13:09:468.222,7989468.222,39.090,0,0,909,no,6,13,ON
909, 02:13:09:507.649,7989507.649,39.426,0,0,910,no,6,13,ON
910, 02:13:09:546.664,7989546.664,39.016,0,0,911,no,6,13,ON
911, 02:13:09:586.387,7989586.387,39.723,0,0,912,no,6,13,ON
912, 02:13:09:625.554,7989625.554,39.167,0,0,913,no,6,13,ON
913, 02:13:09:665.217,7989665.217,39.662,0,0,914,no,7,14,ON
914, 02:13:09:704.655,7989704.655,39.438,0,0,915,no,8,15,ON
915, 02:13:09:745.257,7989745.257,40.603,0,0,916,no,8,15,ON
916, 02:13:09:783.689,7989783.689,38.432,0,0,917,no,8,14,ON
917, 02:13:09:823.150,7989823.150,39.460,0,0,918,no,6,14,ON
918, 02:13:09:863.162,7989863.162,40.012,0,0,919,no,6,13,ON
919, 02:13:09:902.320,7989902.320,39.158,0,0,920,no,6,13,ON
920, 02:13:09:941.611,7989941.611,39.292,0,0,921,no,6,13,ON
921, 02:13:09:981.059,7989981.059,39.447,0,0,922,no,6,13,ON
922, 02:13:10:20.740,7990020.740,39.681,0,0,923,no,6,13,ON
923, 02:13:10:60.470,7990060.470,39.730,0,0,924,no,6,13,ON
924, 02:13:10:99.740,7990099.740,39.270,0,0,925,no,7,14,ON
925, 02:13:10:139.160,7990139.160,39.420,0,0,926,no,7,15,ON
926, 02:13:10:178.254,7990178.254,39.093,0,0,927,no,7,15,ON
927, 02:13:10:217.837,7990217.837,39.584,0,0,928,no,7,15,ON
928, 02:13:10:257.272,7990257.272,39.434,0,0,929,no,6,14,ON
929, 02:13:10:296.967,7990296.967,39.695,0,0,930,no,6,13,ON
930, 02:13:10:336.844,7990336.844,39.877,0,0,931,no,6,13,ON
931, 02:13:10:376.135,7990376.135,39.291,0,0,932,no,6,13,ON
932, 02:13:10:415.604,7990415.604,39.469,0,0,933,no,5,13,ON
933, 02:13:10:455.419,7990455.419,39.815,0,0,934,no,5,13,ON
934, 02:13:10:494.529,7990494.529,39.110,0,0,935,no,5,13,ON
935, 02:13:10:534.098,7990534.098,39.569,0,0,936,no,7,15,ON
936, 02:13:10:573.590,7990573.590,39.492,0,0,937,no,7,15,ON
937, 02:13:10:613.974,7990613.974,40.383,0,0,938,no,7,15,ON
938, 02:13:10:652.577,7990652.577,38.604,0,0,939,no,6,15,ON
939, 02:13:10:692.217,7990692.217,39.640,0,0,940,no,6,14,ON
940, 02:13:10:732.342,7990732.342,40.124,0,0,941,no,6,15,ON
941, 02:13:10:771.350,7990771.350,39.008,0,0,942,no,6,15,ON
942, 02:13:10:810.527,7990810.527,39.177,0,0,943,no,6,16,ON
943, 02:13:10:849.964,7990849.964,39.437,0,0,944,no,6,16,ON
944, 02:13:10:889.478,7990889.478,39.515,0,0,945,no,5,17,ON
945, 02:13:10:929.014,7990929.014,39.536,0,0,946,no,6,18,ON
946, 02:13:10:968.946,7990968.946,39.932,0,0,947,no,7,20,ON
947, 02:13:11:8.454,7991008.454,39.508,0,0,948,no,8,21,ON
948, 02:13:11:47.724,7991047.724,39.270,0,0,949,no,8,21,ON
949, 02:13:11:87.071,7991087.071,39.348,0,0,950,no,7,21,ON
950, 02:13:11:127.170,7991127.170,40.099,0,0,951,no,7,21,ON
951, 02:13:11:166.533,7991166.533,39.363,0,0,952,no,7,22,ON
952, 02:13:11:205.867,7991205.867,39.334,0,0,953,no,7,23,ON
953, 02:13:11:244.747,7991244.747,38.879,0,0,954,no,6,23,ON
954, 02:13:11:285.196,7991285.196,40.449,0,0,955,no,6,24,ON
955, 02:13:11:325.056,7991325.056,39.860,0,0,956,no,6,24,ON
956, 02:13:11:364.242,7991364.242,39.186,0,0,957,no,7,26,ON
957, 02:13:11:403.144,7991403.144,38.902,0,0,958,no,8,28,ON
958, 02:13:11:443.364,7991443.364,40.220,0,0,959,no,9,29,ON
959, 02:13:11:482.295,7991482.295,38.931,0,0,960,no,9,29,ON
960, 02:13:11:521.930,7991521.930,39.635,0,0,961,no,9,26,ON
961, 02:13:11:560.746,7991560.746,38.815,0,0,962,no,8,24,ON
962, 02:13:11:600.321,7991600.321,39.576,0,0,963,no,8,23,ON
963, 02:13:11:639.816,7991639.816,39.495,0,0,964,no,7,22,ON
964, 02:13:11:680.194,7991680.194,40.378,0,0,965,no,7,20,ON
965, 02:13:11:719.061,7991719.061,38.867,0,0,966,no,7,19,ON
966, 02:13:11:758.795,7991758.795,39.734,0,0,967,no,7,18,ON
967, 02:13:11:798.131,7991798.131,39.336,0,0,968,no,7,18,ON
968, 02:13:11:837.673,7991837.673,39.542,0,0,969,no,8,19,ON
969, 02:13:11:877.154,7991877.154,39.482,0,0,970,no,8,19,ON
970, 02:13:11:916.440,7991916.440,39.286,0,0,971,no,8,19,ON
971, 02:13:11:956.823,7991956.823,40.382,0,0,972,no,7,17,ON
972, 02:13:11:995.345,7991995.345,38.523,0,0,973,no,7,16,ON
973, 02:13:12:34.779,7992034.779,39.433,0,0,974,no,7,16,ON
974, 02:13:12:75.028,7992075.028,40.250,0,0,975,no,7,16,ON
975, 02:13:12:114.042,7992114.042,39.014,0,0,976,no,7,16,ON
976, 02:13:12:153.415,7992153.415,39.372,0,0,977,no,7,16,ON
977, 02:13:12:193.201,7992193.201,39.786,0,0,978,no,6,15,ON
978, 02:13:12:232.209,7992232.209,39.008,0,0,979,no,7,16,ON
979, 02:13:12:273.835,7992273.835,41.626,0,0,980,no,8,17,ON
980, 02:13:12:312.136,7992312.136,38.301,0,0,981,no,8,17,ON
981, 02:13:12:350.568,7992350.568,38.432,0,0,982,no,8,16,ON
982, 02:13:12:390.070,7992390.070,39.502,0,0,983,no,7,15,ON
983, 02:13:12:429.606,7992429.606,39.537,0,0,984,no,7,15,ON
984, 02:13:12:469.055,7992469.055,39.448,0,0,985,no,7,15,ON
985, 02:13:12:509.483,7992509.483,40.429,0,0,986,no,7,15,ON
986, 02:13:12:548.279,7992548.279,38.796,0,0,987,no,6,14,ON
987, 02:13:12:588.019,7992588.019,39.740,0,0,988,no,6,14,ON
988, 02:13:12:627.258,7992627.258,39.239,0,0,989,no,6,14,ON
989, 02:13:12:666.707,7992666.707,39.449,0,0,990,no,7,16,ON
990, 02:13:12:706.379,7992706.379,39.672,0,0,991,no,8,16,ON
991, 02:13:12:745.595,7992745.595,39.216,0,0,992,no,8,16,ON
992, 02:13:12:785.312,7992785.312,39.717,0,0,993,no,7,15,ON
993, 02:13:12:824.936,7992824.936,39.625,0,0,994,no,7,14,ON
994, 02:13:12:864.835,7992864.835,39.898,0,0,995,no,6,14,ON
995, 02:13:12:904.843,7992904.843,40.008,0,0,996,no,6,14,ON
996, 02:13:12:943.948,7992943.948,39.105,0,0,997,no,6,14,ON
997, 02:13:12:982.591,7992982.591,38.643,0,0,998,no,6,14,ON
998, 02:13:13:22.342,7993022.342,39.750,0,0,999,no,6,14,ON
999, 02:13:13:61.714,7993061.714,39.373,0,0,1000,no,6,14,ON
1000, 02:13:13:101.185,7993101.185,39.471,0,0,1001,no,7,16,ON
1001, 02:13:13:140.634,7993140.634,39.449,0,0,1002,no,7,16,ON
1002, 02:13:13:180.216,7993180.216,39.582,0,0,1003,no,7,16,ON
1003, 02:13:13:219.782,7993219.782,39.565,0,0,1004,no,7,15,ON
1004, 02:13:13:259.274,7993259.274,39.492,0,0,1005,no,7,15,ON
1005, 02:13:13:298.807,7993298.807,39.533,0,0,1006,no,7,14,ON
1006, 02:13:13:338.237,7993338.237,39.430,0,0,1007,no,6,14,ON
1007, 02:13:13:378.280,7993378.280,40.042,0,0,1008,no,6,14,ON
1008, 02:13:13:417.534,7993417.534,39.255,0,0,1009,no,6,14,ON
1009, 02:13:13:456.847,7993456.847,39.313,0,0,1010,no,6,14,ON
1010, 02:13:13:496.227,7993496.227,39.380,0,0,1011,no,6,15,ON
1011, 02:13:13:536.280,7993536.280,40.053,0,0,1012,no,7,16,ON
1012, 02:13:13:575.263,7993575.263,38.983,0,0,1013,no,8,16,ON
1013, 02:13:13:614.866,7993614.866,39.603,0,0,1014,no,7,16,ON
1014, 02:13:13:654.308,7993654.308,39.442,0,0,1015,no,7,15,ON
1015, 02:13:13:694.113,7993694.113,39.805,0,0,1016,no,6,14,ON
1016, 02:13:13:733.570,7993733.570,39.457,0,0,1017,no,6,14,ON
1017, 02:13:13:773.012,7993773.012,39.442,0,0,1018,no,6,14,ON
1018, 02:13:13:812.479,7993812.479,39.467,0,0,1019,no,6,14,ON
1019, 02:13:13:851.795,7993851.795,39.316,0,0,1020,no,5,14,ON
1020, 02:13:13:891.447,7993891.447,39.652,0,0,1021,no,6,14,ON
1021, 02:13:13:930.775,7993930.775,39.328,0,0,1022,no,7,15,ON
1022, 02:13:13:970.199,7993970.199,39.424,0,0,1023,no,7,16,ON
1023, 02:13:14:9.735,7994009.735,39.536,0,0,1024,no,8,16,ON
1024, 02:13:14:49.200,7994049.200,39.465,0,0,1025,no,7,16,ON
1025, 02:13:14:89.058,7994089.058,39.858,0,0,1026,no,6,15,ON
1026, 02:13:14:128.934,7994128.934,39.876,0,0,1027,no,6,15,ON
1027, 02:13:14:167.475,7994167.475,38.542,0,0,1028,no,6,15,ON
1028, 02:13:14:208.232,7994208.232,40.756,0,0,1029,no,6,14,ON
1029, 02:13:14:246.767,7994246.767,38.535,0,0,1030,no,6,14,ON
1030, 02:13:14:285.941,7994285.941,39.174,0,0,1031,no,5,14,ON
1031, 02:13:14:327.044,7994327.044,41.104,0,0,1032,no,6,14,ON
1032, 02:13:14:365.607,7994365.607,38.563,0,0,1033,no,7,16,ON
1033, 02:13:14:405.351,7994405.351,39.744,0,0,1034,no,7,16,ON
1034, 02:13:14:444.130,7994444.130,38.779,0,0,1035,no,7,16,ON
1035, 02:13:14:483.539,7994483.539,39.409,0,0,1036,no,7,15,ON
1036, 02:13:14:523.080,7994523.080,39.541,0,0,1037,no,6,15,ON
1037, 02:13:14:562.508,7994562.508,39.428,0,0,1038,no,6,15,ON
1038, 02:13:14:602.143,7994602.143,39.635,0,0,1039,no,6,16,ON
1039, 02:13:14:642.518,7994642.518,40.375,0,0,1040,no,6,16,ON
1040, 02:13:14:681.063,7994681.063,38.545,0,0,1041,no,6,16,ON
1041, 02:13:14:721.032,7994721.032,39.969,0,0,1042,no,6,17,ON
1042, 02:13:14:759.885,7994759.885,38.853,0,0,1043,no,6,18,ON
1043, 02:13:14:800.288,7994800.288,40.403,0,0,1044,no,7,20,ON
1044, 02:13:14:839.177,7994839.177,38.889,0,0,1045,no,7,21,ON
1045, 02:13:14:879.303,7994879.303,40.126,0,0,1046,no,7,21,ON
1046, 02:13:14:918.311,7994918.311,39.007,0,0,1047,no,7,21,ON
1047, 02:13:14:958.055,7994958.055,39.744,0,0,1048,no,7,21,ON
1048, 02:13:14:996.933,7994996.933,38.878,0,0,1049,no,7,22,ON
1049, 02:13:15:36.600,7995036.600,39.667,0,0,1050,no,7,22,ON
1050, 02:13:15:76.325,7995076.325,39.725,0,0,1051,no,7,23,ON
1051, 02:13:15:115.546,7995115.546,39.221,0,0,1052,no,6,23,ON
1052, 02:13:15:156.517,7995156.517,40.970,0,0,1053,no,7,24,ON
1053, 02:13:15:194.645,7995194.645,38.128,0,0,1054,no,7,26,ON
1054, 02:13:15:234.341,7995234.341,39.696,0,0,1055,no,9,28,ON
1055, 02:13:15:273.751,7995273.751,39.410,0,0,1056,no,9,29,ON
1056, 02:13:15:313.874,7995313.874,40.123,0,0,1057,no,9,29,ON
1057, 02:13:15:353.745,7995353.745,39.871,0,0,1058,no,9,29,ON
1058, 02:13:15:392.985,7995392.985,39.240,0,0,1059,no,8,28,ON
1059, 02:13:15:432.429,7995432.429,39.444,0,0,1060,no,9,26,ON
1060, 02:13:15:471.324,7995471.324,38.895,0,0,1061,no,8,24,ON
1061, 02:13:15:511.258,7995511.258,39.934,0,0,1062,no,7,22,ON
1062, 02:13:15:550.346,7995550.346,39.089,0,0,1063,no,7,22,ON
1063, 02:13:15:589.755,7995589.755,39.408,0,0,1064,no,7,20,ON
1064, 02:13:15:630.402,7995630.402,40.648,0,0,1065,no,8,21,ON
1065, 02:13:15:668.971,7995668.971,38.568,0,0,1066,no,9,21,ON
1066, 02:13:15:708.340,7995708.340,39.369,0,0,1067,no,9,20,ON
1067, 02:13:15:747.570,7995747.570,39.230,0,0,1068,no,8,20,ON
1068, 02:13:15:787.319,7995787.319,39.749,0,0,1069,no,8,18,ON
1069, 02:13:15:826.748,7995826.748,39.429,0,0,1070,no,7,18,ON
1070, 02:13:15:866.028,7995866.028,39.279,0,0,1071,no,7,17,ON
1071, 02:13:15:906.680,7995906.680,40.653,0,0,1072,no,7,17,ON
1072, 02:13:15:945.281,7995945.281,38.600,0,0,1073,no,7,16,ON
1073, 02:13:15:984.740,7995984.740,39.459,0,0,1074,no,7,16,ON
1074, 02:13:16:24.380,7996024.380,39.640,0,0,1075,no,7,16,ON
1075, 02:13:16:64.786,7996064.786,40.406,0,0,1076,no,8,18,ON
1076, 02:13:16:103.423,7996103.423,38.637,0,0,1077,no,8,18,ON
1077, 02:13:16:143.465,7996143.465,40.041,0,0,1078,no,8,18,ON
1078, 02:13:16:182.265,7996182.265,38.800,0,0,1079,no,7,17,ON
1079, 02:13:16:221.700,7996221.700,39.434,0,0,1080,no,7,16,ON
1080, 02:13:16:261.624,7996261.624,39.924,0,0,1081,no,7,16,ON
1081, 02:13:16:300.751,7996300.751,39.127,0,0,1082,no,7,16,ON
1082, 02:13:16:340.174,7996340.174,39.424,0,0,1083,no,6,15,ON
1083, 02:13:16:379.786,7996379.786,39.612,0,0,1084,no,6,15,ON
1084, 02:13:16:419.312,7996419.312,39.526,0,0,1085,no,6,15,ON
1085, 02:13:16:459.090,7996459.090,39.778,0,0,1086,no,6,16,ON
1086, 02:13:16:498.672,7996498.672,39.582,0,0,1087,no,8,17,ON
