FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
351, 02:06:37:728.916,7597728.916,39.296,0,0,352,no,-6,14,ON
352, 02:06:37:768.292,7597768.292,39.376,0,0,353,no,-6,13,ON
353, 02:06:37:807.764,7597807.764,39.472,0,0,354,no,-6,13,ON
354, 02:06:37:846.662,7597846.662,38.898,0,0,355,no,-6,10,ON
355, 02:06:37:886.412,7597886.412,39.749,0,0,356,no,-7,9,ON
356, 02:06:37:926.616,7597926.616,40.204,0,0,357,no,-7,7,ON
357, 02:06:37:965.181,7597965.181,38.565,0,0,358,no,-8,6,ON
358, 02:06:38:5.170,7598005.170,39.989,0,0,359,no,-8,5,ON
359, 02:06:38:45.751,7598045.751,40.581,0,0,360,no,-7,6,ON
360, 02:06:38:84.021,7598084.021,38.270,0,0,361,no,-6,6,ON
361, 02:06:38:122.983,7598122.983,38.963,0,0,362,no,-6,5,ON
362, 02:06:38:162.705,7598162.705,39.721,0,0,363,no,-6,5,ON
363, 02:06:38:202.905,7598202.905,40.200,0,0,364,no,-7,4,ON
364, 02:06:38:241.764,7598241.764,38.859,0,0,365,no,-8,3,ON
365, 02:06:38:281.115,7598281.115,39.351,0,0,366,no,-8,3,ON
366, 02:06:38:321.576,7598321.576,40.461,0,0,367,no,-8,2,ON
367, 02:06:38:360.327,7598360.327,38.751,0,0,368,no,-9,2,ON
368, 02:06:38:399.893,7598399.893,39.565,0,0,369,no,-8,2,ON
369, 02:06:38:439.083,7598439.083,39.190,0,0,370,no,-7,2,ON
370, 02:06:38:479.841,7598479.841,40.758,0,0,371,no,-7,3,ON
371, 02:06:38:518.157,7598518.157,38.316,0,0,372,no,-6,3,ON
372, 02:06:38:557.767,7598557.767,39.610,0,0,373,no,-7,3,ON
373, 02:06:38:597.621,7598597.621,39.853,0,0,374,no,-8,2,ON
374, 02:06:38:636.904,7598636.904,39.283,0,0,375,no,-8,2,ON
375, 02:06:38:676.645,7598676.645,39.741,0,0,376,no,-9,1,ON
376, 02:06:38:716.868,7598716.868,40.223,0,0,377,no,-8,1,ON
377, 02:06:38:755.314,7598755.314,38.446,0,0,378,no,-8,1,ON
378, 02:06:38:794.928,7598794.928,39.614,0,0,379,no,-8,1,ON
379, 02:06:38:834.048,7598834.048,39.120,0,0,380,no,-8,1,ON
380, 02:06:38:873.718,7598873.718,39.669,0,0,381,no,-9,0,ON
381, 02:06:38:913.186,7598913.186,39.468,0,0,382,no,-8,1,ON
382, 02:06:38:952.626,7598952.626,39.441,0,0,383,no,-7,2,ON
383, 02:06:38:992.232,7598992.232,39.606,0,0,384,no,-7,2,ON
384, 02:06:39:31.776,7599031.776,39.544,0,0,385,no,-7,2,ON
385, 02:06:39:71.369,7599071.369,39.593,0,0,386,no,-8,1,ON
386, 02:06:39:111.352,7599111.352,39.983,0,0,387,no,-8,1,ON
387, 02:06:39:150.245,7599150.245,38.892,0,0,388,no,-8,1,ON
388, 02:06:39:190.587,7599190.587,40.343,0,0,389,no,-9,1,ON
389, 02:06:39:229.237,7599229.237,38.650,0,0,390,no,-9,0,ON
390, 02:06:39:268.792,7599268.792,39.556,0,0,391,no,-9,0,ON
391, 02:06:39:308.521,7599308.521,39.729,0,0,392,no,-9,0,ON
392, 02:06:39:348.177,7599348.177,39.656,0,0,393,no,-8,1,ON
393, 02:06:39:387.017,7599387.017,38.839,0,0,394,no,-7,2,ON
394, 02:06:39:426.873,7599426.873,39.856,0,0,395,no,-7,2,ON
395, 02:06:39:466.279,7599466.279,39.406,0,0,396,no,-7,1,ON
396, 02:06:39:505.975,7599505.975,39.695,0,0,397,no,-8,1,ON
397, 02:06:39:545.313,7599545.313,39.338,0,0,398,no,-9,0,ON
398, 02:06:39:584.964,7599584.964,39.650,0,0,399,no,-9,0,ON
399, 02:06:39:624.169,7599624.169,39.205,0,0,400,no,-9,0,ON
400, 02:06:39:663.767,7599663.767,39.598,0,0,401,no,-9,0,ON
401, 02:06:39:702.858,7599702.858,39.091,0,0,402,no,-9,0,ON
402, 02:06:39:742.547,7599742.547,39.690,0,0,403,no,-9,0,ON
403, 02:06:39:781.961,7599781.961,39.413,0,0,404,no,-8,1,ON
404, 02:06:39:823.207,7599823.207,41.247,0,0,405,no,-8,2,ON
405, 02:06:39:861.000,7599861.000,37.792,0,0,406,no,-8,2,ON
406, 02:06:39:900.670,7599900.670,39.670,0,0,407,no,-8,1,ON
407, 02:06:39:940.679,7599940.679,40.009,0,0,408,no,-8,1,ON
408, 02:06:39:979.481,7599979.481,38.802,0,0,409,no,-9,0,ON
409, 02:06:40:18.874,7600018.874,39.393,0,0,410,no,-9,0,ON
410, 02:06:40:58.563,7600058.563,39.689,0,0,411,no,-9,0,ON
411, 02:06:40:98.289,7600098.289,39.726,0,0,412,no,-9,0,ON
412, 02:06:40:137.446,7600137.446,39.157,0,0,413,no,-9,0,ON
413, 02:06:40:177.621,7600177.621,40.175,0,0,414,no,-9,-1,ON
414, 02:06:40:217.210,7600217.210,39.589,0,0,415,no,-9,1,ON
415, 02:06:40:256.798,7600256.798,39.588,0,0,416,no,-8,2,ON
416, 02:06:40:296.049,7600296.049,39.251,0,0,417,no,-8,2,ON
417, 02:06:40:335.439,7600335.439,39.390,0,0,418,no,-8,1,ON
418, 02:06:40:374.836,7600374.836,39.397,0,0,419,no,-9,0,ON
419, 02:06:40:414.020,7600414.020,39.183,0,0,420,no,-9,0,ON
420, 02:06:40:454.700,7600454.700,40.680,0,0,421,no,-9,0,ON
421, 02:06:40:492.853,7600492.853,38.153,0,0,422,no,-9,0,ON
422, 02:06:40:532.610,7600532.610,39.757,0,0,423,no,-10,0,ON
423, 02:06:40:571.852,7600571.852,39.242,0,0,424,no,-10,0,ON
424, 02:06:40:611.545,7600611.545,39.693,0,0,425,no,-10,0,ON
425, 02:06:40:650.968,7600650.968,39.423,0,0,426,no,-9,1,ON
426, 02:06:40:692.395,7600692.395,41.427,0,0,427,no,-8,1,ON
427, 02:06:40:731.342,7600731.342,38.947,0,0,428,no,-8,1,ON
428, 02:06:40:770.164,7600770.164,38.822,0,0,429,no,-9,1,ON
429, 02:06:40:809.426,7600809.426,39.262,0,0,430,no,-9,0,ON
430, 02:06:40:849.059,7600849.059,39.634,0,0,431,no,-10,0,ON
431, 02:06:40:888.690,7600888.690,39.630,0,0,432,no,-9,1,ON
432, 02:06:40:928.168,7600928.168,39.478,0,0,433,no,-9,1,ON
433, 02:06:40:968.339,7600968.339,40.172,0,0,434,no,-9,2,ON
434, 02:06:41:7.290,7601007.290,38.951,0,0,435,no,-9,2,ON
435, 02:06:41:46.847,7601046.847,39.557,0,0,436,no,-10,2,ON
436, 02:06:41:86.109,7601086.109,39.262,0,0,437,no,-9,4,ON
437, 02:06:41:125.602,7601125.602,39.493,0,0,438,no,-8,6,ON
438, 02:06:41:165.070,7601165.070,39.468,0,0,439,no,-8,6,ON
439, 02:06:41:204.190,7601204.190,39.120,0,0,440,no,-7,7,ON
440, 02:06:41:243.951,7601243.951,39.761,0,0,441,no,-8,6,ON
441, 02:06:41:283.097,7601283.097,39.146,0,0,442,no,-8,7,ON
442, 02:06:41:323.763,7601323.763,40.666,0,0,443,no,-8,7,ON
443, 02:06:41:362.323,7601362.323,38.559,0,0,444,no,-8,8,ON
444, 02:06:41:401.696,7601401.696,39.373,0,0,445,no,-8,8,ON
445, 02:06:41:441.229,7601441.229,39.533,0,0,446,no,-8,9,ON
446, 02:06:41:480.842,7601480.842,39.614,0,0,447,no,-8,9,ON
447, 02:06:41:520.173,7601520.173,39.330,0,0,448,no,-7,11,ON
448, 02:06:41:559.785,7601559.785,39.612,0,0,449,no,-6,13,ON
449, 02:06:41:599.610,7601599.610,39.824,0,0,450,no,-5,14,ON
450, 02:06:41:638.696,7601638.696,39.087,0,0,451,no,-5,14,ON
451, 02:06:41:678.842,7601678.842,40.145,0,0,452,no,-5,14,ON
452, 02:06:41:717.817,7601717.817,38.975,0,0,453,no,-5,12,ON
453, 02:06:41:757.151,7601757.151,39.334,0,0,454,no,-5,11,ON
454, 02:06:41:796.764,7601796.764,39.614,0,0,455,no,-6,9,ON
455, 02:06:41:836.199,7601836.199,39.435,0,0,456,no,-7,8,ON
456, 02:06:41:875.740,7601875.740,39.541,0,0,457,no,-7,7,ON
457, 02:06:41:917.767,7601917.767,42.026,0,0,458,no,-8,6,ON
458, 02:06:41:954.624,7601954.624,36.857,0,0,459,no,-7,6,ON
459, 02:06:41:993.850,7601993.850,39.227,0,0,460,no,-5,6,ON
460, 02:06:42:33.746,7602033.746,39.895,0,0,461,no,-5,6,ON
461, 02:06:42:72.949,7602072.949,39.203,0,0,462,no,-6,5,ON
462, 02:06:42:112.659,7602112.659,39.710,0,0,463,no,-6,4,ON
463, 02:06:42:152.201,7602152.201,39.542,0,0,464,no,-8,3,ON
464, 02:06:42:191.624,7602191.624,39.423,0,0,465,no,-8,3,ON
465, 02:06:42:231.263,7602231.263,39.639,0,0,466,no,-8,3,ON
466, 02:06:42:270.648,7602270.648,39.385,0,0,467,no,-8,3,ON
467, 02:06:42:310.132,7602310.132,39.484,0,0,468,no,-7,2,ON
468, 02:06:42:349.650,7602349.650,39.518,0,0,469,no,-7,2,ON
469, 02:06:42:388.984,7602388.984,39.334,0,0,470,no,-7,3,ON
470, 02:06:42:428.648,7602428.648,39.664,0,0,471,no,-6,3,ON
471, 02:06:42:468.721,7602468.721,40.072,0,0,472,no,-7,3,ON
472, 02:06:42:508.774,7602508.774,40.054,0,0,473,no,-7,3,ON
473, 02:06:42:547.396,7602547.396,38.622,0,0,474,no,-8,2,ON
474, 02:06:42:586.559,7602586.559,39.163,0,0,475,no,-8,2,ON
475, 02:06:42:626.589,7602626.589,40.029,0,0,476,no,-7,2,ON
476, 02:06:42:666.293,7602666.293,39.704,0,0,477,no,-8,1,ON
477, 02:06:42:706.090,7602706.090,39.797,0,0,478,no,-8,1,ON
478, 02:06:42:744.750,7602744.750,38.660,0,0,479,no,-8,1,ON
479, 02:06:42:784.573,7602784.573,39.822,0,0,480,no,-9,1,ON
480, 02:06:42:823.501,7602823.501,38.929,0,0,481,no,-9,2,ON
481, 02:06:42:863.546,7602863.546,40.045,0,0,482,no,-8,2,ON
482, 02:06:42:902.531,7602902.531,38.985,0,0,483,no,-7,2,ON
483, 02:06:42:942.524,7602942.524,39.994,0,0,484,no,-7,2,ON
484, 02:06:42:982.128,7602982.128,39.603,0,0,485,no,-8,1,ON
485, 02:06:43:22.227,7603022.227,40.100,0,0,486,no,-8,1,ON
486, 02:06:43:60.719,7603060.719,38.492,0,0,487,no,-8,1,ON
487, 02:06:43:100.316,7603100.316,39.597,0,0,488,no,-8,1,ON
488, 02:06:43:139.601,7603139.601,39.285,0,0,489,no,-9,1,ON
489, 02:06:43:179.494,7603179.494,39.892,0,0,490,no,-9,1,ON
490, 02:06:43:219.458,7603219.458,39.964,0,0,491,no,-9,0,ON
491, 02:06:43:258.126,7603258.126,38.668,0,0,492,no,-8,1,ON
492, 02:06:43:297.353,7603297.353,39.227,0,0,493,no,-7,2,ON
493, 02:06:43:336.896,7603336.896,39.543,0,0,494,no,-7,2,ON
494, 02:06:43:376.385,7603376.385,39.489,0,0,495,no,-7,2,ON
495, 02:06:43:416.209,7603416.209,39.824,0,0,496,no,-8,1,ON
496, 02:06:43:455.595,7603455.595,39.386,0,0,497,no,-8,1,ON
497, 02:06:43:495.761,7603495.761,40.166,0,0,498,no,-9,1,ON
498, 02:06:43:534.407,7603534.407,38.646,0,0,499,no,-9,1,ON
499, 02:06:43:573.952,7603573.952,39.545,0,0,500,no,-9,1,ON
500, 02:06:43:613.928,7603613.928,39.976,0,0,501,no,-9,1,ON
501, 02:06:43:652.884,7603652.884,38.956,0,0,502,no,-9,0,ON
502, 02:06:43:692.411,7603692.411,39.526,0,0,503,no,-8,1,ON
503, 02:06:43:732.033,7603732.033,39.623,0,0,504,no,-7,2,ON
504, 02:06:43:771.468,7603771.468,39.435,0,0,505,no,-8,2,ON
505, 02:06:43:811.751,7603811.751,40.283,0,0,506,no,-8,2,ON
506, 02:06:43:850.460,7603850.460,38.710,0,0,507,no,-8,1,ON
507, 02:06:43:890.232,7603890.232,39.772,0,0,508,no,-8,1,ON
508, 02:06:43:929.820,7603929.820,39.588,0,0,509,no,-8,1,ON
509, 02:06:43:969.375,7603969.375,39.555,0,0,510,no,-9,1,ON
510, 02:06:44:8.138,7604008.138,38.762,0,0,511,no,-9,1,ON
511, 02:06:44:48.822,7604048.822,40.685,0,0,512,no,-9,1,ON
512, 02:06:44:88.398,7604088.398,39.575,0,0,513,no,-9,0,ON
513, 02:06:44:126.901,7604126.901,38.503,0,0,514,no,-9,2,ON
514, 02:06:44:166.294,7604166.294,39.393,0,0,515,no,-8,2,ON
515, 02:06:44:206.121,7604206.121,39.827,0,0,516,no,-8,2,ON
516, 02:06:44:245.455,7604245.455,39.334,0,0,517,no,-8,2,ON
517, 02:06:44:285.915,7604285.915,40.461,0,0,518,no,-8,1,ON
518, 02:06:44:324.321,7604324.321,38.406,0,0,519,no,-9,1,ON
519, 02:06:44:364.347,7604364.347,40.026,0,0,520,no,-9,1,ON
520, 02:06:44:403.713,7604403.713,39.366,0,0,521,no,-9,1,ON
521, 02:06:44:443.089,7604443.089,39.376,0,0,522,no,-10,1,ON
522, 02:06:44:482.589,7604482.589,39.500,0,0,523,no,-10,1,ON
523, 02:06:44:521.935,7604521.935,39.346,0,0,524,no,-9,0,ON
524, 02:06:44:561.424,7604561.424,39.489,0,0,525,no,-8,2,ON
525, 02:06:44:601.003,7604601.003,39.579,0,0,526,no,-7,2,ON
526, 02:06:44:640.446,7604640.446,39.442,0,0,527,no,-8,2,ON
527, 02:06:44:681.370,7604681.370,40.925,0,0,528,no,-8,2,ON
528, 02:06:44:719.908,7604719.908,38.537,0,0,529,no,-9,1,ON
529, 02:06:44:761.056,7604761.056,41.148,0,0,530,no,-9,1,ON
530, 02:06:44:798.979,7604798.979,37.923,0,0,531,no,-9,2,ON
531, 02:06:44:838.234,7604838.234,39.255,0,0,532,no,-9,2,ON
532, 02:06:44:877.382,7604877.382,39.148,0,0,533,no,-9,2,ON
533, 02:06:44:917.830,7604917.830,40.448,0,0,534,no,-9,3,ON
534, 02:06:44:957.106,7604957.106,39.277,0,0,535,no,-9,3,ON
535, 02:06:44:996.102,7604996.102,38.996,0,0,536,no,-8,5,ON
536, 02:06:45:35.529,7605035.529,39.427,0,0,537,no,-7,7,ON
537, 02:06:45:75.010,7605075.010,39.481,0,0,538,no,-7,7,ON
538, 02:06:45:114.585,7605114.585,39.575,0,0,539,no,-7,7,ON
539, 02:06:45:154.049,7605154.049,39.464,0,0,540,no,-7,7,ON
540, 02:06:45:193.300,7605193.300,39.250,0,0,541,no,-7,7,ON
541, 02:06:45:232.872,7605232.872,39.573,0,0,542,no,-7,8,ON
542, 02:06:45:272.232,7605272.232,39.360,0,0,543,no,-7,9,ON
543, 02:06:45:311.808,7605311.808,39.575,0,0,544,no,-7,9,ON
544, 02:06:45:351.353,7605351.353,39.545,0,0,545,no,-7,10,ON
545, 02:06:45:390.963,7605390.963,39.610,0,0,546,no,-7,10,ON
546, 02:06:45:430.370,7605430.370,39.407,0,0,547,no,-6,12,ON
547, 02:06:45:469.871,7605469.871,39.501,0,0,548,no,-5,14,ON
548, 02:06:45:509.329,7605509.329,39.459,0,0,549,no,-5,15,ON
549, 02:06:45:548.802,7605548.802,39.473,0,0,550,no,-5,15,ON
550, 02:06:45:589.004,7605589.004,40.202,0,0,551,no,-5,14,ON
551, 02:06:45:628.017,7605628.017,39.013,0,0,552,no,-5,12,ON
552, 02:06:45:667.501,7605667.501,39.485,0,0,553,no,-5,11,ON
553, 02:06:45:706.863,7605706.863,39.361,0,0,554,no,-6,9,ON
554, 02:06:45:746.279,7605746.279,39.417,0,0,555,no,-7,8,ON
555, 02:06:45:785.803,7605785.803,39.523,0,0,556,no,-7,7,ON
556, 02:06:45:825.999,7605825.999,40.197,0,0,557,no,-7,6,ON
557, 02:06:45:865.121,7605865.121,39.122,0,0,558,no,-6,7,ON
558, 02:06:45:904.971,7605904.971,39.850,0,0,559,no,-5,7,ON
559, 02:06:45:943.842,7605943.842,38.871,0,0,560,no,-5,6,ON
560, 02:06:45:983.465,7605983.465,39.622,0,0,561,no,-6,6,ON
561, 02:06:46:22.748,7606022.748,39.283,0,0,562,no,-6,5,ON
562, 02:06:46:62.320,7606062.320,39.572,0,0,563,no,-7,4,ON
563, 02:06:46:102.657,7606102.657,40.337,0,0,564,no,-8,4,ON
564, 02:06:46:141.461,7606141.461,38.805,0,0,565,no,-8,4,ON
565, 02:06:46:180.910,7606180.910,39.448,0,0,566,no,-8,3,ON
566, 02:06:46:220.457,7606220.457,39.547,0,0,567,no,-8,3,ON
567, 02:06:46:260.055,7606260.055,39.599,0,0,568,no,-8,2,ON
568, 02:06:46:300.195,7606300.195,40.139,0,0,569,no,-7,4,ON
569, 02:06:46:339.070,7606339.070,38.875,0,0,570,no,-6,4,ON
570, 02:06:46:379.031,7606379.031,39.961,0,0,571,no,-8,4,ON
571, 02:06:46:418.035,7606418.035,39.004,0,0,572,no,-8,3,ON
572, 02:06:46:457.830,7606457.830,39.795,0,0,573,no,-9,3,ON
573, 02:06:46:496.840,7606496.840,39.010,0,0,574,no,-9,2,ON
574, 02:06:46:536.650,7606536.650,39.811,0,0,575,no,-8,2,ON
575, 02:06:46:576.985,7606576.985,40.335,0,0,576,no,-8,2,ON
576, 02:06:46:616.083,7606616.083,39.098,0,0,577,no,-8,2,ON
577, 02:06:46:656.518,7606656.518,40.435,0,0,578,no,-8,2,ON
578, 02:06:46:694.667,7606694.667,38.149,0,0,579,no,-9,1,ON
579, 02:06:46:734.091,7606734.091,39.424,0,0,580,no,-9,3,ON
580, 02:06:46:773.657,7606773.657,39.565,0,0,581,no,-8,3,ON
581, 02:06:46:812.756,7606812.756,39.099,0,0,582,no,-8,3,ON
582, 02:06:46:852.401,7606852.401,39.646,0,0,583,no,-8,3,ON
583, 02:06:46:892.707,7606892.707,40.306,0,0,584,no,-8,2,ON
584, 02:06:46:932.290,7606932.290,39.583,0,0,585,no,-8,2,ON
585, 02:06:46:972.456,7606972.456,40.166,0,0,586,no,-8,2,ON
586, 02:06:47:11.128,7607011.128,38.672,0,0,587,no,-9,2,ON
587, 02:06:47:50.993,7607050.993,39.865,0,0,588,no,-9,2,ON
588, 02:06:47:89.515,7607089.515,38.523,0,0,589,no,-9,2,ON
589, 02:06:47:128.899,7607128.899,39.383,0,0,590,no,-9,1,ON
590, 02:06:47:168.705,7607168.705,39.806,0,0,591,no,-8,2,ON
591, 02:06:47:207.874,7607207.874,39.169,0,0,592,no,-7,3,ON
592, 02:06:47:247.436,7607247.436,39.562,0,0,593,no,-7,3,ON
593, 02:06:47:286.843,7607286.843,39.407,0,0,594,no,-8,3,ON
594, 02:06:47:326.306,7607326.306,39.463,0,0,595,no,-8,2,ON
595, 02:06:47:366.095,7607366.095,39.788,0,0,596,no,-9,1,ON
596, 02:06:47:405.403,7607405.403,39.308,0,0,597,no,-9,2,ON
597, 02:06:47:444.709,7607444.709,39.307,0,0,598,no,-9,1,ON
598, 02:06:47:484.225,7607484.225,39.516,0,0,599,no,-9,1,ON
599, 02:06:47:523.760,7607523.760,39.535,0,0,600,no,-9,1,ON
600, 02:06:47:563.299,7607563.299,39.539,0,0,601,no,-9,1,ON
601, 02:06:47:602.711,7607602.711,39.411,0,0,602,no,-8,2,ON
602, 02:06:47:642.277,7607642.277,39.567,0,0,603,no,-8,3,ON
603, 02:06:47:681.616,7607681.616,39.339,0,0,604,no,-8,3,ON
604, 02:06:47:721.258,7607721.258,39.642,0,0,605,no,-8,3,ON
605, 02:06:47:760.685,7607760.685,39.427,0,0,606,no,-8,2,ON
606, 02:06:47:800.415,7607800.415,39.729,0,0,607,no,-9,1,ON
607, 02:06:47:839.450,7607839.450,39.036,0,0,608,no,-9,1,ON
608, 02:06:47:879.304,7607879.304,39.854,0,0,609,no,-9,1,ON
609, 02:06:47:919.740,7607919.740,40.436,0,0,610,no,-9,1,ON
610, 02:06:47:959.073,7607959.073,39.333,0,0,611,no,-10,1,ON
611, 02:06:47:997.834,7607997.834,38.761,0,0,612,no,-10,1,ON
612, 02:06:48:37.244,7608037.244,39.411,0,0,613,no,-8,3,ON
613, 02:06:48:76.509,7608076.509,39.265,0,0,614,no,-8,3,ON
614, 02:06:48:116.361,7608116.361,39.852,0,0,615,no,-8,3,ON
615, 02:06:48:156.513,7608156.513,40.152,0,0,616,no,-8,3,ON
616, 02:06:48:195.486,7608195.486,38.973,0,0,617,no,-9,2,ON
617, 02:06:48:235.104,7608235.104,39.618,0,0,618,no,-9,1,ON
618, 02:06:48:274.286,7608274.286,39.182,0,0,619,no,-9,2,ON
619, 02:06:48:314.661,7608314.661,40.375,0,0,620,no,-9,1,ON
620, 02:06:48:354.110,7608354.110,39.449,0,0,621,no,-9,1,ON
621, 02:06:48:392.371,7608392.371,38.261,0,0,622,no,-9,1,ON
622, 02:06:48:432.133,7608432.133,39.763,0,0,623,no,-9,1,ON
623, 02:06:48:471.474,7608471.474,39.341,0,0,624,no,-7,3,ON
624, 02:06:48:511.148,7608511.148,39.674,0,0,625,no,-7,3,ON
625, 02:06:48:551.225,7608551.225,40.077,0,0,626,no,-7,3,ON
626, 02:06:48:590.453,7608590.453,39.228,0,0,627,no,-8,2,ON
627, 02:06:48:630.349,7608630.349,39.896,0,0,628,no,-8,2,ON
628, 02:06:48:669.237,7608669.237,38.888,0,0,629,no,-8,2,ON
629, 02:06:48:708.615,7608708.615,39.377,0,0,630,no,-8,2,ON
630, 02:06:48:748.422,7608748.422,39.807,0,0,631,no,-8,3,ON
631, 02:06:48:788.043,7608788.043,39.621,0,0,632,no,-8,4,ON
632, 02:06:48:827.898,7608827.898,39.855,0,0,633,no,-8,4,ON
633, 02:06:48:866.853,7608866.853,38.955,0,0,634,no,-8,5,ON
634, 02:06:48:907.322,7608907.322,40.469,0,0,635,no,-6,7,ON
635, 02:06:48:946.184,7608946.184,38.862,0,0,636,no,-6,8,ON
636, 02:06:48:985.109,7608985.109,38.926,0,0,637,no,-6,8,ON
637, 02:06:49:24.578,7609024.578,39.468,0,0,638,no,-6,8,ON
638, 02:06:49:64.150,7609064.150,39.573,0,0,639,no,-7,8,ON
639, 02:06:49:104.129,7609104.129,39.979,0,0,640,no,-6,8,ON
640, 02:06:49:143.107,7609143.107,38.979,0,0,641,no,-6,9,ON
641, 02:06:49:182.451,7609182.451,39.344,0,0,642,no,-7,10,ON
642, 02:06:49:221.993,7609221.993,39.542,0,0,643,no,-7,10,ON
643, 02:06:49:261.256,7609261.256,39.263,0,0,644,no,-7,11,ON
644, 02:06:49:302.043,7609302.043,40.787,0,0,645,no,-6,11,ON
645, 02:06:49:341.594,7609341.594,39.552,0,0,646,no,-5,14,ON
646, 02:06:49:379.856,7609379.856,38.262,0,0,647,no,-5,15,ON
647, 02:06:49:420.808,7609420.808,40.952,0,0,648,no,-4,16,ON
648, 02:06:49:458.914,7609458.914,38.107,0,0,649,no,-5,16,ON
649, 02:06:49:498.512,7609498.512,39.597,0,0,650,no,-5,15,ON
650, 02:06:49:538.132,7609538.132,39.620,0,0,651,no,-5,13,ON
651, 02:06:49:577.449,7609577.449,39.317,0,0,652,no,-6,11,ON
652, 02:06:49:618.092,7609618.092,40.643,0,0,653,no,-7,10,ON
653, 02:06:49:657.507,7609657.507,39.415,0,0,654,no,-7,9,ON
654, 02:06:49:696.183,7609696.183,38.676,0,0,655,no,-7,8,ON
655, 02:06:49:735.514,7609735.514,39.331,0,0,656,no,-7,7,ON
656, 02:06:49:775.013,7609775.013,39.498,0,0,657,no,-6,8,ON
657, 02:06:49:815.570,7609815.570,40.558,0,0,658,no,-6,7,ON
658, 02:06:49:855.028,7609855.028,39.458,0,0,659,no,-6,7,ON
659, 02:06:49:893.379,7609893.379,38.351,0,0,660,no,-6,6,ON
660, 02:06:49:933.090,7609933.090,39.711,0,0,661,no,-7,5,ON
661, 02:06:49:972.471,7609972.471,39.381,0,0,662,no,-8,5,ON
662, 02:06:50:12.061,7610012.061,39.590,0,0,663,no,-8,4,ON
663, 02:06:50:51.968,7610051.968,39.907,0,0,664,no,-9,4,ON
664, 02:06:50:90.979,7610090.979,39.011,0,0,665,no,-9,4,ON
665, 02:06:50:130.523,7610130.523,39.544,0,0,666,no,-8,4,ON
666, 02:06:50:170.331,7610170.331,39.808,0,0,667,no,-7,4,ON
667, 02:06:50:209.659,7610209.659,39.327,0,0,668,no,-6,5,ON
668, 02:06:50:248.976,7610248.976,39.317,0,0,669,no,-6,5,ON
669, 02:06:50:288.603,7610288.603,39.627,0,0,670,no,-8,4,ON
670, 02:06:50:328.341,7610328.341,39.738,0,0,671,no,-8,4,ON
671, 02:06:50:368.292,7610368.292,39.951,0,0,672,no,-9,3,ON
672, 02:06:50:407.595,7610407.595,39.302,0,0,673,no,-9,3,ON
673, 02:06:50:446.561,7610446.561,38.967,0,0,674,no,-8,3,ON
674, 02:06:50:486.249,7610486.249,39.688,0,0,675,no,-8,3,ON
675, 02:06:50:525.685,7610525.685,39.436,0,0,676,no,-8,3,ON
676, 02:06:50:565.007,7610565.007,39.322,0,0,677,no,-8,2,ON
677, 02:06:50:604.544,7610604.544,39.537,0,0,678,no,-9,3,ON
678, 02:06:50:643.895,7610643.895,39.351,0,0,679,no,-8,4,ON
679, 02:06:50:684.014,7610684.014,40.118,0,0,680,no,-8,4,ON
680, 02:06:50:722.853,7610722.853,38.839,0,0,681,no,-8,4,ON
681, 02:06:50:762.364,7610762.364,39.512,0,0,682,no,-8,3,ON
682, 02:06:50:802.041,7610802.041,39.677,0,0,683,no,-8,2,ON
683, 02:06:50:841.676,7610841.676,39.635,0,0,684,no,-8,2,ON
684, 02:06:50:881.010,7610881.010,39.334,0,0,685,no,-8,2,ON
685, 02:06:50:921.616,7610921.616,40.607,0,0,686,no,-9,2,ON
686, 02:06:50:960.196,7610960.196,38.579,0,0,687,no,-9,2,ON
687, 02:06:50:999.413,7610999.413,39.218,0,0,688,no,-9,1,ON
688, 02:06:51:39.804,7611039.804,40.390,0,0,689,no,-9,2,ON
689, 02:06:51:78.724,7611078.724,38.921,0,0,690,no,-7,3,ON
690, 02:06:51:118.871,7611118.871,40.147,0,0,691,no,-7,3,ON
691, 02:06:51:157.565,7611157.565,38.694,0,0,692,no,-7,3,ON
692, 02:06:51:198.124,7611198.124,40.559,0,0,693,no,-8,2,ON
693, 02:06:51:236.655,7611236.655,38.531,0,0,694,no,-8,2,ON
694, 02:06:51:276.016,7611276.016,39.361,0,0,695,no,-9,2,ON
695, 02:06:51:316.240,7611316.240,40.224,0,0,696,no,-9,2,ON
696, 02:06:51:355.041,7611355.041,38.801,0,0,697,no,-9,2,ON
697, 02:06:51:395.256,7611395.256,40.215,0,0,698,no,-9,2,ON
698, 02:06:51:434.092,7611434.092,38.836,0,0,699,no,-9,1,ON
699, 02:06:51:473.471,7611473.471,39.380,0,0,700,no,-9,3,ON
700, 02:06:51:513.420,7611513.420,39.948,0,0,701,no,-8,3,ON
701, 02:06:51:553.375,7611553.375,39.956,0,0,702,no,-8,3,ON
702, 02:06:51:592.164,7611592.164,38.788,0,0,703,no,-8,3,ON
703, 02:06:51:632.317,7611632.317,40.154,0,0,704,no,-9,2,ON
704, 02:06:51:671.333,7611671.333,39.015,0,0,705,no,-9,2,ON
705, 02:06:51:711.268,7611711.268,39.936,0,0,706,no,-9,2,ON
