FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
694, 01:39:56:807.373,5996807.373,40.106,0,0,695,no,-12,-3,ON
695, 01:39:56:846.560,5996846.560,39.186,0,0,696,no,-12,-3,ON
696, 01:39:56:886.344,5996886.344,39.785,0,0,697,no,-12,-3,ON
697, 01:39:56:925.376,5996925.376,39.031,0,0,698,no,-11,-2,ON
698, 01:39:56:964.691,5996964.691,39.315,0,0,699,no,-9,-1,ON
699, 01:39:57:4.275,5997004.275,39.584,0,0,700,no,-9,-1,ON
700, 01:39:57:43.984,5997043.984,39.708,0,0,701,no,-10,-1,ON
701, 01:39:57:83.163,5997083.163,39.179,0,0,702,no,-11,-2,ON
702, 01:39:57:122.843,5997122.843,39.680,0,0,703,no,-11,-3,ON
703, 01:39:57:162.736,5997162.736,39.892,0,0,704,no,-11,-3,ON
704, 01:39:57:201.744,5997201.744,39.009,0,0,705,no,-12,-3,ON
705, 01:39:57:241.045,5997241.045,39.301,0,0,706,no,-12,-3,ON
706, 01:39:57:280.576,5997280.576,39.531,0,0,707,no,-12,-3,ON
707, 01:39:57:320.267,5997320.267,39.691,0,0,708,no,-12,-3,ON
708, 01:39:57:359.835,5997359.835,39.568,0,0,709,no,-12,-3,ON
709, 01:39:57:399.068,5997399.068,39.234,0,0,710,no,-10,-2,ON
710, 01:39:57:438.787,5997438.787,39.719,0,0,711,no,-9,-1,ON
711, 01:39:57:478.213,5997478.213,39.426,0,0,712,no,-10,-1,ON
712, 01:39:57:517.854,5997517.854,39.641,0,0,713,no,-10,-2,ON
713, 01:39:57:557.873,5997557.873,40.019,0,0,714,no,-11,-3,ON
714, 01:39:57:597.485,5997597.485,39.612,0,0,715,no,-12,-3,ON
715, 01:39:57:635.986,5997635.986,38.502,0,0,716,no,-12,-3,ON
716, 01:39:57:677.080,5997677.080,41.094,0,0,717,no,-12,-3,ON
717, 01:39:57:715.891,5997715.891,38.811,0,0,718,no,-13,-3,ON
718, 01:39:57:755.795,5997755.795,39.904,0,0,719,no,-12,-3,ON
719, 01:39:57:795.514,5997795.514,39.718,0,0,720,no,-12,-3,ON
720, 01:39:57:833.987,5997833.987,38.473,0,0,721,no,-11,-3,ON
721, 01:39:57:873.366,5997873.366,39.379,0,0,722,no,-10,-2,ON
722, 01:39:57:912.511,5997912.511,39.146,0,0,723,no,-9,-1,ON
723, 01:39:57:952.849,5997952.849,40.338,0,0,724,no,-10,-2,ON
724, 01:39:57:992.139,5997992.139,39.290,0,0,725,no,-10,-2,ON
725, 01:39:58:31.027,5998031.027,38.888,0,0,726,no,-11,-3,ON
726, 01:39:58:71.901,5998071.901,40.874,0,0,727,no,-11,-3,ON
727, 01:39:58:110.329,5998110.329,38.429,0,0,728,no,-11,-3,ON
728, 01:39:58:149.705,5998149.705,39.376,0,0,729,no,-11,-3,ON
729, 01:39:58:188.971,5998188.971,39.266,0,0,730,no,-11,-3,ON
730, 01:39:58:229.462,5998229.462,40.491,0,0,731,no,-11,-3,ON
731, 01:39:58:268.999,5998268.999,39.537,0,0,732,no,-11,-4,ON
732, 01:39:58:307.860,5998307.860,38.861,0,0,733,no,-11,-3,ON
733, 01:39:58:347.832,5998347.832,39.972,0,0,734,no,-9,-2,ON
734, 01:39:58:386.752,5998386.752,38.920,0,0,735,no,-8,-2,ON
735, 01:39:58:426.119,5998426.119,39.367,0,0,736,no,-9,-2,ON
736, 01:39:58:465.561,5998465.561,39.442,0,0,737,no,-10,-3,ON
737, 01:39:58:505.573,5998505.573,40.013,0,0,738,no,-10,-3,ON
738, 01:39:58:545.229,5998545.229,39.656,0,0,739,no,-11,-4,ON
739, 01:39:58:584.000,5998584.000,38.770,0,0,740,no,-11,-4,ON
740, 01:39:58:623.872,5998623.872,39.873,0,0,741,no,-11,-4,ON
741, 01:39:58:663.181,5998663.181,39.309,0,0,742,no,-11,-4,ON
742, 01:39:58:702.530,5998702.530,39.349,0,0,743,no,-12,-4,ON
743, 01:39:58:742.253,5998742.253,39.723,0,0,744,no,-11,-4,ON
744, 01:39:58:781.801,5998781.801,39.548,0,0,745,no,-10,-2,ON
745, 01:39:58:821.151,5998821.151,39.350,0,0,746,no,-9,-1,ON
746, 01:39:58:861.862,5998861.862,40.711,0,0,747,no,-9,0,ON
747, 01:39:58:900.262,5998900.262,38.400,0,0,748,no,-9,0,ON
748, 01:39:58:940.551,5998940.551,40.289,0,0,749,no,-9,0,ON
749, 01:39:58:979.290,5998979.290,38.739,0,0,750,no,-10,0,ON
750, 01:39:59:18.760,5999018.760,39.469,0,0,751,no,-10,0,ON
751, 01:39:59:58.439,5999058.439,39.679,0,0,752,no,-10,1,ON
752, 01:39:59:97.648,5999097.648,39.210,0,0,753,no,-10,1,ON
753, 01:39:59:137.955,5999137.955,40.306,0,0,754,no,-10,2,ON
754, 01:39:59:177.285,5999177.285,39.330,0,0,755,no,-10,3,ON
755, 01:39:59:216.376,5999216.376,39.091,0,0,756,no,-10,3,ON
756, 01:39:59:256.395,5999256.395,40.020,0,0,757,no,-8,5,ON
757, 01:39:59:295.536,5999295.536,39.140,0,0,758,no,-6,6,ON
758, 01:39:59:334.928,5999334.928,39.392,0,0,759,no,-7,7,ON
759, 01:39:59:374.352,5999374.352,39.424,0,0,760,no,-7,8,ON
760, 01:39:59:415.123,5999415.123,40.771,0,0,761,no,-8,7,ON
761, 01:39:59:453.511,5999453.511,38.388,0,0,762,no,-8,7,ON
762, 01:39:59:492.535,5999492.535,39.025,0,0,763,no,-8,8,ON
763, 01:39:59:532.173,5999532.173,39.638,0,0,764,no,-8,9,ON
764, 01:39:59:571.522,5999571.522,39.349,0,0,765,no,-8,9,ON
765, 01:39:59:611.593,5999611.593,40.071,0,0,766,no,-8,9,ON
766, 01:39:59:650.518,5999650.518,38.924,0,0,767,no,-8,6,ON
767, 01:39:59:691.083,5999691.083,40.566,0,0,768,no,-8,5,ON
768, 01:39:59:730.136,5999730.136,39.053,0,0,769,no,-7,6,ON
769, 01:39:59:769.201,5999769.201,39.064,0,0,770,no,-6,6,ON
770, 01:39:59:808.693,5999808.693,39.493,0,0,771,no,-7,5,ON
771, 01:39:59:848.047,5999848.047,39.354,0,0,772,no,-7,4,ON
772, 01:39:59:887.625,5999887.625,39.578,0,0,773,no,-8,2,ON
773, 01:39:59:927.283,5999927.283,39.658,0,0,774,no,-9,1,ON
774, 01:39:59:966.915,5999966.915,39.631,0,0,775,no,-9,0,ON
775, 01:40:00:6.780,6000006.780,39.865,0,0,776,no,-10,0,ON
776, 01:40:00:45.951,6000045.951,39.171,0,0,777,no,-10,0,ON
777, 01:40:00:85.555,6000085.555,39.604,0,0,778,no,-10,0,ON
778, 01:40:00:124.552,6000124.552,38.997,0,0,779,no,-11,-1,ON
779, 01:40:00:164.412,6000164.412,39.861,0,0,780,no,-10,-1,ON
780, 01:40:00:203.672,6000203.672,39.260,0,0,781,no,-8,0,ON
781, 01:40:00:243.119,6000243.119,39.447,0,0,782,no,-8,1,ON
782, 01:40:00:282.559,6000282.559,39.439,0,0,783,no,-8,1,ON
783, 01:40:00:322.621,6000322.621,40.062,0,0,784,no,-9,0,ON
784, 01:40:00:361.427,6000361.427,38.806,0,0,785,no,-10,-1,ON
785, 01:40:00:401.520,6000401.520,40.093,0,0,786,no,-10,-2,ON
786, 01:40:00:440.601,6000440.601,39.081,0,0,787,no,-11,-2,ON
787, 01:40:00:480.646,6000480.646,40.045,0,0,788,no,-11,-2,ON
788, 01:40:00:519.916,6000519.916,39.269,0,0,789,no,-11,-2,ON
789, 01:40:00:559.180,6000559.180,39.265,0,0,790,no,-11,-2,ON
790, 01:40:00:598.505,6000598.505,39.324,0,0,791,no,-11,-2,ON
791, 01:40:00:638.758,6000638.758,40.254,0,0,792,no,-11,-2,ON
792, 01:40:00:677.509,6000677.509,38.751,0,0,793,no,-9,-1,ON
793, 01:40:00:716.988,6000716.988,39.478,0,0,794,no,-9,-1,ON
794, 01:40:00:756.233,6000756.233,39.246,0,0,795,no,-10,-1,ON
795, 01:40:00:797.491,6000797.491,41.257,0,0,796,no,-11,-2,ON
796, 01:40:00:835.709,6000835.709,38.218,0,0,797,no,-11,-2,ON
797, 01:40:00:875.016,6000875.016,39.307,0,0,798,no,-11,-3,ON
798, 01:40:00:915.345,6000915.345,40.329,0,0,799,no,-11,-3,ON
799, 01:40:00:954.048,6000954.048,38.702,0,0,800,no,-12,-3,ON
800, 01:40:00:993.279,6000993.279,39.231,0,0,801,no,-12,-3,ON
801, 01:40:01:32.802,6001032.802,39.523,0,0,802,no,-12,-3,ON
802, 01:40:01:72.315,6001072.315,39.513,0,0,803,no,-12,-3,ON
803, 01:40:01:111.892,6001111.892,39.577,0,0,804,no,-11,-2,ON
804, 01:40:01:151.757,6001151.757,39.865,0,0,805,no,-9,-1,ON
805, 01:40:01:191.602,6001191.602,39.845,0,0,806,no,-9,-1,ON
806, 01:40:01:230.320,6001230.320,38.718,0,0,807,no,-10,-2,ON
807, 01:40:01:270.055,6001270.055,39.735,0,0,808,no,-11,-2,ON
808, 01:40:01:309.192,6001309.192,39.137,0,0,809,no,-12,-3,ON
809, 01:40:01:348.747,6001348.747,39.555,0,0,810,no,-11,-3,ON
810, 01:40:01:388.952,6001388.952,40.206,0,0,811,no,-11,-3,ON
811, 01:40:01:428.603,6001428.603,39.650,0,0,812,no,-12,-3,ON
812, 01:40:01:467.367,6001467.367,38.765,0,0,813,no,-12,-3,ON
813, 01:40:01:506.752,6001506.752,39.384,0,0,814,no,-12,-3,ON
814, 01:40:01:546.400,6001546.400,39.648,0,0,815,no,-12,-3,ON
815, 01:40:01:586.001,6001586.001,39.601,0,0,816,no,-10,-2,ON
816, 01:40:01:625.537,6001625.537,39.536,0,0,817,no,-9,-1,ON
817, 01:40:01:665.512,6001665.512,39.974,0,0,818,no,-9,-2,ON
818, 01:40:01:704.697,6001704.697,39.185,0,0,819,no,-10,-2,ON
819, 01:40:01:743.835,6001743.835,39.138,0,0,820,no,-10,-3,ON
820, 01:40:01:783.365,6001783.365,39.529,0,0,821,no,-11,-3,ON
821, 01:40:01:822.939,6001822.939,39.574,0,0,822,no,-11,-3,ON
822, 01:40:01:862.426,6001862.426,39.487,0,0,823,no,-11,-3,ON
823, 01:40:01:901.794,6001901.794,39.368,0,0,824,no,-12,-3,ON
824, 01:40:01:941.361,6001941.361,39.567,0,0,825,no,-12,-3,ON
825, 01:40:01:980.827,6001980.827,39.466,0,0,826,no,-11,-3,ON
826, 01:40:02:20.443,6002020.443,39.616,0,0,827,no,-10,-3,ON
827, 01:40:02:59.799,6002059.799,39.356,0,0,828,no,-9,-2,ON
828, 01:40:02:100.099,6002100.099,40.300,0,0,829,no,-8,-2,ON
829, 01:40:02:139.062,6002139.062,38.963,0,0,830,no,-9,-2,ON
830, 01:40:02:178.302,6002178.302,39.240,0,0,831,no,-10,-2,ON
831, 01:40:02:217.714,6002217.714,39.412,0,0,832,no,-10,-3,ON
832, 01:40:02:257.975,6002257.975,40.261,0,0,833,no,-11,-4,ON
833, 01:40:02:296.751,6002296.751,38.776,0,0,834,no,-11,-4,ON
834, 01:40:02:336.411,6002336.411,39.660,0,0,835,no,-11,-4,ON
835, 01:40:02:376.064,6002376.064,39.653,0,0,836,no,-11,-4,ON
836, 01:40:02:415.409,6002415.409,39.345,0,0,837,no,-11,-3,ON
837, 01:40:02:454.861,6002454.861,39.452,0,0,838,no,-12,-4,ON
838, 01:40:02:495.123,6002495.123,40.261,0,0,839,no,-11,-3,ON
839, 01:40:02:533.629,6002533.629,38.506,0,0,840,no,-9,-2,ON
840, 01:40:02:573.326,6002573.326,39.698,0,0,841,no,-9,-2,ON
841, 01:40:02:612.641,6002612.641,39.315,0,0,842,no,-10,-2,ON
842, 01:40:02:652.709,6002652.709,40.068,0,0,843,no,-10,-2,ON
843, 01:40:02:691.819,6002691.819,39.110,0,0,844,no,-11,-3,ON
844, 01:40:02:731.195,6002731.195,39.376,0,0,845,no,-11,-2,ON
845, 01:40:02:770.569,6002770.569,39.374,0,0,846,no,-11,-2,ON
846, 01:40:02:812.007,6002812.007,41.438,0,0,847,no,-11,-1,ON
847, 01:40:02:849.894,6002849.894,37.887,0,0,848,no,-11,-1,ON
848, 01:40:02:889.709,6002889.709,39.815,0,0,849,no,-11,0,ON
849, 01:40:02:929.252,6002929.252,39.543,0,0,850,no,-11,0,ON
850, 01:40:02:968.272,6002968.272,39.020,0,0,851,no,-9,2,ON
851, 01:40:03:7.690,6003007.690,39.418,0,0,852,no,-8,3,ON
852, 01:40:03:47.078,6003047.078,39.388,0,0,853,no,-8,4,ON
853, 01:40:03:86.712,6003086.712,39.634,0,0,854,no,-8,4,ON
854, 01:40:03:126.122,6003126.122,39.410,0,0,855,no,-8,4,ON
855, 01:40:03:165.866,6003165.866,39.744,0,0,856,no,-9,4,ON
856, 01:40:03:206.039,6003206.039,40.172,0,0,857,no,-9,5,ON
857, 01:40:03:244.908,6003244.908,38.869,0,0,858,no,-9,6,ON
858, 01:40:03:284.532,6003284.532,39.624,0,0,859,no,-9,6,ON
859, 01:40:03:323.896,6003323.896,39.364,0,0,860,no,-9,7,ON
860, 01:40:03:363.533,6003363.533,39.637,0,0,861,no,-9,7,ON
861, 01:40:03:402.920,6003402.920,39.387,0,0,862,no,-8,8,ON
862, 01:40:03:442.525,6003442.525,39.605,0,0,863,no,-6,11,ON
863, 01:40:03:481.802,6003481.802,39.278,0,0,864,no,-5,11,ON
864, 01:40:03:521.806,6003521.806,40.003,0,0,865,no,-5,10,ON
865, 01:40:03:560.863,6003560.863,39.057,0,0,866,no,-6,8,ON
866, 01:40:03:600.761,6003600.761,39.899,0,0,867,no,-8,6,ON
867, 01:40:03:640.268,6003640.268,39.506,0,0,868,no,-9,4,ON
868, 01:40:03:679.404,6003679.404,39.136,0,0,869,no,-9,3,ON
869, 01:40:03:720.289,6003720.289,40.885,0,0,870,no,-9,2,ON
870, 01:40:03:758.455,6003758.455,38.166,0,0,871,no,-10,2,ON
871, 01:40:03:797.500,6003797.500,39.045,0,0,872,no,-10,1,ON
872, 01:40:03:837.488,6003837.488,39.988,0,0,873,no,-11,0,ON
873, 01:40:03:876.764,6003876.764,39.276,0,0,874,no,-10,0,ON
874, 01:40:03:916.255,6003916.255,39.491,0,0,875,no,-9,1,ON
875, 01:40:03:956.065,6003956.065,39.810,0,0,876,no,-9,1,ON
876, 01:40:03:995.168,6003995.168,39.103,0,0,877,no,-9,1,ON
877, 01:40:04:35.091,6004035.091,39.922,0,0,878,no,-9,0,ON
878, 01:40:04:75.203,6004075.203,40.112,0,0,879,no,-10,-1,ON
879, 01:40:04:113.711,6004113.711,38.508,0,0,880,no,-10,-1,ON
880, 01:40:04:153.863,6004153.863,40.152,0,0,881,no,-10,-1,ON
881, 01:40:04:192.813,6004192.813,38.950,0,0,882,no,-11,-1,ON
882, 01:40:04:231.852,6004231.852,39.039,0,0,883,no,-11,-2,ON
883, 01:40:04:271.463,6004271.463,39.611,0,0,884,no,-12,-2,ON
884, 01:40:04:312.388,6004312.388,40.925,0,0,885,no,-12,-2,ON
885, 01:40:04:351.138,6004351.138,38.751,0,0,886,no,-11,-1,ON
886, 01:40:04:390.097,6004390.097,38.959,0,0,887,no,-9,0,ON
887, 01:40:04:429.520,6004429.520,39.423,0,0,888,no,-9,0,ON
888, 01:40:04:469.084,6004469.084,39.564,0,0,889,no,-10,0,ON
889, 01:40:04:509.259,6004509.259,40.175,0,0,890,no,-11,-1,ON
890, 01:40:04:548.251,6004548.251,38.992,0,0,891,no,-11,-2,ON
891, 01:40:04:587.810,6004587.810,39.559,0,0,892,no,-11,-2,ON
892, 01:40:04:627.270,6004627.270,39.460,0,0,893,no,-12,-2,ON
893, 01:40:04:666.807,6004666.807,39.537,0,0,894,no,-12,-3,ON
894, 01:40:04:706.694,6004706.694,39.887,0,0,895,no,-12,-3,ON
895, 01:40:04:746.279,6004746.279,39.585,0,0,896,no,-13,-2,ON
896, 01:40:04:784.841,6004784.841,38.562,0,0,897,no,-12,-3,ON
897, 01:40:04:825.112,6004825.112,40.271,0,0,898,no,-11,-2,ON
898, 01:40:04:863.834,6004863.834,38.721,0,0,899,no,-9,-1,ON
899, 01:40:04:904.914,6004904.914,41.081,0,0,900,no,-10,-1,ON
900, 01:40:04:942.911,6004942.911,37.996,0,0,901,no,-10,-1,ON
901, 01:40:04:982.310,6004982.310,39.399,0,0,902,no,-11,-2,ON
902, 01:40:05:21.968,6005021.968,39.658,0,0,903,no,-12,-3,ON
903, 01:40:05:61.498,6005061.498,39.530,0,0,904,no,-12,-3,ON
904, 01:40:05:101.137,6005101.137,39.639,0,0,905,no,-12,-3,ON
905, 01:40:05:140.740,6005140.740,39.603,0,0,906,no,-12,-3,ON
906, 01:40:05:180.276,6005180.276,39.536,0,0,907,no,-12,-3,ON
907, 01:40:05:219.505,6005219.505,39.229,0,0,908,no,-12,-3,ON
908, 01:40:05:259.153,6005259.153,39.648,0,0,909,no,-11,-3,ON
909, 01:40:05:299.086,6005299.086,39.933,0,0,910,no,-9,-1,ON
910, 01:40:05:338.096,6005338.096,39.010,0,0,911,no,-9,-1,ON
911, 01:40:05:377.619,6005377.619,39.523,0,0,912,no,-9,-1,ON
912, 01:40:05:417.091,6005417.091,39.473,0,0,913,no,-10,-2,ON
913, 01:40:05:456.445,6005456.445,39.353,0,0,914,no,-11,-3,ON
914, 01:40:05:495.928,6005495.928,39.483,0,0,915,no,-11,-3,ON
915, 01:40:05:535.169,6005535.169,39.241,0,0,916,no,-11,-3,ON
916, 01:40:05:574.686,6005574.686,39.517,0,0,917,no,-11,-3,ON
917, 01:40:05:615.184,6005615.184,40.498,0,0,918,no,-11,-3,ON
918, 01:40:05:655.136,6005655.136,39.952,0,0,919,no,-11,-3,ON
919, 01:40:05:694.024,6005694.024,38.888,0,0,920,no,-11,-3,ON
920, 01:40:05:732.848,6005732.848,38.824,0,0,921,no,-11,-3,ON
921, 01:40:05:772.461,6005772.461,39.613,0,0,922,no,-9,-2,ON
922, 01:40:05:811.898,6005811.898,39.438,0,0,923,no,-9,-1,ON
923, 01:40:05:851.290,6005851.290,39.391,0,0,924,no,-9,-2,ON
924, 01:40:05:891.085,6005891.085,39.795,0,0,925,no,-10,-2,ON
925, 01:40:05:931.138,6005931.138,40.052,0,0,926,no,-10,-3,ON
926, 01:40:05:969.939,6005969.939,38.802,0,0,927,no,-10,-3,ON
927, 01:40:06:9.634,6006009.634,39.695,0,0,928,no,-11,-3,ON
928, 01:40:06:48.807,6006048.807,39.173,0,0,929,no,-11,-3,ON
929, 01:40:06:89.287,6006089.287,40.479,0,0,930,no,-12,-3,ON
930, 01:40:06:128.705,6006128.705,39.418,0,0,931,no,-12,-3,ON
931, 01:40:06:167.304,6006167.304,38.599,0,0,932,no,-12,-4,ON
932, 01:40:06:206.746,6006206.746,39.442,0,0,933,no,-10,-2,ON
933, 01:40:06:246.608,6006246.608,39.862,0,0,934,no,-8,-1,ON
934, 01:40:06:286.584,6006286.584,39.976,0,0,935,no,-9,-2,ON
935, 01:40:06:326.321,6006326.321,39.738,0,0,936,no,-9,-2,ON
936, 01:40:06:364.605,6006364.605,38.283,0,0,937,no,-10,-3,ON
937, 01:40:06:404.427,6006404.427,39.822,0,0,938,no,-11,-3,ON
938, 01:40:06:443.787,6006443.787,39.360,0,0,939,no,-11,-4,ON
939, 01:40:06:483.274,6006483.274,39.487,0,0,940,no,-11,-3,ON
940, 01:40:06:522.686,6006522.686,39.412,0,0,941,no,-12,-4,ON
941, 01:40:06:562.174,6006562.174,39.488,0,0,942,no,-12,-3,ON
942, 01:40:06:601.596,6006601.596,39.422,0,0,943,no,-12,-2,ON
943, 01:40:06:641.243,6006641.243,39.647,0,0,944,no,-11,-2,ON
944, 01:40:06:680.802,6006680.802,39.560,0,0,945,no,-10,0,ON
945, 01:40:06:720.271,6006720.271,39.469,0,0,946,no,-8,1,ON
946, 01:40:06:759.621,6006759.621,39.350,0,0,947,no,-9,1,ON
947, 01:40:06:799.568,6006799.568,39.947,0,0,948,no,-9,1,ON
948, 01:40:06:838.542,6006838.542,38.974,0,0,949,no,-10,1,ON
949, 01:40:06:878.079,6006878.079,39.537,0,0,950,no,-10,1,ON
950, 01:40:06:918.399,6006918.399,40.321,0,0,951,no,-10,2,ON
951, 01:40:06:957.259,6006957.259,38.859,0,0,952,no,-10,3,ON
952, 01:40:06:996.661,6006996.661,39.402,0,0,953,no,-10,3,ON
953, 01:40:07:36.777,6007036.777,40.116,0,0,954,no,-10,4,ON
954, 01:40:07:76.463,6007076.463,39.686,0,0,955,no,-10,4,ON
955, 01:40:07:115.220,6007115.220,38.758,0,0,956,no,-9,5,ON
956, 01:40:07:155.010,6007155.010,39.790,0,0,957,no,-7,8,ON
957, 01:40:07:194.448,6007194.448,39.437,0,0,958,no,-7,9,ON
958, 01:40:07:234.385,6007234.385,39.937,0,0,959,no,-7,9,ON
959, 01:40:07:273.753,6007273.753,39.368,0,0,960,no,-7,9,ON
960, 01:40:07:313.306,6007313.306,39.553,0,0,961,no,-7,9,ON
961, 01:40:07:352.449,6007352.449,39.144,0,0,962,no,-7,9,ON
962, 01:40:07:392.170,6007392.170,39.721,0,0,963,no,-8,9,ON
963, 01:40:07:431.820,6007431.820,39.650,0,0,964,no,-8,7,ON
964, 01:40:07:470.945,6007470.945,39.125,0,0,965,no,-9,6,ON
965, 01:40:07:510.560,6007510.560,39.615,0,0,966,no,-9,5,ON
966, 01:40:07:549.971,6007549.971,39.411,0,0,967,no,-10,4,ON
967, 01:40:07:589.456,6007589.456,39.485,0,0,968,no,-9,4,ON
968, 01:40:07:628.969,6007628.969,39.513,0,0,969,no,-7,4,ON
969, 01:40:07:668.467,6007668.467,39.498,0,0,970,no,-7,4,ON
970, 01:40:07:707.853,6007707.853,39.385,0,0,971,no,-8,3,ON
971, 01:40:07:748.058,6007748.058,40.206,0,0,972,no,-9,2,ON
972, 01:40:07:786.639,6007786.639,38.581,0,0,973,no,-10,1,ON
973, 01:40:07:826.548,6007826.548,39.910,0,0,974,no,-10,0,ON
974, 01:40:07:865.840,6007865.840,39.292,0,0,975,no,-11,0,ON
975, 01:40:07:905.324,6007905.324,39.484,0,0,976,no,-11,0,ON
976, 01:40:07:944.776,6007944.776,39.453,0,0,977,no,-11,-1,ON
977, 01:40:07:984.432,6007984.432,39.655,0,0,978,no,-11,-1,ON
978, 01:40:08:24.446,6008024.446,40.014,0,0,979,no,-11,-1,ON
979, 01:40:08:63.142,6008063.142,38.697,0,0,980,no,-10,0,ON
980, 01:40:08:102.670,6008102.670,39.528,0,0,981,no,-9,1,ON
981, 01:40:08:142.399,6008142.399,39.728,0,0,982,no,-9,1,ON
982, 01:40:08:181.608,6008181.608,39.210,0,0,983,no,-10,0,ON
983, 01:40:08:220.992,6008220.992,39.384,0,0,984,no,-11,-1,ON
984, 01:40:08:260.565,6008260.565,39.573,0,0,985,no,-11,-1,ON
985, 01:40:08:300.426,6008300.426,39.861,0,0,986,no,-11,-1,ON
986, 01:40:08:339.717,6008339.717,39.291,0,0,987,no,-11,-2,ON
987, 01:40:08:379.076,6008379.076,39.360,0,0,988,no,-12,-2,ON
988, 01:40:08:418.661,6008418.661,39.585,0,0,989,no,-12,-2,ON
989, 01:40:08:458.146,6008458.146,39.484,0,0,990,no,-12,-2,ON
990, 01:40:08:498.386,6008498.386,40.241,0,0,991,no,-12,-2,ON
991, 01:40:08:536.834,6008536.834,38.448,0,0,992,no,-10,-1,ON
992, 01:40:08:576.639,6008576.639,39.805,0,0,993,no,-9,0,ON
993, 01:40:08:616.103,6008616.103,39.464,0,0,994,no,-10,0,ON
994, 01:40:08:655.720,6008655.720,39.617,0,0,995,no,-10,-1,ON
995, 01:40:08:696.036,6008696.036,40.316,0,0,996,no,-11,-2,ON
996, 01:40:08:734.626,6008734.626,38.590,0,0,997,no,-11,-2,ON
997, 01:40:08:774.954,6008774.954,40.328,0,0,998,no,-11,-2,ON
998, 01:40:08:814.012,6008814.012,39.059,0,0,999,no,-12,-2,ON
999, 01:40:08:853.152,6008853.152,39.140,0,0,1000,no,-12,-3,ON
1000, 01:40:08:893.277,6008893.277,40.124,0,0,1001,no,-12,-2,ON
1001, 01:40:08:932.261,6008932.261,38.984,0,0,1002,no,-12,-3,ON
1002, 01:40:08:971.789,6008971.789,39.529,0,0,1003,no,-11,-2,ON
1003, 01:40:09:11.135,6009011.135,39.346,0,0,1004,no,-9,-1,ON
1004, 01:40:09:50.772,6009050.772,39.636,0,0,1005,no,-9,-1,ON
1005, 01:40:09:90.526,6009090.526,39.755,0,0,1006,no,-10,-1,ON
1006, 01:40:09:129.716,6009129.716,39.190,0,0,1007,no,-10,-2,ON
1007, 01:40:09:169.154,6009169.154,39.438,0,0,1008,no,-11,-2,ON
1008, 01:40:09:208.668,6009208.668,39.515,0,0,1009,no,-11,-3,ON
1009, 01:40:09:249.149,6009249.149,40.480,0,0,1010,no,-11,-3,ON
1010, 01:40:09:288.115,6009288.115,38.966,0,0,1011,no,-11,-3,ON
1011, 01:40:09:327.084,6009327.084,38.970,0,0,1012,no,-12,-3,ON
1012, 01:40:09:367.523,6009367.523,40.439,0,0,1013,no,-12,-3,ON
1013, 01:40:09:405.851,6009405.851,38.328,0,0,1014,no,-12,-3,ON
1014, 01:40:09:446.591,6009446.591,40.740,0,0,1015,no,-10,-2,ON
1015, 01:40:09:485.041,6009485.041,38.450,0,0,1016,no,-9,-1,ON
1016, 01:40:09:524.423,6009524.423,39.382,0,0,1017,no,-9,-1,ON
1017, 01:40:09:563.998,6009563.998,39.575,0,0,1018,no,-9,-1,ON
1018, 01:40:09:603.976,6009603.976,39.978,0,0,1019,no,-10,-2,ON
1019, 01:40:09:643.580,6009643.580,39.604,0,0,1020,no,-11,-3,ON
1020, 01:40:09:683.135,6009683.135,39.555,0,0,1021,no,-11,-3,ON
1021, 01:40:09:721.919,6009721.919,38.784,0,0,1022,no,-12,-3,ON
1022, 01:40:09:761.355,6009761.355,39.436,0,0,1023,no,-12,-3,ON
1023, 01:40:09:800.905,6009800.905,39.549,0,0,1024,no,-11,-3,ON
1024, 01:40:09:840.318,6009840.318,39.414,0,0,1025,no,-12,-3,ON
1025, 01:40:09:879.770,6009879.770,39.452,0,0,1026,no,-11,-3,ON
1026, 01:40:09:919.438,6009919.438,39.668,0,0,1027,no,-10,-2,ON
1027, 01:40:09:958.892,6009958.892,39.454,0,0,1028,no,-9,-1,ON
1028, 01:40:09:998.381,6009998.381,39.490,0,0,1029,no,-10,-1,ON
1029, 01:40:10:37.907,6010037.907,39.526,0,0,1030,no,-10,-2,ON
1030, 01:40:10:77.744,6010077.744,39.837,0,0,1031,no,-11,-3,ON
1031, 01:40:10:116.874,6010116.874,39.131,0,0,1032,no,-11,-3,ON
1032, 01:40:10:156.401,6010156.401,39.527,0,0,1033,no,-11,-3,ON
1033, 01:40:10:196.216,6010196.216,39.814,0,0,1034,no,-12,-3,ON
1034, 01:40:10:236.148,6010236.148,39.933,0,0,1035,no,-12,-3,ON
1035, 01:40:10:277.351,6010277.351,41.202,0,0,1036,no,-12,-3,ON
1036, 01:40:10:314.784,6010314.784,37.433,0,0,1037,no,-12,-3,ON
1037, 01:40:10:353.980,6010353.980,39.196,0,0,1038,no,-12,-3,ON
1038, 01:40:10:393.633,6010393.633,39.653,0,0,1039,no,-10,-2,ON
1039, 01:40:10:433.090,6010433.090,39.456,0,0,1040,no,-10,-1,ON
1040, 01:40:10:472.202,6010472.202,39.112,0,0,1041,no,-10,-1,ON
