FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
694, 21:46:29:749.286,78389749.286,39.386,0,0,695,no,-13,-5,ON
695, 21:46:29:788.952,78389788.952,39.666,0,0,696,no,-13,-5,ON
696, 21:46:29:828.366,78389828.366,39.413,0,0,697,no,-13,-6,ON
697, 21:46:29:868.026,78389868.026,39.661,0,0,698,no,-12,-4,ON
698, 21:46:29:907.373,78389907.373,39.347,0,0,699,no,-10,-3,ON
699, 21:46:29:946.964,78389946.964,39.590,0,0,700,no,-10,-3,ON
700, 21:46:29:986.349,78389986.349,39.386,0,0,701,no,-10,-4,ON
701, 21:46:30:25.893,78390025.893,39.544,0,0,702,no,-11,-5,ON
702, 21:46:30:65.204,78390065.204,39.311,0,0,703,no,-12,-5,ON
703, 21:46:30:105.387,78390105.387,40.182,0,0,704,no,-12,-5,ON
704, 21:46:30:144.252,78390144.252,38.865,0,0,705,no,-13,-5,ON
705, 21:46:30:183.813,78390183.813,39.561,0,0,706,no,-13,-5,ON
706, 21:46:30:223.244,78390223.244,39.431,0,0,707,no,-13,-5,ON
707, 21:46:30:262.795,78390262.795,39.551,0,0,708,no,-12,-5,ON
708, 21:46:30:302.276,78390302.276,39.481,0,0,709,no,-11,-3,ON
709, 21:46:30:341.928,78390341.928,39.652,0,0,710,no,-10,-3,ON
710, 21:46:30:381.346,78390381.346,39.418,0,0,711,no,-10,-3,ON
711, 21:46:30:420.921,78390420.921,39.575,0,0,712,no,-11,-4,ON
712, 21:46:30:460.314,78390460.314,39.393,0,0,713,no,-12,-5,ON
713, 21:46:30:499.869,78390499.869,39.555,0,0,714,no,-12,-6,ON
714, 21:46:30:539.458,78390539.458,39.589,0,0,715,no,-13,-6,ON
715, 21:46:30:578.804,78390578.804,39.345,0,0,716,no,-13,-6,ON
716, 21:46:30:618.195,78390618.195,39.391,0,0,717,no,-14,-5,ON
717, 21:46:30:657.740,78390657.740,39.546,0,0,718,no,-14,-5,ON
718, 21:46:30:697.156,78390697.156,39.416,0,0,719,no,-13,-5,ON
719, 21:46:30:736.685,78390736.685,39.529,0,0,720,no,-11,-3,ON
720, 21:46:30:776.194,78390776.194,39.509,0,0,721,no,-10,-3,ON
721, 21:46:30:815.717,78390815.717,39.523,0,0,722,no,-11,-3,ON
722, 21:46:30:855.522,78390855.522,39.805,0,0,723,no,-12,-4,ON
723, 21:46:30:894.524,78390894.524,39.002,0,0,724,no,-13,-4,ON
724, 21:46:30:934.244,78390934.244,39.720,0,0,725,no,-13,-4,ON
725, 21:46:30:973.595,78390973.595,39.350,0,0,726,no,-14,-4,ON
726, 21:46:31:13.163,78391013.163,39.568,0,0,727,no,-14,-3,ON
727, 21:46:31:52.532,78391052.532,39.369,0,0,728,no,-15,-2,ON
728, 21:46:31:91.888,78391091.888,39.356,0,0,729,no,-15,-2,ON
729, 21:46:31:131.590,78391131.590,39.702,0,0,730,no,-14,0,ON
730, 21:46:31:171.088,78391171.088,39.499,0,0,731,no,-12,2,ON
731, 21:46:31:210.706,78391210.706,39.618,0,0,732,no,-11,3,ON
732, 21:46:31:250.121,78391250.121,39.415,0,0,733,no,-12,3,ON
733, 21:46:31:289.869,78391289.869,39.748,0,0,734,no,-12,2,ON
734, 21:46:31:329.186,78391329.186,39.316,0,0,735,no,-14,2,ON
735, 21:46:31:368.630,78391368.630,39.445,0,0,736,no,-14,3,ON
736, 21:46:31:408.164,78391408.164,39.534,0,0,737,no,-14,4,ON
737, 21:46:31:447.839,78391447.839,39.675,0,0,738,no,-15,5,ON
738, 21:46:31:487.201,78391487.201,39.362,0,0,739,no,-15,6,ON
739, 21:46:31:526.613,78391526.613,39.412,0,0,740,no,-14,6,ON
740, 21:46:31:566.135,78391566.135,39.523,0,0,741,no,-13,9,ON
741, 21:46:31:605.484,78391605.484,39.349,0,0,742,no,-11,11,ON
742, 21:46:31:645.027,78391645.027,39.543,0,0,743,no,-10,10,ON
743, 21:46:31:684.494,78391684.494,39.468,0,0,744,no,-9,8,ON
744, 21:46:31:724.058,78391724.058,39.563,0,0,745,no,-10,5,ON
745, 21:46:31:763.496,78391763.496,39.438,0,0,746,no,-11,4,ON
746, 21:46:31:803.449,78391803.449,39.953,0,0,747,no,-11,2,ON
747, 21:46:31:842.592,78391842.592,39.143,0,0,748,no,-11,1,ON
748, 21:46:31:882.150,78391882.150,39.559,0,0,749,no,-11,1,ON
749, 21:46:31:921.787,78391921.787,39.637,0,0,750,no,-12,0,ON
750, 21:46:31:961.279,78391961.279,39.492,0,0,751,no,-11,-1,ON
751, 21:46:32:0.834,78392000.834,39.555,0,0,752,no,-10,1,ON
752, 21:46:32:40.531,78392040.531,39.697,0,0,753,no,-8,1,ON
753, 21:46:32:79.660,78392079.660,39.129,0,0,754,no,-8,0,ON
754, 21:46:32:119.127,78392119.127,39.467,0,0,755,no,-9,-1,ON
755, 21:46:32:158.582,78392158.582,39.455,0,0,756,no,-9,-2,ON
756, 21:46:32:198.246,78392198.246,39.664,0,0,757,no,-10,-3,ON
757, 21:46:32:237.841,78392237.841,39.595,0,0,758,no,-10,-3,ON
758, 21:46:32:277.268,78392277.268,39.427,0,0,759,no,-11,-3,ON
759, 21:46:32:316.618,78392316.618,39.350,0,0,760,no,-12,-3,ON
760, 21:46:32:356.452,78392356.452,39.834,0,0,761,no,-12,-3,ON
761, 21:46:32:395.547,78392395.547,39.095,0,0,762,no,-11,-4,ON
762, 21:46:32:435.249,78392435.249,39.703,0,0,763,no,-10,-2,ON
763, 21:46:32:474.717,78392474.717,39.468,0,0,764,no,-8,-1,ON
764, 21:46:32:514.203,78392514.203,39.487,0,0,765,no,-9,-2,ON
765, 21:46:32:553.535,78392553.535,39.332,0,0,766,no,-10,-3,ON
766, 21:46:32:593.005,78392593.005,39.470,0,0,767,no,-11,-4,ON
767, 21:46:32:632.523,78392632.523,39.518,0,0,768,no,-11,-4,ON
768, 21:46:32:671.932,78392671.932,39.409,0,0,769,no,-12,-4,ON
769, 21:46:32:711.458,78392711.458,39.527,0,0,770,no,-12,-4,ON
770, 21:46:32:751.304,78392751.304,39.845,0,0,771,no,-13,-4,ON
771, 21:46:32:790.651,78392790.651,39.347,0,0,772,no,-13,-4,ON
772, 21:46:32:830.144,78392830.144,39.494,0,0,773,no,-12,-4,ON
773, 21:46:32:869.495,78392869.495,39.351,0,0,774,no,-10,-2,ON
774, 21:46:32:909.259,78392909.259,39.764,0,0,775,no,-9,-2,ON
775, 21:46:32:948.510,78392948.510,39.251,0,0,776,no,-10,-3,ON
776, 21:46:32:988.128,78392988.128,39.618,0,0,777,no,-11,-4,ON
777, 21:46:33:27.554,78393027.554,39.426,0,0,778,no,-12,-5,ON
778, 21:46:33:67.143,78393067.143,39.590,0,0,779,no,-12,-5,ON
779, 21:46:33:106.463,78393106.463,39.320,0,0,780,no,-13,-5,ON
780, 21:46:33:146.083,78393146.083,39.620,0,0,781,no,-13,-5,ON
781, 21:46:33:185.491,78393185.491,39.408,0,0,782,no,-13,-5,ON
782, 21:46:33:225.530,78393225.530,40.038,0,0,783,no,-13,-5,ON
783, 21:46:33:264.458,78393264.458,38.929,0,0,784,no,-13,-4,ON
784, 21:46:33:304.051,78393304.051,39.593,0,0,785,no,-10,-3,ON
785, 21:46:33:343.554,78393343.554,39.503,0,0,786,no,-10,-3,ON
786, 21:46:33:383.104,78393383.104,39.550,0,0,787,no,-10,-4,ON
787, 21:46:33:422.521,78393422.521,39.417,0,0,788,no,-11,-5,ON
788, 21:46:33:462.081,78393462.081,39.560,0,0,789,no,-12,-5,ON
789, 21:46:33:501.364,78393501.364,39.283,0,0,790,no,-13,-5,ON
790, 21:46:33:541.061,78393541.061,39.697,0,0,791,no,-13,-5,ON
791, 21:46:33:580.278,78393580.278,39.217,0,0,792,no,-13,-5,ON
792, 21:46:33:619.916,78393619.916,39.639,0,0,793,no,-14,-5,ON
793, 21:46:33:659.372,78393659.372,39.456,0,0,794,no,-13,-6,ON
794, 21:46:33:698.872,78393698.872,39.500,0,0,795,no,-12,-4,ON
795, 21:46:33:738.389,78393738.389,39.517,0,0,796,no,-10,-3,ON
796, 21:46:33:777.857,78393777.857,39.468,0,0,797,no,-10,-3,ON
797, 21:46:33:817.433,78393817.433,39.577,0,0,798,no,-11,-4,ON
798, 21:46:33:856.977,78393856.977,39.544,0,0,799,no,-12,-5,ON
799, 21:46:33:896.373,78393896.373,39.396,0,0,800,no,-13,-6,ON
800, 21:46:33:936.130,78393936.130,39.756,0,0,801,no,-13,-6,ON
801, 21:46:33:975.790,78393975.790,39.661,0,0,802,no,-13,-5,ON
802, 21:46:34:15.140,78394015.140,39.350,0,0,803,no,-14,-5,ON
803, 21:46:34:54.427,78394054.427,39.287,0,0,804,no,-14,-5,ON
804, 21:46:34:93.820,78394093.820,39.393,0,0,805,no,-13,-6,ON
805, 21:46:34:133.315,78394133.315,39.495,0,0,806,no,-13,-3,ON
806, 21:46:34:172.729,78394172.729,39.414,0,0,807,no,-11,-2,ON
807, 21:46:34:212.094,78394212.094,39.365,0,0,808,no,-11,-2,ON
808, 21:46:34:251.742,78394251.742,39.648,0,0,809,no,-12,-2,ON
809, 21:46:34:291.309,78394291.309,39.567,0,0,810,no,-13,-3,ON
810, 21:46:34:330.826,78394330.826,39.518,0,0,811,no,-14,-3,ON
811, 21:46:34:370.337,78394370.337,39.510,0,0,812,no,-14,-2,ON
812, 21:46:34:409.796,78394409.796,39.459,0,0,813,no,-14,-2,ON
813, 21:46:34:449.309,78394449.309,39.513,0,0,814,no,-15,-1,ON
814, 21:46:34:488.675,78394488.675,39.365,0,0,815,no,-16,0,ON
815, 21:46:34:528.287,78394528.287,39.613,0,0,816,no,-14,0,ON
816, 21:46:34:567.870,78394567.870,39.583,0,0,817,no,-13,3,ON
817, 21:46:34:607.358,78394607.358,39.488,0,0,818,no,-12,4,ON
818, 21:46:34:646.802,78394646.802,39.444,0,0,819,no,-12,5,ON
819, 21:46:34:686.327,78394686.327,39.526,0,0,820,no,-13,5,ON
820, 21:46:34:725.978,78394725.978,39.651,0,0,821,no,-14,4,ON
821, 21:46:34:765.239,78394765.239,39.261,0,0,822,no,-15,5,ON
822, 21:46:34:804.831,78394804.831,39.592,0,0,823,no,-15,5,ON
823, 21:46:34:844.413,78394844.413,39.582,0,0,824,no,-15,6,ON
824, 21:46:34:883.701,78394883.701,39.288,0,0,825,no,-15,7,ON
825, 21:46:34:923.299,78394923.299,39.598,0,0,826,no,-15,8,ON
826, 21:46:34:962.659,78394962.659,39.360,0,0,827,no,-13,7,ON
827, 21:46:35:2.101,78395002.101,39.442,0,0,828,no,-11,8,ON
828, 21:46:35:41.538,78395041.538,39.437,0,0,829,no,-9,7,ON
829, 21:46:35:81.090,78395081.090,39.552,0,0,830,no,-10,5,ON
830, 21:46:35:120.701,78395120.701,39.611,0,0,831,no,-10,4,ON
831, 21:46:35:160.094,78395160.094,39.393,0,0,832,no,-11,1,ON
832, 21:46:35:199.761,78395199.761,39.668,0,0,833,no,-12,0,ON
833, 21:46:35:239.209,78395239.209,39.448,0,0,834,no,-12,0,ON
834, 21:46:35:278.699,78395278.699,39.490,0,0,835,no,-12,-1,ON
835, 21:46:35:318.211,78395318.211,39.512,0,0,836,no,-13,-1,ON
836, 21:46:35:357.729,78395357.729,39.518,0,0,837,no,-13,-2,ON
837, 21:46:35:397.331,78395397.331,39.603,0,0,838,no,-12,-1,ON
838, 21:46:35:436.705,78395436.705,39.373,0,0,839,no,-9,0,ON
839, 21:46:35:476.519,78395476.519,39.814,0,0,840,no,-9,0,ON
840, 21:46:35:515.682,78395515.682,39.164,0,0,841,no,-9,-1,ON
841, 21:46:35:555.286,78395555.286,39.604,0,0,842,no,-10,-2,ON
842, 21:46:35:594.612,78395594.612,39.325,0,0,843,no,-11,-3,ON
843, 21:46:35:634.025,78395634.025,39.413,0,0,844,no,-12,-3,ON
844, 21:46:35:673.886,78395673.886,39.861,0,0,845,no,-12,-4,ON
845, 21:46:35:713.275,78395713.275,39.389,0,0,846,no,-12,-4,ON
846, 21:46:35:752.567,78395752.567,39.291,0,0,847,no,-12,-4,ON
847, 21:46:35:792.648,78395792.648,40.081,0,0,848,no,-12,-4,ON
848, 21:46:35:831.723,78395831.723,39.075,0,0,849,no,-11,-3,ON
849, 21:46:35:871.104,78395871.104,39.381,0,0,850,no,-9,-2,ON
850, 21:46:35:910.833,78395910.833,39.728,0,0,851,no,-9,-2,ON
851, 21:46:35:950.466,78395950.466,39.633,0,0,852,no,-10,-3,ON
852, 21:46:35:989.716,78395989.716,39.250,0,0,853,no,-11,-4,ON
853, 21:46:36:29.289,78396029.289,39.572,0,0,854,no,-12,-5,ON
854, 21:46:36:68.727,78396068.727,39.438,0,0,855,no,-12,-5,ON
855, 21:46:36:108.377,78396108.377,39.650,0,0,856,no,-12,-5,ON
856, 21:46:36:147.729,78396147.729,39.352,0,0,857,no,-13,-5,ON
857, 21:46:36:187.451,78396187.451,39.722,0,0,858,no,-13,-4,ON
858, 21:46:36:226.891,78396226.891,39.440,0,0,859,no,-13,-5,ON
859, 21:46:36:266.524,78396266.524,39.634,0,0,860,no,-12,-3,ON
860, 21:46:36:305.722,78396305.722,39.197,0,0,861,no,-10,-2,ON
861, 21:46:36:345.154,78396345.154,39.432,0,0,862,no,-10,-3,ON
862, 21:46:36:384.604,78396384.604,39.450,0,0,863,no,-10,-3,ON
863, 21:46:36:424.245,78396424.245,39.642,0,0,864,no,-11,-5,ON
864, 21:46:36:463.588,78396463.588,39.343,0,0,865,no,-12,-5,ON
865, 21:46:36:503.233,78396503.233,39.645,0,0,866,no,-13,-5,ON
866, 21:46:36:542.500,78396542.500,39.268,0,0,867,no,-13,-5,ON
867, 21:46:36:582.317,78396582.317,39.816,0,0,868,no,-14,-5,ON
868, 21:46:36:621.575,78396621.575,39.258,0,0,869,no,-14,-5,ON
869, 21:46:36:661.466,78396661.466,39.891,0,0,870,no,-13,-6,ON
870, 21:46:36:700.464,78396700.464,38.998,0,0,871,no,-12,-3,ON
871, 21:46:36:739.995,78396739.995,39.531,0,0,872,no,-10,-2,ON
872, 21:46:36:779.505,78396779.505,39.511,0,0,873,no,-11,-3,ON
873, 21:46:36:819.015,78396819.015,39.509,0,0,874,no,-11,-4,ON
874, 21:46:36:858.500,78396858.500,39.485,0,0,875,no,-12,-5,ON
875, 21:46:36:898.031,78396898.031,39.531,0,0,876,no,-13,-5,ON
876, 21:46:36:937.533,78396937.533,39.502,0,0,877,no,-13,-5,ON
877, 21:46:36:977.274,78396977.274,39.741,0,0,878,no,-14,-5,ON
878, 21:46:37:16.472,78397016.472,39.198,0,0,879,no,-14,-5,ON
879, 21:46:37:55.991,78397055.991,39.518,0,0,880,no,-15,-5,ON
880, 21:46:37:95.538,78397095.538,39.547,0,0,881,no,-13,-5,ON
881, 21:46:37:134.913,78397134.913,39.376,0,0,882,no,-11,-3,ON
882, 21:46:37:174.360,78397174.360,39.446,0,0,883,no,-10,-3,ON
883, 21:46:37:213.971,78397213.971,39.612,0,0,884,no,-11,-3,ON
884, 21:46:37:253.452,78397253.452,39.480,0,0,885,no,-12,-4,ON
885, 21:46:37:292.932,78397292.932,39.481,0,0,886,no,-13,-5,ON
886, 21:46:37:332.442,78397332.442,39.509,0,0,887,no,-13,-6,ON
887, 21:46:37:371.852,78397371.852,39.411,0,0,888,no,-14,-5,ON
888, 21:46:37:411.452,78397411.452,39.600,0,0,889,no,-14,-5,ON
889, 21:46:37:450.825,78397450.825,39.373,0,0,890,no,-15,-5,ON
890, 21:46:37:490.363,78397490.363,39.538,0,0,891,no,-15,-4,ON
891, 21:46:37:529.885,78397529.885,39.522,0,0,892,no,-14,-3,ON
892, 21:46:37:569.513,78397569.513,39.628,0,0,893,no,-12,-1,ON
893, 21:46:37:609.101,78397609.101,39.588,0,0,894,no,-11,-1,ON
894, 21:46:37:648.810,78397648.810,39.710,0,0,895,no,-12,-1,ON
895, 21:46:37:687.949,78397687.949,39.138,0,0,896,no,-13,-1,ON
896, 21:46:37:727.650,78397727.650,39.701,0,0,897,no,-14,-1,ON
897, 21:46:37:767.038,78397767.038,39.388,0,0,898,no,-15,-1,ON
898, 21:46:37:806.545,78397806.545,39.507,0,0,899,no,-15,0,ON
899, 21:46:37:845.995,78397845.995,39.451,0,0,900,no,-15,1,ON
900, 21:46:37:885.602,78397885.602,39.607,0,0,901,no,-15,2,ON
901, 21:46:37:924.989,78397924.989,39.387,0,0,902,no,-15,2,ON
902, 21:46:37:964.981,78397964.981,39.992,0,0,903,no,-14,4,ON
903, 21:46:38:4.020,78398004.020,39.039,0,0,904,no,-12,6,ON
904, 21:46:38:43.544,78398043.544,39.523,0,0,905,no,-12,7,ON
905, 21:46:38:82.845,78398082.845,39.301,0,0,906,no,-13,7,ON
906, 21:46:38:122.533,78398122.533,39.688,0,0,907,no,-13,7,ON
907, 21:46:38:162.151,78398162.151,39.618,0,0,908,no,-14,7,ON
908, 21:46:38:201.664,78398201.664,39.513,0,0,909,no,-15,7,ON
909, 21:46:38:240.894,78398240.894,39.230,0,0,910,no,-14,8,ON
910, 21:46:38:280.670,78398280.670,39.776,0,0,911,no,-14,6,ON
911, 21:46:38:320.062,78398320.062,39.392,0,0,912,no,-14,5,ON
912, 21:46:38:359.614,78398359.614,39.552,0,0,913,no,-13,4,ON
913, 21:46:38:399.085,78398399.085,39.471,0,0,914,no,-12,4,ON
914, 21:46:38:438.985,78398438.985,39.900,0,0,915,no,-10,5,ON
915, 21:46:38:478.355,78398478.355,39.370,0,0,916,no,-10,3,ON
916, 21:46:38:517.634,78398517.634,39.279,0,0,917,no,-10,2,ON
917, 21:46:38:556.948,78398556.948,39.314,0,0,918,no,-11,0,ON
918, 21:46:38:596.669,78398596.669,39.721,0,0,919,no,-12,-1,ON
919, 21:46:38:636.099,78398636.099,39.430,0,0,920,no,-12,-1,ON
920, 21:46:38:675.443,78398675.443,39.344,0,0,921,no,-13,-2,ON
921, 21:46:38:715.051,78398715.051,39.608,0,0,922,no,-13,-2,ON
922, 21:46:38:754.419,78398754.419,39.368,0,0,923,no,-13,-2,ON
923, 21:46:38:794.043,78398794.043,39.624,0,0,924,no,-13,-3,ON
924, 21:46:38:833.406,78398833.406,39.363,0,0,925,no,-11,-1,ON
925, 21:46:38:872.906,78398872.906,39.501,0,0,926,no,-10,0,ON
926, 21:46:38:912.662,78398912.662,39.755,0,0,927,no,-10,-1,ON
927, 21:46:38:951.878,78398951.878,39.216,0,0,928,no,-11,-2,ON
928, 21:46:38:991.328,78398991.328,39.450,0,0,929,no,-12,-3,ON
929, 21:46:39:30.910,78399030.910,39.582,0,0,930,no,-12,-4,ON
930, 21:46:39:70.436,78399070.436,39.526,0,0,931,no,-12,-4,ON
931, 21:46:39:109.804,78399109.804,39.368,0,0,932,no,-13,-4,ON
932, 21:46:39:149.336,78399149.336,39.532,0,0,933,no,-13,-4,ON
933, 21:46:39:188.859,78399188.859,39.523,0,0,934,no,-14,-3,ON
934, 21:46:39:228.640,78399228.640,39.781,0,0,935,no,-13,-4,ON
935, 21:46:39:267.868,78399267.868,39.228,0,0,936,no,-11,-2,ON
936, 21:46:39:307.599,78399307.599,39.731,0,0,937,no,-10,-2,ON
937, 21:46:39:347.204,78399347.204,39.606,0,0,938,no,-10,-2,ON
938, 21:46:39:386.640,78399386.640,39.436,0,0,939,no,-11,-3,ON
939, 21:46:39:425.956,78399425.956,39.315,0,0,940,no,-12,-4,ON
940, 21:46:39:465.508,78399465.508,39.552,0,0,941,no,-12,-4,ON
941, 21:46:39:504.905,78399504.905,39.397,0,0,942,no,-13,-4,ON
942, 21:46:39:544.616,78399544.616,39.711,0,0,943,no,-13,-4,ON
943, 21:46:39:583.848,78399583.848,39.232,0,0,944,no,-14,-4,ON
944, 21:46:39:623.422,78399623.422,39.575,0,0,945,no,-14,-4,ON
945, 21:46:39:662.927,78399662.927,39.505,0,0,946,no,-13,-4,ON
946, 21:46:39:702.292,78399702.292,39.365,0,0,947,no,-11,-2,ON
947, 21:46:39:741.799,78399741.799,39.507,0,0,948,no,-10,-2,ON
948, 21:46:39:781.418,78399781.418,39.619,0,0,949,no,-11,-3,ON
949, 21:46:39:820.820,78399820.820,39.402,0,0,950,no,-11,-4,ON
950, 21:46:39:860.322,78399860.322,39.502,0,0,951,no,-12,-5,ON
951, 21:46:39:900.005,78399900.005,39.683,0,0,952,no,-13,-5,ON
952, 21:46:39:939.582,78399939.582,39.577,0,0,953,no,-13,-5,ON
953, 21:46:39:978.776,78399978.776,39.194,0,0,954,no,-14,-5,ON
954, 21:46:40:18.398,78400018.398,39.622,0,0,955,no,-14,-5,ON
955, 21:46:40:57.709,78400057.709,39.311,0,0,956,no,-14,-5,ON
956, 21:46:40:97.414,78400097.414,39.704,0,0,957,no,-13,-4,ON
957, 21:46:40:136.721,78400136.721,39.307,0,0,958,no,-11,-2,ON
958, 21:46:40:176.291,78400176.291,39.570,0,0,959,no,-10,-2,ON
959, 21:46:40:215.855,78400215.855,39.565,0,0,960,no,-11,-3,ON
960, 21:46:40:255.282,78400255.282,39.427,0,0,961,no,-12,-4,ON
961, 21:46:40:294.656,78400294.656,39.374,0,0,962,no,-13,-5,ON
962, 21:46:40:334.292,78400334.292,39.636,0,0,963,no,-14,-5,ON
963, 21:46:40:373.702,78400373.702,39.410,0,0,964,no,-14,-5,ON
964, 21:46:40:413.403,78400413.403,39.701,0,0,965,no,-14,-5,ON
965, 21:46:40:452.768,78400452.768,39.365,0,0,966,no,-14,-5,ON
966, 21:46:40:492.286,78400492.286,39.518,0,0,967,no,-14,-5,ON
967, 21:46:40:531.654,78400531.654,39.368,0,0,968,no,-13,-4,ON
968, 21:46:40:571.219,78400571.219,39.565,0,0,969,no,-11,-3,ON
969, 21:46:40:610.672,78400610.672,39.453,0,0,970,no,-11,-3,ON
970, 21:46:40:650.138,78400650.138,39.467,0,0,971,no,-12,-3,ON
971, 21:46:40:689.662,78400689.662,39.524,0,0,972,no,-13,-4,ON
972, 21:46:40:729.181,78400729.181,39.519,0,0,973,no,-14,-5,ON
973, 21:46:40:768.711,78400768.711,39.530,0,0,974,no,-14,-5,ON
974, 21:46:40:808.207,78400808.207,39.496,0,0,975,no,-15,-4,ON
975, 21:46:40:847.785,78400847.785,39.578,0,0,976,no,-15,-4,ON
976, 21:46:40:887.238,78400887.238,39.453,0,0,977,no,-16,-3,ON
977, 21:46:40:926.790,78400926.790,39.552,0,0,978,no,-15,-3,ON
978, 21:46:40:966.098,78400966.098,39.308,0,0,979,no,-14,-1,ON
979, 21:46:41:5.593,78401005.593,39.495,0,0,980,no,-12,1,ON
980, 21:46:41:45.096,78401045.096,39.503,0,0,981,no,-12,1,ON
981, 21:46:41:84.429,78401084.429,39.333,0,0,982,no,-13,1,ON
982, 21:46:41:124.134,78401124.134,39.705,0,0,983,no,-14,1,ON
983, 21:46:41:163.978,78401163.978,39.844,0,0,984,no,-15,1,ON
984, 21:46:41:203.105,78401203.105,39.126,0,0,985,no,-15,2,ON
985, 21:46:41:242.575,78401242.575,39.471,0,0,986,no,-16,3,ON
986, 21:46:41:282.177,78401282.177,39.602,0,0,987,no,-16,3,ON
987, 21:46:41:321.716,78401321.716,39.539,0,0,988,no,-16,4,ON
988, 21:46:41:361.199,78401361.199,39.482,0,0,989,no,-16,5,ON
989, 21:46:41:400.815,78401400.815,39.617,0,0,990,no,-14,8,ON
990, 21:46:41:440.306,78401440.306,39.490,0,0,991,no,-13,9,ON
991, 21:46:41:479.827,78401479.827,39.521,0,0,992,no,-13,10,ON
992, 21:46:41:519.467,78401519.467,39.639,0,0,993,no,-13,10,ON
993, 21:46:41:558.878,78401558.878,39.411,0,0,994,no,-13,8,ON
994, 21:46:41:598.411,78401598.411,39.533,0,0,995,no,-13,6,ON
995, 21:46:41:637.802,78401637.802,39.391,0,0,996,no,-13,5,ON
996, 21:46:41:677.255,78401677.255,39.453,0,0,997,no,-13,4,ON
997, 21:46:41:716.579,78401716.579,39.324,0,0,998,no,-14,3,ON
998, 21:46:41:756.142,78401756.142,39.563,0,0,999,no,-14,2,ON
999, 21:46:41:795.690,78401795.690,39.547,0,0,1000,no,-13,1,ON
1000, 21:46:41:834.946,78401834.946,39.257,0,0,1001,no,-12,3,ON
1001, 21:46:41:874.535,78401874.535,39.589,0,0,1002,no,-10,3,ON
1002, 21:46:41:914.339,78401914.339,39.803,0,0,1003,no,-11,1,ON
1003, 21:46:41:953.694,78401953.694,39.355,0,0,1004,no,-11,0,ON
1004, 21:46:41:993.051,78401993.051,39.357,0,0,1005,no,-12,-1,ON
1005, 21:46:42:32.580,78402032.580,39.529,0,0,1006,no,-13,-2,ON
1006, 21:46:42:72.029,78402072.029,39.449,0,0,1007,no,-13,-2,ON
1007, 21:46:42:111.604,78402111.604,39.575,0,0,1008,no,-14,-2,ON
1008, 21:46:42:151.058,78402151.058,39.454,0,0,1009,no,-14,-2,ON
1009, 21:46:42:190.687,78402190.687,39.629,0,0,1010,no,-15,-2,ON
1010, 21:46:42:230.024,78402230.024,39.337,0,0,1011,no,-14,-3,ON
1011, 21:46:42:269.623,78402269.623,39.600,0,0,1012,no,-12,-1,ON
1012, 21:46:42:309.059,78402309.059,39.436,0,0,1013,no,-11,0,ON
1013, 21:46:42:348.844,78402348.844,39.784,0,0,1014,no,-11,-1,ON
1014, 21:46:42:388.043,78402388.043,39.200,0,0,1015,no,-12,-2,ON
1015, 21:46:42:427.664,78402427.664,39.621,0,0,1016,no,-13,-3,ON
1016, 21:46:42:467.116,78402467.116,39.451,0,0,1017,no,-13,-4,ON
1017, 21:46:42:506.441,78402506.441,39.325,0,0,1018,no,-14,-4,ON
1018, 21:46:42:546.170,78402546.170,39.730,0,0,1019,no,-14,-4,ON
1019, 21:46:42:585.616,78402585.616,39.446,0,0,1020,no,-14,-4,ON
1020, 21:46:42:625.068,78402625.068,39.452,0,0,1021,no,-14,-4,ON
1021, 21:46:42:664.893,78402664.893,39.825,0,0,1022,no,-13,-4,ON
1022, 21:46:42:704.102,78402704.102,39.209,0,0,1023,no,-11,-2,ON
1023, 21:46:42:743.601,78402743.601,39.499,0,0,1024,no,-10,-1,ON
1024, 21:46:42:783.116,78402783.116,39.515,0,0,1025,no,-11,-2,ON
1025, 21:46:42:822.759,78402822.759,39.643,0,0,1026,no,-12,-3,ON
1026, 21:46:42:862.067,78402862.067,39.307,0,0,1027,no,-13,-4,ON
1027, 21:46:42:901.595,78402901.595,39.528,0,0,1028,no,-13,-5,ON
1028, 21:46:42:941.086,78402941.086,39.491,0,0,1029,no,-14,-4,ON
1029, 21:46:42:980.637,78402980.637,39.551,0,0,1030,no,-14,-5,ON
1030, 21:46:43:20.080,78403020.080,39.443,0,0,1031,no,-14,-4,ON
1031, 21:46:43:59.696,78403059.696,39.616,0,0,1032,no,-14,-4,ON
1032, 21:46:43:99.244,78403099.244,39.549,0,0,1033,no,-13,-4,ON
1033, 21:46:43:138.661,78403138.661,39.417,0,0,1034,no,-11,-2,ON
1034, 21:46:43:178.166,78403178.166,39.505,0,0,1035,no,-11,-2,ON
1035, 21:46:43:217.640,78403217.640,39.474,0,0,1036,no,-11,-3,ON
1036, 21:46:43:257.088,78403257.088,39.448,0,0,1037,no,-12,-4,ON
1037, 21:46:43:296.682,78403296.682,39.594,0,0,1038,no,-13,-5,ON
1038, 21:46:43:336.159,78403336.159,39.477,0,0,1039,no,-14,-5,ON
1039, 21:46:43:375.661,78403375.661,39.502,0,0,1040,no,-14,-5,ON
1040, 21:46:43:415.469,78403415.469,39.807,0,0,1041,no,-14,-5,ON
