FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
715, 22:25:23:680.246,80723680.246,39.557,0,0,716,no,-1,8,ON
716, 22:25:23:719.936,80723719.936,39.690,0,0,717,no,-1,8,ON
717, 22:25:23:759.018,80723759.018,39.082,0,0,718,no,-1,8,ON
718, 22:25:23:798.650,80723798.650,39.632,0,0,719,no,-2,7,ON
719, 22:25:23:837.992,80723837.992,39.342,0,0,720,no,-3,7,ON
720, 22:25:23:877.623,80723877.623,39.631,0,0,721,no,-3,8,ON
721, 22:25:23:917.046,80723917.046,39.423,0,0,722,no,-4,9,ON
722, 22:25:23:956.627,80723956.627,39.580,0,0,723,no,-5,10,ON
723, 22:25:23:995.958,80723995.958,39.331,0,0,724,no,-6,11,ON
724, 22:25:24:35.776,80724035.776,39.819,0,0,725,no,-5,11,ON
725, 22:25:24:75.050,80724075.050,39.273,0,0,726,no,-4,15,ON
726, 22:25:24:114.576,80724114.576,39.526,0,0,727,no,-3,16,ON
727, 22:25:24:153.956,80724153.956,39.380,0,0,728,no,-3,17,ON
728, 22:25:24:193.540,80724193.540,39.584,0,0,729,no,-3,16,ON
729, 22:25:24:232.938,80724232.938,39.399,0,0,730,no,-3,14,ON
730, 22:25:24:272.584,80724272.584,39.646,0,0,731,no,-3,12,ON
731, 22:25:24:312.062,80724312.062,39.477,0,0,732,no,-2,11,ON
732, 22:25:24:351.534,80724351.534,39.472,0,0,733,no,-2,10,ON
733, 22:25:24:391.046,80724391.046,39.512,0,0,734,no,-2,9,ON
734, 22:25:24:430.650,80724430.650,39.603,0,0,735,no,-2,8,ON
735, 22:25:24:470.265,80724470.265,39.616,0,0,736,no,-1,7,ON
736, 22:25:24:510.229,80724510.229,39.964,0,0,737,no,0,9,ON
737, 22:25:24:549.003,80724549.003,38.774,0,0,738,no,1,9,ON
738, 22:25:24:588.524,80724588.524,39.520,0,0,739,no,1,8,ON
739, 22:25:24:628.474,80724628.474,39.950,0,0,740,no,0,6,ON
740, 22:25:24:667.629,80724667.629,39.155,0,0,741,no,-1,5,ON
741, 22:25:24:707.029,80724707.029,39.400,0,0,742,no,-1,4,ON
742, 22:25:24:746.543,80724746.543,39.513,0,0,743,no,-1,4,ON
743, 22:25:24:785.995,80724785.995,39.452,0,0,744,no,-1,4,ON
744, 22:25:24:825.527,80724825.527,39.532,0,0,745,no,-2,4,ON
745, 22:25:24:864.944,80724864.944,39.417,0,0,746,no,-2,4,ON
746, 22:25:24:904.773,80724904.773,39.830,0,0,747,no,-2,4,ON
747, 22:25:24:944.185,80724944.185,39.412,0,0,748,no,0,6,ON
748, 22:25:24:983.604,80724983.604,39.419,0,0,749,no,1,6,ON
749, 22:25:25:22.998,80725022.998,39.395,0,0,750,no,1,5,ON
750, 22:25:25:62.750,80725062.750,39.751,0,0,751,no,0,4,ON
751, 22:25:25:101.966,80725101.966,39.216,0,0,752,no,-1,3,ON
752, 22:25:25:141.605,80725141.605,39.639,0,0,753,no,-1,3,ON
753, 22:25:25:181.066,80725181.066,39.461,0,0,754,no,-2,3,ON
754, 22:25:25:220.824,80725220.824,39.758,0,0,755,no,-2,3,ON
755, 22:25:25:259.996,80725259.996,39.173,0,0,756,no,-2,3,ON
756, 22:25:25:299.635,80725299.635,39.639,0,0,757,no,-2,2,ON
757, 22:25:25:338.941,80725338.941,39.306,0,0,758,no,-2,4,ON
758, 22:25:25:378.628,80725378.628,39.686,0,0,759,no,0,5,ON
759, 22:25:25:418.094,80725418.094,39.467,0,0,760,no,0,5,ON
760, 22:25:25:457.554,80725457.554,39.460,0,0,761,no,0,4,ON
761, 22:25:25:497.112,80725497.112,39.558,0,0,762,no,0,3,ON
762, 22:25:25:536.591,80725536.591,39.479,0,0,763,no,-1,2,ON
763, 22:25:25:575.937,80725575.937,39.346,0,0,764,no,-2,2,ON
764, 22:25:25:615.584,80725615.584,39.646,0,0,765,no,-2,2,ON
765, 22:25:25:655.064,80725655.064,39.480,0,0,766,no,-2,2,ON
766, 22:25:25:694.483,80725694.483,39.420,0,0,767,no,-3,2,ON
767, 22:25:25:734.217,80725734.217,39.733,0,0,768,no,-2,1,ON
768, 22:25:25:773.676,80725773.676,39.459,0,0,769,no,-3,3,ON
769, 22:25:25:812.945,80725812.945,39.270,0,0,770,no,-1,5,ON
770, 22:25:25:852.539,80725852.539,39.594,0,0,771,no,0,4,ON
771, 22:25:25:891.890,80725891.890,39.351,0,0,772,no,0,3,ON
772, 22:25:25:931.430,80725931.430,39.540,0,0,773,no,-1,2,ON
773, 22:25:25:970.956,80725970.956,39.526,0,0,774,no,-1,1,ON
774, 22:25:26:10.321,80726010.321,39.365,0,0,775,no,-2,2,ON
775, 22:25:26:49.768,80726049.768,39.447,0,0,776,no,-2,2,ON
776, 22:25:26:89.423,80726089.423,39.655,0,0,777,no,-2,2,ON
777, 22:25:26:128.992,80726128.992,39.569,0,0,778,no,-2,2,ON
778, 22:25:26:168.271,80726168.271,39.279,0,0,779,no,-2,1,ON
779, 22:25:26:207.930,80726207.930,39.660,0,0,780,no,-2,3,ON
780, 22:25:26:247.602,80726247.602,39.671,0,0,781,no,0,5,ON
781, 22:25:26:286.775,80726286.775,39.173,0,0,782,no,1,4,ON
782, 22:25:26:326.651,80726326.651,39.876,0,0,783,no,0,3,ON
783, 22:25:26:366.001,80726366.001,39.350,0,0,784,no,0,2,ON
784, 22:25:26:405.811,80726405.811,39.810,0,0,785,no,0,1,ON
785, 22:25:26:445.009,80726445.009,39.198,0,0,786,no,0,1,ON
786, 22:25:26:484.473,80726484.473,39.463,0,0,787,no,-1,1,ON
787, 22:25:26:523.922,80726523.922,39.450,0,0,788,no,-1,2,ON
788, 22:25:26:563.350,80726563.350,39.428,0,0,789,no,-2,2,ON
789, 22:25:26:602.862,80726602.862,39.511,0,0,790,no,-1,1,ON
790, 22:25:26:642.610,80726642.610,39.748,0,0,791,no,0,4,ON
791, 22:25:26:681.900,80726681.900,39.290,0,0,792,no,1,5,ON
792, 22:25:26:721.817,80726721.817,39.917,0,0,793,no,1,4,ON
793, 22:25:26:760.927,80726760.927,39.110,0,0,794,no,1,4,ON
794, 22:25:26:800.684,80726800.684,39.758,0,0,795,no,0,3,ON
795, 22:25:26:840.147,80726840.147,39.463,0,0,796,no,-1,3,ON
796, 22:25:26:879.599,80726879.599,39.452,0,0,797,no,-2,3,ON
797, 22:25:26:918.915,80726918.915,39.316,0,0,798,no,-2,4,ON
798, 22:25:26:958.336,80726958.336,39.420,0,0,799,no,-3,5,ON
799, 22:25:26:997.832,80726997.832,39.497,0,0,800,no,-4,5,ON
800, 22:25:27:37.511,80727037.511,39.678,0,0,801,no,-3,6,ON
801, 22:25:27:76.892,80727076.892,39.381,0,0,802,no,-2,9,ON
802, 22:25:27:116.481,80727116.481,39.589,0,0,803,no,-1,10,ON
803, 22:25:27:156.096,80727156.096,39.616,0,0,804,no,-1,10,ON
804, 22:25:27:195.447,80727195.447,39.351,0,0,805,no,-2,10,ON
805, 22:25:27:234.869,80727234.869,39.422,0,0,806,no,-3,9,ON
806, 22:25:27:274.410,80727274.410,39.541,0,0,807,no,-4,10,ON
807, 22:25:27:313.870,80727313.870,39.459,0,0,808,no,-4,11,ON
808, 22:25:27:353.509,80727353.509,39.639,0,0,809,no,-5,11,ON
809, 22:25:27:393.068,80727393.068,39.559,0,0,810,no,-6,13,ON
810, 22:25:27:432.586,80727432.586,39.518,0,0,811,no,-6,14,ON
811, 22:25:27:472.025,80727472.025,39.439,0,0,812,no,-5,15,ON
812, 22:25:27:511.607,80727511.607,39.582,0,0,813,no,-3,18,ON
813, 22:25:27:550.988,80727550.988,39.381,0,0,814,no,-2,17,ON
814, 22:25:27:590.547,80727590.547,39.559,0,0,815,no,-1,15,ON
815, 22:25:27:629.953,80727629.953,39.406,0,0,816,no,-1,13,ON
816, 22:25:27:669.440,80727669.440,39.487,0,0,817,no,-1,10,ON
817, 22:25:27:708.863,80727708.863,39.423,0,0,818,no,-1,9,ON
818, 22:25:27:748.542,80727748.542,39.679,0,0,819,no,-1,8,ON
819, 22:25:27:787.857,80727787.857,39.315,0,0,820,no,-1,7,ON
820, 22:25:27:827.437,80727827.437,39.580,0,0,821,no,-1,7,ON
821, 22:25:27:866.898,80727866.898,39.461,0,0,822,no,-1,6,ON
822, 22:25:27:906.527,80727906.527,39.630,0,0,823,no,-1,6,ON
823, 22:25:27:945.976,80727945.976,39.448,0,0,824,no,0,8,ON
824, 22:25:27:985.526,80727985.526,39.551,0,0,825,no,1,8,ON
825, 22:25:28:24.937,80728024.937,39.411,0,0,826,no,1,7,ON
826, 22:25:28:64.512,80728064.512,39.574,0,0,827,no,1,6,ON
827, 22:25:28:104.032,80728104.032,39.521,0,0,828,no,0,5,ON
828, 22:25:28:143.610,80728143.610,39.578,0,0,829,no,-1,4,ON
829, 22:25:28:182.894,80728182.894,39.284,0,0,830,no,-1,4,ON
830, 22:25:28:222.926,80728222.926,40.032,0,0,831,no,-2,4,ON
831, 22:25:28:262.004,80728262.004,39.078,0,0,832,no,-2,4,ON
832, 22:25:28:301.485,80728301.485,39.481,0,0,833,no,-2,3,ON
833, 22:25:28:341.101,80728341.101,39.616,0,0,834,no,-2,5,ON
834, 22:25:28:380.703,80728380.703,39.602,0,0,835,no,0,6,ON
835, 22:25:28:419.972,80728419.972,39.269,0,0,836,no,1,6,ON
836, 22:25:28:459.715,80728459.715,39.743,0,0,837,no,0,5,ON
837, 22:25:28:499.070,80728499.070,39.356,0,0,838,no,0,4,ON
838, 22:25:28:538.459,80728538.459,39.389,0,0,839,no,-1,3,ON
839, 22:25:28:577.869,80728577.869,39.410,0,0,840,no,-1,3,ON
840, 22:25:28:617.660,80728617.660,39.790,0,0,841,no,-2,3,ON
841, 22:25:28:657.105,80728657.105,39.445,0,0,842,no,-2,3,ON
842, 22:25:28:696.644,80728696.644,39.540,0,0,843,no,-3,3,ON
843, 22:25:28:735.903,80728735.903,39.259,0,0,844,no,-2,2,ON
844, 22:25:28:775.605,80728775.605,39.702,0,0,845,no,-2,4,ON
845, 22:25:28:815.149,80728815.149,39.544,0,0,846,no,0,6,ON
846, 22:25:28:854.572,80728854.572,39.423,0,0,847,no,0,5,ON
847, 22:25:28:893.969,80728893.969,39.397,0,0,848,no,0,4,ON
848, 22:25:28:933.547,80728933.547,39.578,0,0,849,no,-1,3,ON
849, 22:25:28:973.116,80728973.116,39.569,0,0,850,no,-1,2,ON
850, 22:25:29:12.576,80729012.576,39.460,0,0,851,no,-2,2,ON
851, 22:25:29:51.996,80729051.996,39.419,0,0,852,no,-2,2,ON
852, 22:25:29:91.520,80729091.520,39.524,0,0,853,no,-3,2,ON
853, 22:25:29:130.991,80729130.991,39.471,0,0,854,no,-3,3,ON
854, 22:25:29:170.543,80729170.543,39.552,0,0,855,no,-2,2,ON
855, 22:25:29:209.983,80729209.983,39.441,0,0,856,no,-2,4,ON
856, 22:25:29:249.558,80729249.558,39.575,0,0,857,no,-1,5,ON
857, 22:25:29:289.005,80729289.005,39.447,0,0,858,no,0,5,ON
858, 22:25:29:328.372,80729328.372,39.366,0,0,859,no,-1,4,ON
859, 22:25:29:368.015,80729368.015,39.643,0,0,860,no,-1,2,ON
860, 22:25:29:407.668,80729407.668,39.653,0,0,861,no,-2,2,ON
861, 22:25:29:446.991,80729446.991,39.323,0,0,862,no,-2,2,ON
862, 22:25:29:486.433,80729486.433,39.441,0,0,863,no,-2,2,ON
863, 22:25:29:525.900,80729525.900,39.467,0,0,864,no,-3,2,ON
864, 22:25:29:565.480,80729565.480,39.581,0,0,865,no,-3,2,ON
865, 22:25:29:604.868,80729604.868,39.388,0,0,866,no,-3,2,ON
866, 22:25:29:644.622,80729644.622,39.755,0,0,867,no,-1,4,ON
867, 22:25:29:684.096,80729684.096,39.474,0,0,868,no,0,5,ON
868, 22:25:29:723.696,80729723.696,39.600,0,0,869,no,0,4,ON
869, 22:25:29:763.016,80729763.016,39.321,0,0,870,no,0,3,ON
870, 22:25:29:802.653,80729802.653,39.636,0,0,871,no,-1,2,ON
871, 22:25:29:842.156,80729842.156,39.503,0,0,872,no,-1,2,ON
872, 22:25:29:881.667,80729881.667,39.512,0,0,873,no,-1,2,ON
873, 22:25:29:921.014,80729921.014,39.346,0,0,874,no,-2,2,ON
874, 22:25:29:960.598,80729960.598,39.584,0,0,875,no,-2,2,ON
875, 22:25:30:0.013,80730000.013,39.415,0,0,876,no,-1,2,ON
876, 22:25:30:39.485,80730039.485,39.472,0,0,877,no,-1,3,ON
877, 22:25:30:79.057,80730079.057,39.572,0,0,878,no,0,5,ON
878, 22:25:30:118.472,80730118.472,39.415,0,0,879,no,1,6,ON
879, 22:25:30:158.230,80730158.230,39.757,0,0,880,no,0,6,ON
880, 22:25:30:197.687,80730197.687,39.458,0,0,881,no,0,5,ON
881, 22:25:30:236.936,80730236.936,39.248,0,0,882,no,-1,4,ON
882, 22:25:30:276.309,80730276.309,39.373,0,0,883,no,-2,5,ON
883, 22:25:30:315.999,80730315.999,39.689,0,0,884,no,-3,6,ON
884, 22:25:30:355.483,80730355.483,39.484,0,0,885,no,-3,6,ON
885, 22:25:30:394.952,80730394.952,39.469,0,0,886,no,-4,7,ON
886, 22:25:30:434.500,80730434.500,39.548,0,0,887,no,-4,8,ON
887, 22:25:30:473.998,80730473.998,39.498,0,0,888,no,-4,10,ON
888, 22:25:30:513.399,80730513.399,39.401,0,0,889,no,-2,12,ON
889, 22:25:30:552.981,80730552.981,39.582,0,0,890,no,-2,13,ON
890, 22:25:30:592.586,80730592.586,39.605,0,0,891,no,-2,13,ON
891, 22:25:30:632.145,80730632.145,39.559,0,0,892,no,-3,12,ON
892, 22:25:30:671.613,80730671.613,39.469,0,0,893,no,-4,12,ON
893, 22:25:30:711.070,80730711.070,39.457,0,0,894,no,-4,13,ON
894, 22:25:30:750.710,80730750.710,39.640,0,0,895,no,-5,14,ON
895, 22:25:30:790.115,80730790.115,39.405,0,0,896,no,-5,15,ON
896, 22:25:30:829.725,80730829.725,39.611,0,0,897,no,-5,15,ON
897, 22:25:30:869.064,80730869.064,39.339,0,0,898,no,-4,13,ON
898, 22:25:30:908.742,80730908.742,39.678,0,0,899,no,-2,14,ON
899, 22:25:30:948.168,80730948.168,39.425,0,0,900,no,-1,15,ON
900, 22:25:30:987.787,80730987.787,39.619,0,0,901,no,0,13,ON
901, 22:25:31:27.205,80731027.205,39.418,0,0,902,no,1,12,ON
902, 22:25:31:66.550,80731066.550,39.345,0,0,903,no,0,9,ON
903, 22:25:31:105.920,80731105.920,39.370,0,0,904,no,0,8,ON
904, 22:25:31:145.580,80731145.580,39.660,0,0,905,no,0,7,ON
905, 22:25:31:185.088,80731185.088,39.508,0,0,906,no,0,6,ON
906, 22:25:31:224.465,80731224.465,39.377,0,0,907,no,-1,5,ON
907, 22:25:31:263.918,80731263.918,39.453,0,0,908,no,-2,5,ON
908, 22:25:31:303.539,80731303.539,39.621,0,0,909,no,-1,5,ON
909, 22:25:31:343.221,80731343.221,39.682,0,0,910,no,-1,7,ON
910, 22:25:31:382.510,80731382.510,39.289,0,0,911,no,1,8,ON
911, 22:25:31:421.989,80731421.989,39.479,0,0,912,no,1,7,ON
912, 22:25:31:461.477,80731461.477,39.488,0,0,913,no,1,6,ON
913, 22:25:31:501.068,80731501.068,39.591,0,0,914,no,0,4,ON
914, 22:25:31:540.430,80731540.430,39.362,0,0,915,no,0,4,ON
915, 22:25:31:579.981,80731579.981,39.551,0,0,916,no,-1,4,ON
916, 22:25:31:619.601,80731619.601,39.620,0,0,917,no,-1,4,ON
917, 22:25:31:659.092,80731659.092,39.491,0,0,918,no,-2,4,ON
918, 22:25:31:698.411,80731698.411,39.319,0,0,919,no,-2,4,ON
919, 22:25:31:738.315,80731738.315,39.904,0,0,920,no,-1,3,ON
920, 22:25:31:777.708,80731777.708,39.393,0,0,921,no,-1,6,ON
921, 22:25:31:817.056,80731817.056,39.348,0,0,922,no,1,6,ON
922, 22:25:31:856.485,80731856.485,39.428,0,0,923,no,1,5,ON
923, 22:25:31:896.193,80731896.193,39.708,0,0,924,no,0,5,ON
924, 22:25:31:935.448,80731935.448,39.256,0,0,925,no,-1,3,ON
925, 22:25:31:975.047,80731975.047,39.598,0,0,926,no,-1,3,ON
926, 22:25:32:14.330,80732014.330,39.283,0,0,927,no,-1,3,ON
927, 22:25:32:53.953,80732053.953,39.623,0,0,928,no,-2,2,ON
928, 22:25:32:93.626,80732093.626,39.672,0,0,929,no,-2,3,ON
929, 22:25:32:133.051,80732133.051,39.425,0,0,930,no,-2,3,ON
930, 22:25:32:172.514,80732172.514,39.463,0,0,931,no,-2,3,ON
931, 22:25:32:212.062,80732212.062,39.548,0,0,932,no,-1,5,ON
932, 22:25:32:251.646,80732251.646,39.583,0,0,933,no,0,6,ON
933, 22:25:32:291.237,80732291.237,39.591,0,0,934,no,0,5,ON
934, 22:25:32:330.513,80732330.513,39.276,0,0,935,no,0,4,ON
935, 22:25:32:370.084,80732370.084,39.571,0,0,936,no,-1,3,ON
936, 22:25:32:409.970,80732409.970,39.887,0,0,937,no,-2,3,ON
937, 22:25:32:448.965,80732448.965,38.995,0,0,938,no,-2,3,ON
938, 22:25:32:488.471,80732488.471,39.506,0,0,939,no,-2,2,ON
939, 22:25:32:527.959,80732527.959,39.487,0,0,940,no,-3,3,ON
940, 22:25:32:567.521,80732567.521,39.562,0,0,941,no,-2,3,ON
941, 22:25:32:606.980,80732606.980,39.459,0,0,942,no,-2,3,ON
942, 22:25:32:646.730,80732646.730,39.750,0,0,943,no,-1,5,ON
943, 22:25:32:686.201,80732686.201,39.471,0,0,944,no,0,5,ON
944, 22:25:32:725.819,80732725.819,39.618,0,0,945,no,0,5,ON
945, 22:25:32:765.224,80732765.224,39.405,0,0,946,no,-1,3,ON
946, 22:25:32:804.611,80732804.611,39.387,0,0,947,no,-2,2,ON
947, 22:25:32:844.220,80732844.220,39.608,0,0,948,no,-2,2,ON
948, 22:25:32:883.650,80732883.650,39.430,0,0,949,no,-2,2,ON
949, 22:25:32:923.119,80732923.119,39.469,0,0,950,no,-3,2,ON
950, 22:25:32:962.536,80732962.536,39.417,0,0,951,no,-3,2,ON
951, 22:25:33:2.073,80733002.073,39.537,0,0,952,no,-2,2,ON
952, 22:25:33:41.698,80733041.698,39.625,0,0,953,no,-2,4,ON
953, 22:25:33:81.372,80733081.372,39.675,0,0,954,no,0,6,ON
954, 22:25:33:120.820,80733120.820,39.447,0,0,955,no,0,5,ON
955, 22:25:33:160.407,80733160.407,39.588,0,0,956,no,0,4,ON
956, 22:25:33:199.546,80733199.546,39.138,0,0,957,no,-1,3,ON
957, 22:25:33:239.229,80733239.229,39.684,0,0,958,no,-1,2,ON
958, 22:25:33:278.722,80733278.722,39.493,0,0,959,no,-1,2,ON
959, 22:25:33:318.169,80733318.169,39.447,0,0,960,no,-2,2,ON
960, 22:25:33:357.548,80733357.548,39.378,0,0,961,no,-2,3,ON
961, 22:25:33:397.121,80733397.121,39.574,0,0,962,no,-3,3,ON
962, 22:25:33:436.571,80733436.571,39.450,0,0,963,no,-2,3,ON
963, 22:25:33:476.203,80733476.203,39.632,0,0,964,no,-2,6,ON
964, 22:25:33:515.674,80733515.674,39.471,0,0,965,no,-1,8,ON
965, 22:25:33:555.212,80733555.212,39.538,0,0,966,no,-1,8,ON
966, 22:25:33:594.957,80733594.957,39.746,0,0,967,no,-1,7,ON
967, 22:25:33:634.246,80733634.246,39.289,0,0,968,no,-2,7,ON
968, 22:25:33:673.666,80733673.666,39.420,0,0,969,no,-3,7,ON
969, 22:25:33:713.407,80733713.407,39.741,0,0,970,no,-3,8,ON
970, 22:25:33:752.727,80733752.727,39.320,0,0,971,no,-4,8,ON
971, 22:25:33:792.340,80733792.340,39.614,0,0,972,no,-4,9,ON
972, 22:25:33:831.720,80733831.720,39.379,0,0,973,no,-5,10,ON
973, 22:25:33:871.120,80733871.120,39.401,0,0,974,no,-4,11,ON
974, 22:25:33:910.847,80733910.847,39.727,0,0,975,no,-4,14,ON
975, 22:25:33:950.245,80733950.245,39.398,0,0,976,no,-3,16,ON
976, 22:25:33:989.710,80733989.710,39.465,0,0,977,no,-3,16,ON
977, 22:25:34:29.499,80734029.499,39.789,0,0,978,no,-3,16,ON
978, 22:25:34:68.726,80734068.726,39.227,0,0,979,no,-4,15,ON
979, 22:25:34:108.165,80734108.165,39.439,0,0,980,no,-4,15,ON
980, 22:25:34:147.571,80734147.571,39.406,0,0,981,no,-4,15,ON
981, 22:25:34:186.928,80734186.928,39.357,0,0,982,no,-3,13,ON
982, 22:25:34:226.636,80734226.636,39.707,0,0,983,no,-3,13,ON
983, 22:25:34:266.137,80734266.137,39.502,0,0,984,no,-3,11,ON
984, 22:25:34:305.690,80734305.690,39.553,0,0,985,no,-2,10,ON
985, 22:25:34:345.467,80734345.467,39.776,0,0,986,no,0,12,ON
986, 22:25:34:384.629,80734384.629,39.162,0,0,987,no,1,12,ON
987, 22:25:34:424.160,80734424.160,39.531,0,0,988,no,2,10,ON
988, 22:25:34:463.559,80734463.559,39.399,0,0,989,no,1,8,ON
989, 22:25:34:503.939,80734503.939,40.380,0,0,990,no,0,7,ON
990, 22:25:34:542.858,80734542.858,38.919,0,0,991,no,0,6,ON
991, 22:25:34:582.219,80734582.219,39.361,0,0,992,no,-1,6,ON
992, 22:25:34:621.824,80734621.824,39.605,0,0,993,no,-1,6,ON
993, 22:25:34:661.314,80734661.314,39.490,0,0,994,no,-1,6,ON
994, 22:25:34:700.737,80734700.737,39.423,0,0,995,no,-1,5,ON
995, 22:25:34:740.298,80734740.298,39.562,0,0,996,no,-1,6,ON
996, 22:25:34:779.698,80734779.698,39.400,0,0,997,no,1,8,ON
997, 22:25:34:819.413,80734819.413,39.715,0,0,998,no,1,7,ON
998, 22:25:34:858.669,80734858.669,39.256,0,0,999,no,1,7,ON
999, 22:25:34:898.328,80734898.328,39.660,0,0,1000,no,0,5,ON
1000, 22:25:34:937.611,80734937.611,39.283,0,0,1001,no,-1,4,ON
1001, 22:25:34:977.126,80734977.126,39.515,0,0,1002,no,-1,4,ON
1002, 22:25:35:16.570,80735016.570,39.443,0,0,1003,no,-1,4,ON
1003, 22:25:35:56.127,80735056.127,39.557,0,0,1004,no,-2,4,ON
1004, 22:25:35:95.997,80735095.997,39.870,0,0,1005,no,-2,4,ON
1005, 22:25:35:135.651,80735135.651,39.654,0,0,1006,no,-2,3,ON
1006, 22:25:35:174.649,80735174.649,38.998,0,0,1007,no,-2,5,ON
1007, 22:25:35:214.284,80735214.284,39.635,0,0,1008,no,0,7,ON
1008, 22:25:35:253.803,80735253.803,39.519,0,0,1009,no,0,6,ON
1009, 22:25:35:293.386,80735293.386,39.583,0,0,1010,no,0,5,ON
1010, 22:25:35:332.674,80735332.674,39.288,0,0,1011,no,0,4,ON
1011, 22:25:35:372.296,80735372.296,39.622,0,0,1012,no,-1,3,ON
1012, 22:25:35:412.161,80735412.161,39.865,0,0,1013,no,-1,3,ON
1013, 22:25:35:451.210,80735451.210,39.049,0,0,1014,no,-2,3,ON
1014, 22:25:35:490.659,80735490.659,39.449,0,0,1015,no,-2,3,ON
1015, 22:25:35:530.386,80735530.386,39.727,0,0,1016,no,-3,3,ON
1016, 22:25:35:569.699,80735569.699,39.313,0,0,1017,no,-2,3,ON
1017, 22:25:35:609.378,80735609.378,39.680,0,0,1018,no,-1,5,ON
1018, 22:25:35:648.924,80735648.924,39.546,0,0,1019,no,0,6,ON
1019, 22:25:35:688.329,80735688.329,39.405,0,0,1020,no,0,6,ON
1020, 22:25:35:727.902,80735727.902,39.573,0,0,1021,no,0,5,ON
1021, 22:25:35:767.205,80735767.205,39.304,0,0,1022,no,-1,4,ON
1022, 22:25:35:806.651,80735806.651,39.446,0,0,1023,no,-1,3,ON
1023, 22:25:35:846.530,80735846.530,39.878,0,0,1024,no,-2,3,ON
1024, 22:25:35:885.737,80735885.737,39.207,0,0,1025,no,-2,3,ON
1025, 22:25:35:925.297,80735925.297,39.559,0,0,1026,no,-3,3,ON
1026, 22:25:35:964.722,80735964.722,39.425,0,0,1027,no,-3,3,ON
1027, 22:25:36:4.287,80736004.287,39.565,0,0,1028,no,-2,3,ON
1028, 22:25:36:43.671,80736043.671,39.384,0,0,1029,no,-1,5,ON
1029, 22:25:36:83.519,80736083.519,39.848,0,0,1030,no,0,6,ON
1030, 22:25:36:123.034,80736123.034,39.515,0,0,1031,no,0,5,ON
1031, 22:25:36:162.531,80736162.531,39.497,0,0,1032,no,0,4,ON
1032, 22:25:36:201.899,80736201.899,39.368,0,0,1033,no,-1,3,ON
1033, 22:25:36:241.439,80736241.439,39.540,0,0,1034,no,-2,3,ON
1034, 22:25:36:280.859,80736280.859,39.419,0,0,1035,no,-2,3,ON
1035, 22:25:36:320.456,80736320.456,39.598,0,0,1036,no,-3,3,ON
1036, 22:25:36:359.733,80736359.733,39.277,0,0,1037,no,-3,3,ON
1037, 22:25:36:399.344,80736399.344,39.611,0,0,1038,no,-3,3,ON
1038, 22:25:36:438.806,80736438.806,39.463,0,0,1039,no,-3,3,ON
1039, 22:25:36:478.514,80736478.514,39.708,0,0,1040,no,-1,5,ON
1040, 22:25:36:517.926,80736517.926,39.412,0,0,1041,no,0,5,ON
1041, 22:25:36:557.527,80736557.527,39.601,0,0,1042,no,0,5,ON
1042, 22:25:36:597.024,80736597.024,39.497,0,0,1043,no,0,3,ON
1043, 22:25:36:636.283,80736636.283,39.259,0,0,1044,no,-2,3,ON
1044, 22:25:36:675.876,80736675.876,39.593,0,0,1045,no,-2,3,ON
1045, 22:25:36:715.451,80736715.451,39.575,0,0,1046,no,-3,3,ON
1046, 22:25:36:754.798,80736754.798,39.347,0,0,1047,no,-3,4,ON
1047, 22:25:36:794.443,80736794.443,39.645,0,0,1048,no,-4,5,ON
1048, 22:25:36:833.876,80736833.876,39.433,0,0,1049,no,-4,5,ON
1049, 22:25:36:873.347,80736873.347,39.471,0,0,1050,no,-3,7,ON
1050, 22:25:36:912.924,80736912.924,39.576,0,0,1051,no,-2,9,ON
1051, 22:25:36:952.375,80736952.375,39.451,0,0,1052,no,-2,10,ON
1052, 22:25:36:991.799,80736991.799,39.424,0,0,1053,no,-2,10,ON
1053, 22:25:37:31.461,80737031.461,39.662,0,0,1054,no,-2,9,ON
1054, 22:25:37:70.736,80737070.736,39.275,0,0,1055,no,-3,9,ON
1055, 22:25:37:110.331,80737110.331,39.595,0,0,1056,no,-4,9,ON
1056, 22:25:37:149.755,80737149.755,39.424,0,0,1057,no,-4,10,ON
1057, 22:25:37:189.332,80737189.332,39.578,0,0,1058,no,-5,11,ON
1058, 22:25:37:228.605,80737228.605,39.272,0,0,1059,no,-5,12,ON
1059, 22:25:37:268.159,80737268.159,39.554,0,0,1060,no,-5,12,ON
1060, 22:25:37:307.640,80737307.640,39.481,0,0,1061,no,-4,15,ON
1061, 22:25:37:347.361,80737347.361,39.721,0,0,1062,no,-3,18,ON
1062, 22:25:37:386.660,80737386.660,39.300,0,0,1063,no,-3,18,ON
1063, 22:25:37:426.210,80737426.210,39.549,0,0,1064,no,-3,18,ON
1064, 22:25:37:465.605,80737465.605,39.396,0,0,1065,no,-2,15,ON
1065, 22:25:37:505.363,80737505.363,39.758,0,0,1066,no,-2,13,ON
1066, 22:25:37:544.824,80737544.824,39.461,0,0,1067,no,-2,12,ON
1067, 22:25:37:584.376,80737584.376,39.552,0,0,1068,no,-2,11,ON
1068, 22:25:37:623.759,80737623.759,39.383,0,0,1069,no,-2,10,ON
