FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
698, 21:56:16:278.164,78976278.164,39.591,0,0,699,no,-6,-3,ON
699, 21:56:16:317.525,78976317.525,39.362,0,0,700,no,-6,-2,ON
700, 21:56:16:357.081,78976357.081,39.556,0,0,701,no,-6,-2,ON
701, 21:56:16:396.264,78976396.264,39.182,0,0,702,no,-6,-3,ON
702, 21:56:16:435.889,78976435.889,39.625,0,0,703,no,-6,-1,ON
703, 21:56:16:475.496,78976475.496,39.607,0,0,704,no,-4,1,ON
704, 21:56:16:514.942,78976514.942,39.446,0,0,705,no,-4,1,ON
705, 21:56:16:554.165,78976554.165,39.224,0,0,706,no,-4,1,ON
706, 21:56:16:593.639,78976593.639,39.474,0,0,707,no,-5,0,ON
707, 21:56:16:633.275,78976633.275,39.635,0,0,708,no,-6,0,ON
708, 21:56:16:672.796,78976672.796,39.521,0,0,709,no,-7,1,ON
709, 21:56:16:712.208,78976712.208,39.412,0,0,710,no,-7,1,ON
710, 21:56:16:751.869,78976751.869,39.661,0,0,711,no,-8,2,ON
711, 21:56:16:791.700,78976791.700,39.831,0,0,712,no,-8,3,ON
712, 21:56:16:830.880,78976830.880,39.181,0,0,713,no,-8,4,ON
713, 21:56:16:870.664,78976870.664,39.783,0,0,714,no,-7,5,ON
714, 21:56:16:909.783,78976909.783,39.119,0,0,715,no,-5,7,ON
715, 21:56:16:949.268,78976949.268,39.485,0,0,716,no,-5,8,ON
716, 21:56:16:988.780,78976988.780,39.512,0,0,717,no,-5,8,ON
717, 21:56:17:28.343,78977028.343,39.563,0,0,718,no,-6,8,ON
718, 21:56:17:67.734,78977067.734,39.391,0,0,719,no,-8,8,ON
719, 21:56:17:107.635,78977107.635,39.901,0,0,720,no,-8,9,ON
720, 21:56:17:146.895,78977146.895,39.260,0,0,721,no,-8,10,ON
721, 21:56:17:186.207,78977186.207,39.312,0,0,722,no,-9,10,ON
722, 21:56:17:225.948,78977225.948,39.741,0,0,723,no,-8,11,ON
723, 21:56:17:265.273,78977265.273,39.325,0,0,724,no,-7,10,ON
724, 21:56:17:304.731,78977304.731,39.457,0,0,725,no,-6,8,ON
725, 21:56:17:344.317,78977344.317,39.586,0,0,726,no,-4,9,ON
726, 21:56:17:383.786,78977383.786,39.469,0,0,727,no,-3,8,ON
727, 21:56:17:423.190,78977423.190,39.404,0,0,728,no,-3,7,ON
728, 21:56:17:462.726,78977462.726,39.536,0,0,729,no,-4,5,ON
729, 21:56:17:502.282,78977502.282,39.556,0,0,730,no,-4,3,ON
730, 21:56:17:541.832,78977541.832,39.550,0,0,731,no,-4,3,ON
731, 21:56:17:581.243,78977581.243,39.411,0,0,732,no,-5,2,ON
732, 21:56:17:620.715,78977620.715,39.472,0,0,733,no,-5,1,ON
733, 21:56:17:660.336,78977660.336,39.621,0,0,734,no,-6,1,ON
734, 21:56:17:699.600,78977699.600,39.264,0,0,735,no,-6,1,ON
735, 21:56:17:739.081,78977739.081,39.481,0,0,736,no,-5,1,ON
736, 21:56:17:778.633,78977778.633,39.552,0,0,737,no,-4,2,ON
737, 21:56:17:818.057,78977818.057,39.424,0,0,738,no,-3,3,ON
738, 21:56:17:857.604,78977857.604,39.547,0,0,739,no,-3,2,ON
739, 21:56:17:897.093,78977897.093,39.489,0,0,740,no,-4,1,ON
740, 21:56:17:936.723,78977936.723,39.630,0,0,741,no,-5,0,ON
741, 21:56:17:976.170,78977976.170,39.447,0,0,742,no,-6,-1,ON
742, 21:56:18:15.708,78978015.708,39.538,0,0,743,no,-6,-1,ON
743, 21:56:18:55.073,78978055.073,39.366,0,0,744,no,-6,-1,ON
744, 21:56:18:94.668,78978094.668,39.595,0,0,745,no,-7,-1,ON
745, 21:56:18:134.287,78978134.287,39.619,0,0,746,no,-7,-1,ON
746, 21:56:18:173.696,78978173.696,39.409,0,0,747,no,-6,-1,ON
747, 21:56:18:213.313,78978213.313,39.617,0,0,748,no,-5,1,ON
748, 21:56:18:252.755,78978252.755,39.443,0,0,749,no,-4,1,ON
749, 21:56:18:292.407,78978292.407,39.651,0,0,750,no,-4,1,ON
750, 21:56:18:331.816,78978331.816,39.410,0,0,751,no,-5,0,ON
751, 21:56:18:371.368,78978371.368,39.551,0,0,752,no,-6,-1,ON
752, 21:56:18:410.692,78978410.692,39.325,0,0,753,no,-7,-2,ON
753, 21:56:18:450.247,78978450.247,39.554,0,0,754,no,-7,-2,ON
754, 21:56:18:489.596,78978489.596,39.349,0,0,755,no,-7,-2,ON
755, 21:56:18:529.345,78978529.345,39.749,0,0,756,no,-8,-1,ON
756, 21:56:18:568.742,78978568.742,39.397,0,0,757,no,-8,-1,ON
757, 21:56:18:608.693,78978608.693,39.952,0,0,758,no,-7,-2,ON
758, 21:56:18:647.780,78978647.780,39.086,0,0,759,no,-6,0,ON
759, 21:56:18:687.303,78978687.303,39.524,0,0,760,no,-4,1,ON
760, 21:56:18:726.864,78978726.864,39.560,0,0,761,no,-4,0,ON
761, 21:56:18:766.226,78978766.226,39.362,0,0,762,no,-4,-1,ON
762, 21:56:18:805.798,78978805.798,39.572,0,0,763,no,-5,-1,ON
763, 21:56:18:845.183,78978845.183,39.386,0,0,764,no,-6,-2,ON
764, 21:56:18:884.784,78978884.784,39.601,0,0,765,no,-6,-2,ON
765, 21:56:18:924.412,78978924.412,39.627,0,0,766,no,-6,-2,ON
766, 21:56:18:963.845,78978963.845,39.433,0,0,767,no,-7,-2,ON
767, 21:56:19:3.292,78979003.292,39.447,0,0,768,no,-7,-1,ON
768, 21:56:19:42.946,78979042.946,39.654,0,0,769,no,-7,-2,ON
769, 21:56:19:82.298,78979082.298,39.352,0,0,770,no,-6,-1,ON
770, 21:56:19:121.817,78979121.817,39.519,0,0,771,no,-4,0,ON
771, 21:56:19:161.377,78979161.377,39.560,0,0,772,no,-4,0,ON
772, 21:56:19:200.843,78979200.843,39.466,0,0,773,no,-3,-1,ON
773, 21:56:19:240.369,78979240.369,39.526,0,0,774,no,-4,-2,ON
774, 21:56:19:279.803,78979279.803,39.434,0,0,775,no,-5,-3,ON
775, 21:56:19:319.363,78979319.363,39.559,0,0,776,no,-5,-3,ON
776, 21:56:19:359.213,78979359.213,39.850,0,0,777,no,-6,-3,ON
777, 21:56:19:398.242,78979398.242,39.029,0,0,778,no,-6,-3,ON
778, 21:56:19:437.564,78979437.564,39.322,0,0,779,no,-6,-2,ON
779, 21:56:19:477.087,78979477.087,39.523,0,0,780,no,-6,-2,ON
780, 21:56:19:516.611,78979516.611,39.524,0,0,781,no,-6,-2,ON
781, 21:56:19:556.086,78979556.086,39.476,0,0,782,no,-4,-1,ON
782, 21:56:19:595.528,78979595.528,39.441,0,0,783,no,-3,-1,ON
783, 21:56:19:635.094,78979635.094,39.566,0,0,784,no,-4,-2,ON
784, 21:56:19:674.593,78979674.593,39.499,0,0,785,no,-4,-2,ON
785, 21:56:19:714.242,78979714.242,39.649,0,0,786,no,-5,-3,ON
786, 21:56:19:753.547,78979753.547,39.305,0,0,787,no,-6,-3,ON
787, 21:56:19:793.509,78979793.509,39.962,0,0,788,no,-6,-2,ON
788, 21:56:19:832.783,78979832.783,39.274,0,0,789,no,-7,-2,ON
789, 21:56:19:872.240,78979872.240,39.457,0,0,790,no,-7,-1,ON
790, 21:56:19:911.762,78979911.762,39.522,0,0,791,no,-8,0,ON
791, 21:56:19:951.208,78979951.208,39.446,0,0,792,no,-7,0,ON
792, 21:56:19:991.046,78979991.046,39.838,0,0,793,no,-5,3,ON
793, 21:56:20:30.242,78980030.242,39.196,0,0,794,no,-4,3,ON
794, 21:56:20:69.584,78980069.584,39.342,0,0,795,no,-5,3,ON
795, 21:56:20:109.480,78980109.480,39.896,0,0,796,no,-5,3,ON
796, 21:56:20:148.626,78980148.626,39.146,0,0,797,no,-6,3,ON
797, 21:56:20:188.121,78980188.121,39.495,0,0,798,no,-7,3,ON
798, 21:56:20:227.823,78980227.823,39.702,0,0,799,no,-8,4,ON
799, 21:56:20:267.232,78980267.232,39.409,0,0,800,no,-8,5,ON
800, 21:56:20:306.600,78980306.600,39.368,0,0,801,no,-9,6,ON
801, 21:56:20:346.167,78980346.167,39.568,0,0,802,no,-9,7,ON
802, 21:56:20:385.615,78980385.615,39.448,0,0,803,no,-8,8,ON
803, 21:56:20:424.970,78980424.970,39.355,0,0,804,no,-7,11,ON
804, 21:56:20:464.471,78980464.471,39.501,0,0,805,no,-6,12,ON
805, 21:56:20:504.082,78980504.082,39.611,0,0,806,no,-6,12,ON
806, 21:56:20:543.689,78980543.689,39.607,0,0,807,no,-5,11,ON
807, 21:56:20:583.199,78980583.199,39.510,0,0,808,no,-6,9,ON
808, 21:56:20:622.572,78980622.572,39.373,0,0,809,no,-6,7,ON
809, 21:56:20:662.088,78980662.088,39.516,0,0,810,no,-6,6,ON
810, 21:56:20:701.723,78980701.723,39.635,0,0,811,no,-6,5,ON
811, 21:56:20:741.056,78980741.056,39.333,0,0,812,no,-6,4,ON
812, 21:56:20:780.490,78980780.490,39.433,0,0,813,no,-6,4,ON
813, 21:56:20:820.159,78980820.159,39.670,0,0,814,no,-5,2,ON
814, 21:56:20:860.148,78980860.148,39.989,0,0,815,no,-4,3,ON
815, 21:56:20:899.277,78980899.277,39.128,0,0,816,no,-3,3,ON
816, 21:56:20:939.358,78980939.358,40.081,0,0,817,no,-3,3,ON
817, 21:56:20:978.184,78980978.184,38.826,0,0,818,no,-4,2,ON
818, 21:56:21:17.626,78981017.626,39.442,0,0,819,no,-4,1,ON
819, 21:56:21:57.251,78981057.251,39.624,0,0,820,no,-5,0,ON
820, 21:56:21:96.703,78981096.703,39.453,0,0,821,no,-5,0,ON
821, 21:56:21:136.118,78981136.118,39.415,0,0,822,no,-6,0,ON
822, 21:56:21:175.458,78981175.458,39.340,0,0,823,no,-6,0,ON
823, 21:56:21:215.099,78981215.099,39.641,0,0,824,no,-7,0,ON
824, 21:56:21:254.666,78981254.666,39.567,0,0,825,no,-7,-1,ON
825, 21:56:21:294.216,78981294.216,39.550,0,0,826,no,-6,0,ON
826, 21:56:21:333.717,78981333.717,39.501,0,0,827,no,-4,1,ON
827, 21:56:21:373.223,78981373.223,39.506,0,0,828,no,-4,1,ON
828, 21:56:21:412.669,78981412.669,39.446,0,0,829,no,-4,0,ON
829, 21:56:21:452.138,78981452.138,39.469,0,0,830,no,-5,-1,ON
830, 21:56:21:491.725,78981491.725,39.587,0,0,831,no,-6,-1,ON
831, 21:56:21:531.056,78981531.056,39.331,0,0,832,no,-7,-1,ON
832, 21:56:21:570.587,78981570.587,39.531,0,0,833,no,-7,-1,ON
833, 21:56:21:610.207,78981610.207,39.620,0,0,834,no,-7,-1,ON
834, 21:56:21:649.833,78981649.833,39.626,0,0,835,no,-8,-1,ON
835, 21:56:21:689.339,78981689.339,39.506,0,0,836,no,-8,-1,ON
836, 21:56:21:728.997,78981728.997,39.658,0,0,837,no,-7,-1,ON
837, 21:56:21:768.227,78981768.227,39.230,0,0,838,no,-5,0,ON
838, 21:56:21:807.703,78981807.703,39.475,0,0,839,no,-5,0,ON
839, 21:56:21:846.986,78981846.986,39.283,0,0,840,no,-5,0,ON
840, 21:56:21:886.694,78981886.694,39.708,0,0,841,no,-6,-1,ON
841, 21:56:21:925.934,78981925.934,39.240,0,0,842,no,-7,-2,ON
842, 21:56:21:965.655,78981965.655,39.721,0,0,843,no,-7,-2,ON
843, 21:56:22:5.010,78982005.010,39.355,0,0,844,no,-7,-2,ON
844, 21:56:22:44.934,78982044.934,39.924,0,0,845,no,-8,-2,ON
845, 21:56:22:84.209,78982084.209,39.275,0,0,846,no,-8,-2,ON
846, 21:56:22:123.766,78982123.766,39.557,0,0,847,no,-8,-2,ON
847, 21:56:22:162.992,78982162.992,39.226,0,0,848,no,-7,-1,ON
848, 21:56:22:202.479,78982202.479,39.487,0,0,849,no,-5,0,ON
849, 21:56:22:241.916,78982241.916,39.437,0,0,850,no,-4,0,ON
850, 21:56:22:281.627,78982281.627,39.711,0,0,851,no,-5,-1,ON
851, 21:56:22:320.959,78982320.959,39.332,0,0,852,no,-5,-1,ON
852, 21:56:22:360.611,78982360.611,39.652,0,0,853,no,-6,-2,ON
853, 21:56:22:399.947,78982399.947,39.336,0,0,854,no,-7,-3,ON
854, 21:56:22:439.633,78982439.633,39.686,0,0,855,no,-7,-2,ON
855, 21:56:22:479.297,78982479.297,39.665,0,0,856,no,-7,-2,ON
856, 21:56:22:518.462,78982518.462,39.165,0,0,857,no,-7,-2,ON
857, 21:56:22:557.927,78982557.927,39.465,0,0,858,no,-7,-2,ON
858, 21:56:22:597.721,78982597.721,39.793,0,0,859,no,-7,-3,ON
859, 21:56:22:637.032,78982637.032,39.312,0,0,860,no,-5,-1,ON
860, 21:56:22:676.457,78982676.457,39.424,0,0,861,no,-3,0,ON
861, 21:56:22:715.879,78982715.879,39.422,0,0,862,no,-4,-1,ON
862, 21:56:22:755.448,78982755.448,39.570,0,0,863,no,-4,-1,ON
863, 21:56:22:795.087,78982795.087,39.639,0,0,864,no,-5,-2,ON
864, 21:56:22:834.517,78982834.517,39.430,0,0,865,no,-6,-3,ON
865, 21:56:22:873.891,78982873.891,39.374,0,0,866,no,-6,-3,ON
866, 21:56:22:913.486,78982913.486,39.595,0,0,867,no,-6,-3,ON
867, 21:56:22:952.927,78982952.927,39.441,0,0,868,no,-7,-2,ON
868, 21:56:22:992.448,78982992.448,39.521,0,0,869,no,-7,-2,ON
869, 21:56:23:31.920,78983031.920,39.473,0,0,870,no,-6,-3,ON
870, 21:56:23:71.500,78983071.500,39.580,0,0,871,no,-5,0,ON
871, 21:56:23:110.866,78983110.866,39.365,0,0,872,no,-4,1,ON
872, 21:56:23:150.579,78983150.579,39.714,0,0,873,no,-4,1,ON
873, 21:56:23:189.922,78983189.922,39.343,0,0,874,no,-5,0,ON
874, 21:56:23:229.744,78983229.744,39.822,0,0,875,no,-6,0,ON
875, 21:56:23:268.824,78983268.824,39.080,0,0,876,no,-7,0,ON
876, 21:56:23:308.454,78983308.454,39.630,0,0,877,no,-7,1,ON
877, 21:56:23:348.048,78983348.048,39.594,0,0,878,no,-8,1,ON
878, 21:56:23:387.539,78983387.539,39.491,0,0,879,no,-8,2,ON
879, 21:56:23:426.912,78983426.912,39.374,0,0,880,no,-9,3,ON
880, 21:56:23:466.507,78983466.507,39.594,0,0,881,no,-8,3,ON
881, 21:56:23:505.779,78983505.779,39.272,0,0,882,no,-7,5,ON
882, 21:56:23:545.613,78983545.613,39.834,0,0,883,no,-5,7,ON
883, 21:56:23:584.830,78983584.830,39.217,0,0,884,no,-6,8,ON
884, 21:56:23:624.385,78983624.385,39.554,0,0,885,no,-6,8,ON
885, 21:56:23:663.986,78983663.986,39.601,0,0,886,no,-7,8,ON
886, 21:56:23:703.365,78983703.365,39.379,0,0,887,no,-8,8,ON
887, 21:56:23:743.027,78983743.027,39.662,0,0,888,no,-8,8,ON
888, 21:56:23:782.388,78983782.388,39.361,0,0,889,no,-9,10,ON
889, 21:56:23:821.885,78983821.885,39.497,0,0,890,no,-9,10,ON
890, 21:56:23:861.433,78983861.433,39.548,0,0,891,no,-8,10,ON
891, 21:56:23:900.889,78983900.889,39.456,0,0,892,no,-7,9,ON
892, 21:56:23:940.520,78983940.520,39.631,0,0,893,no,-6,8,ON
893, 21:56:23:980.188,78983980.188,39.668,0,0,894,no,-4,8,ON
894, 21:56:24:19.538,78984019.538,39.349,0,0,895,no,-3,8,ON
895, 21:56:24:58.933,78984058.933,39.396,0,0,896,no,-3,6,ON
896, 21:56:24:98.384,78984098.384,39.451,0,0,897,no,-4,4,ON
897, 21:56:24:137.882,78984137.882,39.498,0,0,898,no,-5,3,ON
898, 21:56:24:177.296,78984177.296,39.414,0,0,899,no,-5,2,ON
899, 21:56:24:217.039,78984217.039,39.743,0,0,900,no,-6,2,ON
900, 21:56:24:256.341,78984256.341,39.302,0,0,901,no,-6,1,ON
901, 21:56:24:295.953,78984295.953,39.613,0,0,902,no,-6,1,ON
902, 21:56:24:335.252,78984335.252,39.299,0,0,903,no,-7,1,ON
903, 21:56:24:374.744,78984374.744,39.491,0,0,904,no,-6,1,ON
904, 21:56:24:414.250,78984414.250,39.507,0,0,905,no,-4,2,ON
905, 21:56:24:453.754,78984453.754,39.504,0,0,906,no,-3,2,ON
906, 21:56:24:493.353,78984493.353,39.599,0,0,907,no,-4,1,ON
907, 21:56:24:532.809,78984532.809,39.456,0,0,908,no,-5,1,ON
908, 21:56:24:572.219,78984572.219,39.410,0,0,909,no,-6,0,ON
909, 21:56:24:611.905,78984611.905,39.686,0,0,910,no,-6,-1,ON
910, 21:56:24:651.435,78984651.435,39.530,0,0,911,no,-6,-1,ON
911, 21:56:24:691.139,78984691.139,39.704,0,0,912,no,-7,-1,ON
912, 21:56:24:730.545,78984730.545,39.406,0,0,913,no,-7,-1,ON
913, 21:56:24:769.965,78984769.965,39.419,0,0,914,no,-8,-1,ON
914, 21:56:24:809.447,78984809.447,39.483,0,0,915,no,-7,-1,ON
915, 21:56:24:848.894,78984848.894,39.447,0,0,916,no,-6,1,ON
916, 21:56:24:888.318,78984888.318,39.424,0,0,917,no,-5,1,ON
917, 21:56:24:927.961,78984927.961,39.643,0,0,918,no,-5,0,ON
918, 21:56:24:967.580,78984967.580,39.620,0,0,919,no,-5,0,ON
919, 21:56:25:6.951,78985006.951,39.370,0,0,920,no,-6,-2,ON
920, 21:56:25:46.414,78985046.414,39.463,0,0,921,no,-7,-2,ON
921, 21:56:25:85.766,78985085.766,39.352,0,0,922,no,-7,-2,ON
922, 21:56:25:125.260,78985125.260,39.494,0,0,923,no,-8,-2,ON
923, 21:56:25:165.015,78985165.015,39.755,0,0,924,no,-8,-1,ON
924, 21:56:25:204.371,78985204.371,39.356,0,0,925,no,-8,-1,ON
925, 21:56:25:244.212,78985244.212,39.841,0,0,926,no,-8,-2,ON
926, 21:56:25:283.189,78985283.189,38.977,0,0,927,no,-7,0,ON
927, 21:56:25:323.276,78985323.276,40.087,0,0,928,no,-5,1,ON
928, 21:56:25:362.297,78985362.297,39.021,0,0,929,no,-5,0,ON
929, 21:56:25:401.967,78985401.967,39.670,0,0,930,no,-6,0,ON
930, 21:56:25:441.321,78985441.321,39.354,0,0,931,no,-6,-2,ON
931, 21:56:25:481.059,78985481.059,39.738,0,0,932,no,-7,-2,ON
932, 21:56:25:520.456,78985520.456,39.397,0,0,933,no,-7,-2,ON
933, 21:56:25:559.995,78985559.995,39.539,0,0,934,no,-8,-2,ON
934, 21:56:25:599.517,78985599.517,39.521,0,0,935,no,-8,-2,ON
935, 21:56:25:638.991,78985638.991,39.474,0,0,936,no,-9,-2,ON
936, 21:56:25:678.434,78985678.434,39.443,0,0,937,no,-8,-2,ON
937, 21:56:25:718.080,78985718.080,39.645,0,0,938,no,-8,-1,ON
938, 21:56:25:757.343,78985757.343,39.263,0,0,939,no,-5,0,ON
939, 21:56:25:796.857,78985796.857,39.514,0,0,940,no,-4,0,ON
940, 21:56:25:836.332,78985836.332,39.475,0,0,941,no,-5,-1,ON
941, 21:56:25:875.787,78985875.787,39.456,0,0,942,no,-6,-2,ON
942, 21:56:25:915.511,78985915.511,39.724,0,0,943,no,-7,-2,ON
943, 21:56:25:954.929,78985954.929,39.418,0,0,944,no,-7,-2,ON
944, 21:56:25:994.289,78985994.289,39.359,0,0,945,no,-7,-2,ON
945, 21:56:26:34.484,78986034.484,40.196,0,0,946,no,-8,-2,ON
946, 21:56:26:73.408,78986073.408,38.923,0,0,947,no,-7,-2,ON
947, 21:56:26:113.026,78986113.026,39.618,0,0,948,no,-7,-2,ON
948, 21:56:26:152.334,78986152.334,39.308,0,0,949,no,-7,-1,ON
949, 21:56:26:191.968,78986191.968,39.634,0,0,950,no,-5,0,ON
950, 21:56:26:231.390,78986231.390,39.422,0,0,951,no,-4,0,ON
951, 21:56:26:270.937,78986270.937,39.548,0,0,952,no,-4,-1,ON
952, 21:56:26:310.384,78986310.384,39.447,0,0,953,no,-5,-2,ON
953, 21:56:26:350.032,78986350.032,39.648,0,0,954,no,-6,-2,ON
954, 21:56:26:389.377,78986389.377,39.345,0,0,955,no,-6,-2,ON
955, 21:56:26:428.986,78986428.986,39.609,0,0,956,no,-7,-1,ON
956, 21:56:26:468.364,78986468.364,39.378,0,0,957,no,-7,-1,ON
957, 21:56:26:507.914,78986507.914,39.550,0,0,958,no,-8,0,ON
958, 21:56:26:547.540,78986547.540,39.626,0,0,959,no,-8,1,ON
959, 21:56:26:586.863,78986586.863,39.323,0,0,960,no,-7,1,ON
960, 21:56:26:626.294,78986626.294,39.432,0,0,961,no,-6,3,ON
961, 21:56:26:665.977,78986665.977,39.683,0,0,962,no,-5,4,ON
962, 21:56:26:705.296,78986705.296,39.319,0,0,963,no,-5,4,ON
963, 21:56:26:744.756,78986744.756,39.460,0,0,964,no,-6,4,ON
964, 21:56:26:784.301,78986784.301,39.545,0,0,965,no,-7,4,ON
965, 21:56:26:823.911,78986823.911,39.610,0,0,966,no,-8,4,ON
966, 21:56:26:863.499,78986863.499,39.587,0,0,967,no,-8,5,ON
967, 21:56:26:902.888,78986902.888,39.389,0,0,968,no,-9,6,ON
968, 21:56:26:942.267,78986942.267,39.379,0,0,969,no,-9,7,ON
969, 21:56:26:981.980,78986981.980,39.713,0,0,970,no,-10,8,ON
970, 21:56:27:21.276,78987021.276,39.296,0,0,971,no,-9,8,ON
971, 21:56:27:60.951,78987060.951,39.675,0,0,972,no,-7,11,ON
972, 21:56:27:100.301,78987100.301,39.350,0,0,973,no,-6,13,ON
973, 21:56:27:139.928,78987139.928,39.627,0,0,974,no,-6,12,ON
974, 21:56:27:179.287,78987179.287,39.359,0,0,975,no,-5,11,ON
975, 21:56:27:219.051,78987219.051,39.764,0,0,976,no,-5,9,ON
976, 21:56:27:258.282,78987258.282,39.231,0,0,977,no,-6,7,ON
977, 21:56:27:297.871,78987297.871,39.588,0,0,978,no,-6,6,ON
978, 21:56:27:337.271,78987337.271,39.400,0,0,979,no,-6,5,ON
979, 21:56:27:376.712,78987376.712,39.441,0,0,980,no,-6,4,ON
980, 21:56:27:416.363,78987416.363,39.651,0,0,981,no,-7,4,ON
981, 21:56:27:455.727,78987455.727,39.363,0,0,982,no,-6,2,ON
982, 21:56:27:495.266,78987495.266,39.539,0,0,983,no,-5,4,ON
983, 21:56:27:534.735,78987534.735,39.469,0,0,984,no,-3,4,ON
984, 21:56:27:574.187,78987574.187,39.452,0,0,985,no,-3,3,ON
985, 21:56:27:613.653,78987613.653,39.466,0,0,986,no,-4,2,ON
986, 21:56:27:653.056,78987653.056,39.404,0,0,987,no,-4,1,ON
987, 21:56:27:692.636,78987692.636,39.580,0,0,988,no,-5,0,ON
988, 21:56:27:732.205,78987732.205,39.570,0,0,989,no,-6,0,ON
989, 21:56:27:771.652,78987771.652,39.446,0,0,990,no,-6,0,ON
990, 21:56:27:811.088,78987811.088,39.436,0,0,991,no,-7,0,ON
991, 21:56:27:850.695,78987850.695,39.608,0,0,992,no,-7,0,ON
992, 21:56:27:890.228,78987890.228,39.533,0,0,993,no,-7,-1,ON
993, 21:56:27:929.747,78987929.747,39.519,0,0,994,no,-7,0,ON
994, 21:56:27:969.199,78987969.199,39.451,0,0,995,no,-4,2,ON
995, 21:56:28:8.589,78988008.589,39.390,0,0,996,no,-4,1,ON
996, 21:56:28:48.065,78988048.065,39.476,0,0,997,no,-5,1,ON
997, 21:56:28:87.726,78988087.726,39.661,0,0,998,no,-6,0,ON
998, 21:56:28:127.181,78988127.181,39.456,0,0,999,no,-7,-1,ON
999, 21:56:28:166.559,78988166.559,39.378,0,0,1000,no,-7,-1,ON
1000, 21:56:28:206.027,78988206.027,39.468,0,0,1001,no,-7,-1,ON
1001, 21:56:28:245.599,78988245.599,39.572,0,0,1002,no,-8,-2,ON
1002, 21:56:28:285.081,78988285.081,39.482,0,0,1003,no,-8,-1,ON
1003, 21:56:28:324.601,78988324.601,39.520,0,0,1004,no,-8,-1,ON
1004, 21:56:28:363.935,78988363.935,39.333,0,0,1005,no,-7,-1,ON
1005, 21:56:28:403.558,78988403.558,39.623,0,0,1006,no,-5,1,ON
1006, 21:56:28:442.967,78988442.967,39.409,0,0,1007,no,-5,1,ON
1007, 21:56:28:482.750,78988482.750,39.783,0,0,1008,no,-5,0,ON
1008, 21:56:28:521.956,78988521.956,39.205,0,0,1009,no,-6,-1,ON
1009, 21:56:28:561.513,78988561.513,39.557,0,0,1010,no,-7,-2,ON
1010, 21:56:28:601.138,78988601.138,39.626,0,0,1011,no,-7,-2,ON
1011, 21:56:28:640.890,78988640.890,39.752,0,0,1012,no,-8,-2,ON
1012, 21:56:28:680.106,78988680.106,39.215,0,0,1013,no,-8,-2,ON
1013, 21:56:28:719.516,78988719.516,39.410,0,0,1014,no,-8,-2,ON
1014, 21:56:28:759.018,78988759.018,39.502,0,0,1015,no,-9,-1,ON
1015, 21:56:28:798.625,78988798.625,39.608,0,0,1016,no,-8,-2,ON
1016, 21:56:28:838.137,78988838.137,39.511,0,0,1017,no,-6,0,ON
1017, 21:56:28:878.299,78988878.299,40.162,0,0,1018,no,-5,0,ON
1018, 21:56:28:917.171,78988917.171,38.872,0,0,1019,no,-6,0,ON
1019, 21:56:28:956.522,78988956.522,39.351,0,0,1020,no,-6,-1,ON
1020, 21:56:28:996.129,78988996.129,39.607,0,0,1021,no,-7,-2,ON
1021, 21:56:29:35.683,78989035.683,39.554,0,0,1022,no,-8,-2,ON
1022, 21:56:29:75.162,78989075.162,39.479,0,0,1023,no,-8,-2,ON
1023, 21:56:29:114.593,78989114.593,39.431,0,0,1024,no,-8,-2,ON
1024, 21:56:29:154.031,78989154.031,39.438,0,0,1025,no,-9,-2,ON
1025, 21:56:29:193.561,78989193.561,39.529,0,0,1026,no,-9,-2,ON
1026, 21:56:29:233.234,78989233.234,39.673,0,0,1027,no,-8,-2,ON
1027, 21:56:29:272.582,78989272.582,39.348,0,0,1028,no,-7,-1,ON
1028, 21:56:29:311.968,78989311.968,39.386,0,0,1029,no,-5,0,ON
1029, 21:56:29:351.523,78989351.523,39.555,0,0,1030,no,-5,-1,ON
1030, 21:56:29:390.995,78989390.995,39.472,0,0,1031,no,-6,-1,ON
1031, 21:56:29:430.523,78989430.523,39.528,0,0,1032,no,-7,-2,ON
1032, 21:56:29:469.986,78989469.986,39.463,0,0,1033,no,-7,-3,ON
1033, 21:56:29:509.498,78989509.498,39.512,0,0,1034,no,-7,-2,ON
1034, 21:56:29:549.084,78989549.084,39.585,0,0,1035,no,-8,-2,ON
1035, 21:56:29:588.578,78989588.578,39.494,0,0,1036,no,-8,-2,ON
1036, 21:56:29:628.096,78989628.096,39.518,0,0,1037,no,-8,-2,ON
1037, 21:56:29:667.713,78989667.713,39.618,0,0,1038,no,-7,-2,ON
1038, 21:56:29:707.044,78989707.044,39.331,0,0,1039,no,-7,0,ON
1039, 21:56:29:746.648,78989746.648,39.604,0,0,1040,no,-5,1,ON
1040, 21:56:29:786.043,78989786.043,39.394,0,0,1041,no,-5,1,ON
1041, 21:56:29:825.458,78989825.458,39.415,0,0,1042,no,-5,1,ON
1042, 21:56:29:865.499,78989865.499,40.042,0,0,1043,no,-6,1,ON
1043, 21:56:29:904.412,78989904.412,38.913,0,0,1044,no,-7,1,ON
1044, 21:56:29:944.022,78989944.022,39.609,0,0,1045,no,-7,1,ON
1045, 21:56:29:983.544,78989983.544,39.522,0,0,1046,no,-8,2,ON
1046, 21:56:30:23.090,78990023.090,39.546,0,0,1047,no,-8,3,ON
