FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
727, 22:15:29:282.087,80129282.087,39.479,0,0,728,no,9,9,ON
728, 22:15:29:321.549,80129321.549,39.463,0,0,729,no,10,9,ON
729, 22:15:29:361.099,80129361.099,39.549,0,0,730,no,10,8,ON
730, 22:15:29:400.526,80129400.526,39.427,0,0,731,no,9,7,ON
731, 22:15:29:440.178,80129440.178,39.652,0,0,732,no,8,6,ON
732, 22:15:29:479.701,80129479.701,39.523,0,0,733,no,8,6,ON
733, 22:15:29:519.190,80129519.190,39.489,0,0,734,no,8,5,ON
734, 22:15:29:558.646,80129558.646,39.457,0,0,735,no,8,5,ON
735, 22:15:29:598.168,80129598.168,39.521,0,0,736,no,8,6,ON
736, 22:15:29:637.676,80129637.676,39.509,0,0,737,no,7,6,ON
737, 22:15:29:677.192,80129677.192,39.516,0,0,738,no,8,5,ON
738, 22:15:29:716.335,80129716.335,39.142,0,0,739,no,9,7,ON
739, 22:15:29:755.613,80129755.613,39.279,0,0,740,no,10,8,ON
740, 22:15:29:795.239,80129795.239,39.625,0,0,741,no,10,7,ON
741, 22:15:29:834.651,80129834.651,39.412,0,0,742,no,10,6,ON
742, 22:15:29:874.159,80129874.159,39.508,0,0,743,no,9,5,ON
743, 22:15:29:913.700,80129913.700,39.541,0,0,744,no,9,5,ON
744, 22:15:29:953.220,80129953.220,39.520,0,0,745,no,8,5,ON
745, 22:15:29:992.779,80129992.779,39.559,0,0,746,no,8,5,ON
746, 22:15:30:32.303,80130032.303,39.524,0,0,747,no,8,5,ON
747, 22:15:30:71.683,80130071.683,39.380,0,0,748,no,7,5,ON
748, 22:15:30:111.324,80130111.324,39.640,0,0,749,no,8,4,ON
749, 22:15:30:150.723,80130150.723,39.399,0,0,750,no,8,6,ON
750, 22:15:30:190.206,80130190.206,39.484,0,0,751,no,10,7,ON
751, 22:15:30:229.824,80130229.824,39.618,0,0,752,no,10,7,ON
752, 22:15:30:269.218,80130269.218,39.394,0,0,753,no,10,6,ON
753, 22:15:30:308.795,80130308.795,39.577,0,0,754,no,9,5,ON
754, 22:15:30:348.235,80130348.235,39.441,0,0,755,no,8,4,ON
755, 22:15:30:387.672,80130387.672,39.436,0,0,756,no,8,4,ON
756, 22:15:30:427.197,80130427.197,39.526,0,0,757,no,8,4,ON
757, 22:15:30:466.679,80130466.679,39.481,0,0,758,no,7,4,ON
758, 22:15:30:506.214,80130506.214,39.536,0,0,759,no,7,5,ON
759, 22:15:30:546.102,80130546.102,39.887,0,0,760,no,7,5,ON
760, 22:15:30:585.043,80130585.043,38.942,0,0,761,no,7,5,ON
761, 22:15:30:624.631,80130624.631,39.588,0,0,762,no,9,7,ON
762, 22:15:30:664.223,80130664.223,39.591,0,0,763,no,10,7,ON
763, 22:15:30:703.537,80130703.537,39.314,0,0,764,no,10,6,ON
764, 22:15:30:743.051,80130743.051,39.514,0,0,765,no,9,5,ON
765, 22:15:30:782.785,80130782.785,39.734,0,0,766,no,8,4,ON
766, 22:15:30:822.172,80130822.172,39.386,0,0,767,no,8,4,ON
767, 22:15:30:861.948,80130861.948,39.776,0,0,768,no,8,4,ON
768, 22:15:30:901.120,80130901.120,39.172,0,0,769,no,7,4,ON
769, 22:15:30:940.796,80130940.796,39.676,0,0,770,no,7,5,ON
770, 22:15:30:980.395,80130980.395,39.599,0,0,771,no,6,5,ON
771, 22:15:31:19.680,80131019.680,39.284,0,0,772,no,7,4,ON
772, 22:15:31:59.274,80131059.274,39.595,0,0,773,no,8,6,ON
773, 22:15:31:98.764,80131098.764,39.490,0,0,774,no,9,7,ON
774, 22:15:31:138.236,80131138.236,39.472,0,0,775,no,9,7,ON
775, 22:15:31:177.765,80131177.765,39.528,0,0,776,no,9,6,ON
776, 22:15:31:217.287,80131217.287,39.522,0,0,777,no,8,5,ON
777, 22:15:31:256.911,80131256.911,39.624,0,0,778,no,7,5,ON
778, 22:15:31:296.251,80131296.251,39.340,0,0,779,no,6,6,ON
779, 22:15:31:335.765,80131335.765,39.514,0,0,780,no,6,6,ON
780, 22:15:31:375.095,80131375.095,39.331,0,0,781,no,5,7,ON
781, 22:15:31:414.523,80131414.523,39.428,0,0,782,no,5,8,ON
782, 22:15:31:454.294,80131454.294,39.771,0,0,783,no,5,8,ON
783, 22:15:31:493.876,80131493.876,39.582,0,0,784,no,5,10,ON
784, 22:15:31:533.034,80131533.034,39.158,0,0,785,no,7,13,ON
785, 22:15:31:572.645,80131572.645,39.611,0,0,786,no,7,13,ON
786, 22:15:31:612.258,80131612.258,39.613,0,0,787,no,7,13,ON
787, 22:15:31:651.852,80131651.852,39.593,0,0,788,no,6,13,ON
788, 22:15:31:691.263,80131691.263,39.412,0,0,789,no,5,12,ON
789, 22:15:31:731.056,80131731.056,39.793,0,0,790,no,4,13,ON
790, 22:15:31:770.284,80131770.284,39.228,0,0,791,no,4,14,ON
791, 22:15:31:809.829,80131809.829,39.544,0,0,792,no,3,15,ON
792, 22:15:31:849.294,80131849.294,39.465,0,0,793,no,3,16,ON
793, 22:15:31:888.838,80131888.838,39.544,0,0,794,no,3,17,ON
794, 22:15:31:928.275,80131928.275,39.437,0,0,795,no,3,18,ON
795, 22:15:31:967.708,80131967.708,39.433,0,0,796,no,5,20,ON
796, 22:15:32:7.274,80132007.274,39.566,0,0,797,no,7,19,ON
797, 22:15:32:47.139,80132047.139,39.865,0,0,798,no,8,17,ON
798, 22:15:32:86.235,80132086.235,39.096,0,0,799,no,7,15,ON
799, 22:15:32:125.660,80132125.660,39.425,0,0,800,no,7,13,ON
800, 22:15:32:165.282,80132165.282,39.622,0,0,801,no,7,11,ON
801, 22:15:32:204.749,80132204.749,39.468,0,0,802,no,8,11,ON
802, 22:15:32:244.119,80132244.119,39.370,0,0,803,no,7,10,ON
803, 22:15:32:283.549,80132283.549,39.430,0,0,804,no,7,9,ON
804, 22:15:32:323.028,80132323.028,39.479,0,0,805,no,6,9,ON
805, 22:15:32:362.731,80132362.731,39.703,0,0,806,no,7,8,ON
806, 22:15:32:402.311,80132402.311,39.580,0,0,807,no,7,10,ON
807, 22:15:32:441.813,80132441.813,39.502,0,0,808,no,9,10,ON
808, 22:15:32:481.287,80132481.287,39.474,0,0,809,no,9,10,ON
809, 22:15:32:520.650,80132520.650,39.363,0,0,810,no,9,9,ON
810, 22:15:32:560.068,80132560.068,39.418,0,0,811,no,9,7,ON
811, 22:15:32:599.864,80132599.864,39.796,0,0,812,no,8,6,ON
812, 22:15:32:639.361,80132639.361,39.497,0,0,813,no,8,7,ON
813, 22:15:32:678.636,80132678.636,39.275,0,0,814,no,7,6,ON
814, 22:15:32:718.320,80132718.320,39.684,0,0,815,no,7,6,ON
815, 22:15:32:757.877,80132757.877,39.557,0,0,816,no,6,6,ON
816, 22:15:32:797.082,80132797.082,39.204,0,0,817,no,7,6,ON
817, 22:15:32:836.787,80132836.787,39.706,0,0,818,no,8,7,ON
818, 22:15:32:876.277,80132876.277,39.490,0,0,819,no,9,8,ON
819, 22:15:32:915.622,80132915.622,39.345,0,0,820,no,10,8,ON
820, 22:15:32:955.119,80132955.119,39.497,0,0,821,no,10,8,ON
821, 22:15:32:994.620,80132994.620,39.501,0,0,822,no,9,6,ON
822, 22:15:33:34.158,80133034.158,39.538,0,0,823,no,8,5,ON
823, 22:15:33:73.909,80133073.909,39.751,0,0,824,no,8,5,ON
824, 22:15:33:113.176,80133113.176,39.267,0,0,825,no,8,5,ON
825, 22:15:33:152.827,80133152.827,39.651,0,0,826,no,8,5,ON
826, 22:15:33:192.371,80133192.371,39.544,0,0,827,no,8,5,ON
827, 22:15:33:231.988,80133231.988,39.618,0,0,828,no,8,5,ON
828, 22:15:33:271.459,80133271.459,39.470,0,0,829,no,8,6,ON
829, 22:15:33:310.728,80133310.728,39.270,0,0,830,no,9,7,ON
830, 22:15:33:350.244,80133350.244,39.516,0,0,831,no,10,8,ON
831, 22:15:33:389.745,80133389.745,39.501,0,0,832,no,10,7,ON
832, 22:15:33:429.312,80133429.312,39.568,0,0,833,no,10,6,ON
833, 22:15:33:468.738,80133468.738,39.425,0,0,834,no,9,5,ON
834, 22:15:33:508.218,80133508.218,39.481,0,0,835,no,9,5,ON
835, 22:15:33:548.189,80133548.189,39.971,0,0,836,no,8,5,ON
836, 22:15:33:587.520,80133587.520,39.332,0,0,837,no,8,5,ON
837, 22:15:33:626.961,80133626.961,39.441,0,0,838,no,8,5,ON
838, 22:15:33:666.339,80133666.339,39.378,0,0,839,no,7,5,ON
839, 22:15:33:705.707,80133705.707,39.368,0,0,840,no,8,4,ON
840, 22:15:33:745.293,80133745.293,39.585,0,0,841,no,8,6,ON
841, 22:15:33:784.700,80133784.700,39.408,0,0,842,no,10,7,ON
842, 22:15:33:824.216,80133824.216,39.516,0,0,843,no,10,7,ON
843, 22:15:33:863.812,80133863.812,39.596,0,0,844,no,10,6,ON
844, 22:15:33:903.235,80133903.235,39.423,0,0,845,no,9,5,ON
845, 22:15:33:942.752,80133942.752,39.517,0,0,846,no,9,4,ON
846, 22:15:33:982.450,80133982.450,39.697,0,0,847,no,8,4,ON
847, 22:15:34:21.832,80134021.832,39.383,0,0,848,no,8,4,ON
848, 22:15:34:61.216,80134061.216,39.384,0,0,849,no,7,4,ON
849, 22:15:34:100.653,80134100.653,39.437,0,0,850,no,7,5,ON
850, 22:15:34:140.249,80134140.249,39.596,0,0,851,no,7,4,ON
851, 22:15:34:180.201,80134180.201,39.952,0,0,852,no,8,6,ON
852, 22:15:34:219.164,80134219.164,38.963,0,0,853,no,9,7,ON
853, 22:15:34:258.778,80134258.778,39.615,0,0,854,no,10,7,ON
854, 22:15:34:298.213,80134298.213,39.434,0,0,855,no,10,6,ON
855, 22:15:34:337.780,80134337.780,39.567,0,0,856,no,9,5,ON
856, 22:15:34:377.447,80134377.447,39.667,0,0,857,no,8,4,ON
857, 22:15:34:416.973,80134416.973,39.526,0,0,858,no,8,4,ON
858, 22:15:34:456.300,80134456.300,39.327,0,0,859,no,7,5,ON
859, 22:15:34:495.622,80134495.622,39.322,0,0,860,no,7,5,ON
860, 22:15:34:535.144,80134535.144,39.522,0,0,861,no,6,6,ON
861, 22:15:34:574.631,80134574.631,39.487,0,0,862,no,6,6,ON
862, 22:15:34:614.129,80134614.129,39.498,0,0,863,no,6,6,ON
863, 22:15:34:653.648,80134653.648,39.520,0,0,864,no,7,9,ON
864, 22:15:34:693.427,80134693.427,39.778,0,0,865,no,8,10,ON
865, 22:15:34:733.174,80134733.174,39.748,0,0,866,no,8,10,ON
866, 22:15:34:772.292,80134772.292,39.118,0,0,867,no,7,10,ON
867, 22:15:34:811.846,80134811.846,39.554,0,0,868,no,6,9,ON
868, 22:15:34:851.298,80134851.298,39.452,0,0,869,no,5,10,ON
869, 22:15:34:890.887,80134890.887,39.588,0,0,870,no,5,11,ON
870, 22:15:34:930.296,80134930.296,39.409,0,0,871,no,4,11,ON
871, 22:15:34:969.830,80134969.830,39.534,0,0,872,no,4,12,ON
872, 22:15:35:9.349,80135009.349,39.520,0,0,873,no,3,13,ON
873, 22:15:35:49.179,80135049.179,39.830,0,0,874,no,3,14,ON
874, 22:15:35:88.717,80135088.717,39.538,0,0,875,no,4,16,ON
875, 22:15:35:127.966,80135127.966,39.249,0,0,876,no,6,19,ON
876, 22:15:35:167.452,80135167.452,39.485,0,0,877,no,6,19,ON
877, 22:15:35:206.990,80135206.990,39.539,0,0,878,no,5,19,ON
878, 22:15:35:246.307,80135246.307,39.316,0,0,879,no,5,18,ON
879, 22:15:35:285.885,80135285.885,39.578,0,0,880,no,5,17,ON
880, 22:15:35:325.445,80135325.445,39.559,0,0,881,no,6,16,ON
881, 22:15:35:364.773,80135364.773,39.329,0,0,882,no,6,14,ON
882, 22:15:35:404.206,80135404.206,39.433,0,0,883,no,6,13,ON
883, 22:15:35:443.855,80135443.855,39.649,0,0,884,no,6,12,ON
884, 22:15:35:483.476,80135483.476,39.621,0,0,885,no,7,11,ON
885, 22:15:35:522.860,80135522.860,39.384,0,0,886,no,7,11,ON
886, 22:15:35:562.302,80135562.302,39.442,0,0,887,no,9,12,ON
887, 22:15:35:601.864,80135601.864,39.562,0,0,888,no,10,12,ON
888, 22:15:35:641.296,80135641.296,39.432,0,0,889,no,10,11,ON
889, 22:15:35:680.817,80135680.817,39.521,0,0,890,no,9,9,ON
890, 22:15:35:720.427,80135720.427,39.610,0,0,891,no,8,8,ON
891, 22:15:35:759.991,80135759.991,39.563,0,0,892,no,8,8,ON
892, 22:15:35:799.861,80135799.861,39.870,0,0,893,no,8,7,ON
893, 22:15:35:839.059,80135839.059,39.198,0,0,894,no,8,7,ON
894, 22:15:35:878.946,80135878.946,39.887,0,0,895,no,7,7,ON
895, 22:15:35:917.771,80135917.771,38.825,0,0,896,no,6,7,ON
896, 22:15:35:957.295,80135957.295,39.523,0,0,897,no,7,7,ON
897, 22:15:35:996.985,80135996.985,39.690,0,0,898,no,8,9,ON
898, 22:15:36:36.484,80136036.484,39.499,0,0,899,no,9,9,ON
899, 22:15:36:75.919,80136075.919,39.435,0,0,900,no,9,8,ON
900, 22:15:36:115.407,80136115.407,39.487,0,0,901,no,9,7,ON
901, 22:15:36:154.860,80136154.860,39.454,0,0,902,no,8,6,ON
902, 22:15:36:194.314,80136194.314,39.453,0,0,903,no,8,6,ON
903, 22:15:36:233.769,80136233.769,39.455,0,0,904,no,7,6,ON
904, 22:15:36:273.085,80136273.085,39.316,0,0,905,no,7,6,ON
905, 22:15:36:312.607,80136312.607,39.522,0,0,906,no,7,6,ON
906, 22:15:36:352.110,80136352.110,39.503,0,0,907,no,6,6,ON
907, 22:15:36:391.656,80136391.656,39.546,0,0,908,no,7,5,ON
908, 22:15:36:431.308,80136431.308,39.653,0,0,909,no,8,7,ON
909, 22:15:36:470.608,80136470.608,39.300,0,0,910,no,9,8,ON
910, 22:15:36:510.277,80136510.277,39.669,0,0,911,no,10,8,ON
911, 22:15:36:549.978,80136549.978,39.701,0,0,912,no,10,7,ON
912, 22:15:36:589.159,80136589.159,39.181,0,0,913,no,9,6,ON
913, 22:15:36:628.835,80136628.835,39.675,0,0,914,no,8,5,ON
914, 22:15:36:668.285,80136668.285,39.450,0,0,915,no,8,5,ON
915, 22:15:36:707.793,80136707.793,39.509,0,0,916,no,8,5,ON
916, 22:15:36:747.259,80136747.259,39.465,0,0,917,no,8,5,ON
917, 22:15:36:786.659,80136786.659,39.401,0,0,918,no,7,5,ON
918, 22:15:36:826.420,80136826.420,39.760,0,0,919,no,8,5,ON
919, 22:15:36:865.759,80136865.759,39.339,0,0,920,no,8,6,ON
920, 22:15:36:905.007,80136905.007,39.249,0,0,921,no,10,8,ON
921, 22:15:36:944.537,80136944.537,39.530,0,0,922,no,10,8,ON
922, 22:15:36:984.294,80136984.294,39.757,0,0,923,no,10,7,ON
923, 22:15:37:23.599,80137023.599,39.304,0,0,924,no,10,6,ON
924, 22:15:37:63.141,80137063.141,39.542,0,0,925,no,9,5,ON
925, 22:15:37:102.745,80137102.745,39.604,0,0,926,no,8,5,ON
926, 22:15:37:142.254,80137142.254,39.510,0,0,927,no,8,5,ON
927, 22:15:37:181.729,80137181.729,39.475,0,0,928,no,8,5,ON
928, 22:15:37:221.307,80137221.307,39.578,0,0,929,no,8,5,ON
929, 22:15:37:260.599,80137260.599,39.292,0,0,930,no,7,5,ON
930, 22:15:37:300.461,80137300.461,39.862,0,0,931,no,8,5,ON
931, 22:15:37:339.497,80137339.497,39.036,0,0,932,no,9,7,ON
932, 22:15:37:379.237,80137379.237,39.740,0,0,933,no,10,8,ON
933, 22:15:37:418.671,80137418.671,39.433,0,0,934,no,10,7,ON
934, 22:15:37:458.294,80137458.294,39.624,0,0,935,no,9,6,ON
935, 22:15:37:497.647,80137497.647,39.353,0,0,936,no,9,5,ON
936, 22:15:37:537.404,80137537.404,39.757,0,0,937,no,8,5,ON
937, 22:15:37:576.833,80137576.833,39.429,0,0,938,no,8,5,ON
938, 22:15:37:616.285,80137616.285,39.452,0,0,939,no,8,5,ON
939, 22:15:37:655.620,80137655.620,39.334,0,0,940,no,7,5,ON
940, 22:15:37:695.243,80137695.243,39.624,0,0,941,no,6,5,ON
941, 22:15:37:734.667,80137734.667,39.424,0,0,942,no,7,4,ON
942, 22:15:37:774.086,80137774.086,39.418,0,0,943,no,7,7,ON
943, 22:15:37:813.625,80137813.625,39.539,0,0,944,no,9,8,ON
944, 22:15:37:853.101,80137853.101,39.477,0,0,945,no,9,8,ON
945, 22:15:37:892.706,80137892.706,39.605,0,0,946,no,8,8,ON
946, 22:15:37:932.171,80137932.171,39.464,0,0,947,no,8,7,ON
947, 22:15:37:971.620,80137971.620,39.450,0,0,948,no,6,7,ON
948, 22:15:38:11.232,80138011.232,39.612,0,0,949,no,6,8,ON
949, 22:15:38:50.739,80138050.739,39.507,0,0,950,no,5,9,ON
950, 22:15:38:90.218,80138090.218,39.479,0,0,951,no,5,9,ON
951, 22:15:38:129.649,80138129.649,39.430,0,0,952,no,4,10,ON
952, 22:15:38:169.311,80138169.311,39.662,0,0,953,no,4,11,ON
953, 22:15:38:208.648,80138208.648,39.338,0,0,954,no,5,12,ON
954, 22:15:38:248.223,80138248.223,39.575,0,0,955,no,6,14,ON
955, 22:15:38:287.616,80138287.616,39.393,0,0,956,no,6,15,ON
956, 22:15:38:327.163,80138327.163,39.547,0,0,957,no,6,15,ON
957, 22:15:38:366.671,80138366.671,39.509,0,0,958,no,5,15,ON
958, 22:15:38:406.339,80138406.339,39.668,0,0,959,no,4,15,ON
959, 22:15:38:445.647,80138445.647,39.308,0,0,960,no,4,15,ON
960, 22:15:38:485.383,80138485.383,39.736,0,0,961,no,3,17,ON
961, 22:15:38:524.570,80138524.570,39.187,0,0,962,no,3,17,ON
962, 22:15:38:563.912,80138563.912,39.342,0,0,963,no,3,18,ON
963, 22:15:38:603.551,80138603.551,39.638,0,0,964,no,4,17,ON
964, 22:15:38:643.266,80138643.266,39.716,0,0,965,no,5,15,ON
965, 22:15:38:682.762,80138682.762,39.496,0,0,966,no,7,17,ON
966, 22:15:38:722.411,80138722.411,39.649,0,0,967,no,8,16,ON
967, 22:15:38:761.652,80138761.652,39.241,0,0,968,no,9,15,ON
968, 22:15:38:801.289,80138801.289,39.637,0,0,969,no,9,13,ON
969, 22:15:38:840.779,80138840.779,39.489,0,0,970,no,8,11,ON
970, 22:15:38:880.345,80138880.345,39.566,0,0,971,no,8,10,ON
971, 22:15:38:920.027,80138920.027,39.682,0,0,972,no,8,9,ON
972, 22:15:38:959.229,80138959.229,39.202,0,0,973,no,7,9,ON
973, 22:15:38:998.675,80138998.675,39.446,0,0,974,no,7,8,ON
974, 22:15:39:38.330,80139038.330,39.655,0,0,975,no,7,8,ON
975, 22:15:39:77.693,80139077.693,39.363,0,0,976,no,7,7,ON
976, 22:15:39:117.404,80139117.404,39.711,0,0,977,no,8,9,ON
977, 22:15:39:156.672,80139156.672,39.269,0,0,978,no,9,10,ON
978, 22:15:39:196.246,80139196.246,39.574,0,0,979,no,9,10,ON
979, 22:15:39:235.867,80139235.867,39.621,0,0,980,no,9,9,ON
980, 22:15:39:275.333,80139275.333,39.466,0,0,981,no,8,7,ON
981, 22:15:39:314.604,80139314.604,39.271,0,0,982,no,7,6,ON
982, 22:15:39:354.086,80139354.086,39.482,0,0,983,no,7,6,ON
983, 22:15:39:393.655,80139393.655,39.569,0,0,984,no,7,6,ON
984, 22:15:39:433.199,80139433.199,39.544,0,0,985,no,6,6,ON
985, 22:15:39:472.575,80139472.575,39.376,0,0,986,no,6,7,ON
986, 22:15:39:512.288,80139512.288,39.713,0,0,987,no,6,6,ON
987, 22:15:39:551.666,80139551.666,39.378,0,0,988,no,6,7,ON
988, 22:15:39:591.244,80139591.244,39.578,0,0,989,no,8,8,ON
989, 22:15:39:630.712,80139630.712,39.468,0,0,990,no,8,8,ON
990, 22:15:39:670.414,80139670.414,39.702,0,0,991,no,9,7,ON
991, 22:15:39:709.735,80139709.735,39.321,0,0,992,no,8,6,ON
992, 22:15:39:749.423,80139749.423,39.689,0,0,993,no,8,6,ON
993, 22:15:39:788.707,80139788.707,39.283,0,0,994,no,7,5,ON
994, 22:15:39:828.096,80139828.096,39.389,0,0,995,no,7,5,ON
995, 22:15:39:867.752,80139867.752,39.656,0,0,996,no,7,5,ON
996, 22:15:39:907.376,80139907.376,39.624,0,0,997,no,7,6,ON
997, 22:15:39:946.649,80139946.649,39.272,0,0,998,no,6,6,ON
998, 22:15:39:986.532,80139986.532,39.883,0,0,999,no,7,6,ON
999, 22:15:40:25.884,80140025.884,39.352,0,0,1000,no,8,7,ON
1000, 22:15:40:65.272,80140065.272,39.388,0,0,1001,no,9,8,ON
1001, 22:15:40:104.718,80140104.718,39.446,0,0,1002,no,9,8,ON
1002, 22:15:40:144.101,80140144.101,39.383,0,0,1003,no,9,7,ON
1003, 22:15:40:183.626,80140183.626,39.525,0,0,1004,no,9,5,ON
1004, 22:15:40:223.222,80140223.222,39.596,0,0,1005,no,8,5,ON
1005, 22:15:40:262.683,80140262.683,39.461,0,0,1006,no,8,5,ON
1006, 22:15:40:302.282,80140302.282,39.599,0,0,1007,no,7,5,ON
1007, 22:15:40:341.578,80140341.578,39.296,0,0,1008,no,7,5,ON
1008, 22:15:40:381.224,80140381.224,39.646,0,0,1009,no,7,5,ON
1009, 22:15:40:420.856,80140420.856,39.632,0,0,1010,no,7,5,ON
1010, 22:15:40:460.330,80140460.330,39.474,0,0,1011,no,8,7,ON
1011, 22:15:40:499.672,80140499.672,39.342,0,0,1012,no,10,8,ON
1012, 22:15:40:539.062,80140539.062,39.389,0,0,1013,no,10,8,ON
1013, 22:15:40:579.136,80140579.136,40.075,0,0,1014,no,10,7,ON
1014, 22:15:40:618.353,80140618.353,39.217,0,0,1015,no,9,5,ON
1015, 22:15:40:657.803,80140657.803,39.450,0,0,1016,no,8,5,ON
1016, 22:15:40:697.409,80140697.409,39.606,0,0,1017,no,8,5,ON
1017, 22:15:40:736.971,80140736.971,39.562,0,0,1018,no,7,5,ON
1018, 22:15:40:776.338,80140776.338,39.367,0,0,1019,no,7,5,ON
1019, 22:15:40:815.697,80140815.697,39.358,0,0,1020,no,7,5,ON
1020, 22:15:40:855.346,80140855.346,39.650,0,0,1021,no,7,5,ON
1021, 22:15:40:894.742,80140894.742,39.396,0,0,1022,no,7,6,ON
1022, 22:15:40:934.184,80140934.184,39.442,0,0,1023,no,9,7,ON
1023, 22:15:40:973.691,80140973.691,39.506,0,0,1024,no,9,8,ON
1024, 22:15:41:13.290,80141013.290,39.599,0,0,1025,no,9,7,ON
1025, 22:15:41:52.910,80141052.910,39.620,0,0,1026,no,9,6,ON
1026, 22:15:41:92.451,80141092.451,39.541,0,0,1027,no,8,5,ON
1027, 22:15:41:131.684,80141131.684,39.233,0,0,1028,no,7,5,ON
1028, 22:15:41:171.399,80141171.399,39.715,0,0,1029,no,7,6,ON
1029, 22:15:41:210.702,80141210.702,39.302,0,0,1030,no,7,7,ON
1030, 22:15:41:250.309,80141250.309,39.607,0,0,1031,no,6,7,ON
1031, 22:15:41:289.810,80141289.810,39.501,0,0,1032,no,5,8,ON
1032, 22:15:41:329.633,80141329.633,39.823,0,0,1033,no,6,8,ON
1033, 22:15:41:368.905,80141368.905,39.272,0,0,1034,no,6,11,ON
1034, 22:15:41:408.361,80141408.361,39.457,0,0,1035,no,7,12,ON
1035, 22:15:41:447.704,80141447.704,39.342,0,0,1036,no,7,12,ON
1036, 22:15:41:487.473,80141487.473,39.769,0,0,1037,no,7,12,ON
1037, 22:15:41:526.805,80141526.805,39.332,0,0,1038,no,6,12,ON
1038, 22:15:41:566.090,80141566.090,39.286,0,0,1039,no,4,12,ON
1039, 22:15:41:605.653,80141605.653,39.562,0,0,1040,no,4,13,ON
1040, 22:15:41:645.042,80141645.042,39.389,0,0,1041,no,4,14,ON
1041, 22:15:41:684.504,80141684.504,39.462,0,0,1042,no,3,15,ON
1042, 22:15:41:724.015,80141724.015,39.511,0,0,1043,no,2,16,ON
1043, 22:15:41:763.593,80141763.593,39.578,0,0,1044,no,3,16,ON
1044, 22:15:41:802.935,80141802.935,39.341,0,0,1045,no,3,19,ON
1045, 22:15:41:842.610,80141842.610,39.676,0,0,1046,no,5,21,ON
1046, 22:15:41:882.099,80141882.099,39.489,0,0,1047,no,6,21,ON
1047, 22:15:41:921.879,80141921.879,39.780,0,0,1048,no,7,19,ON
1048, 22:15:41:961.097,80141961.097,39.218,0,0,1049,no,8,16,ON
1049, 22:15:42:0.659,80142000.659,39.562,0,0,1050,no,7,14,ON
1050, 22:15:42:40.060,80142040.060,39.401,0,0,1051,no,7,13,ON
1051, 22:15:42:79.690,80142079.690,39.630,0,0,1052,no,7,12,ON
1052, 22:15:42:119.291,80142119.291,39.601,0,0,1053,no,7,11,ON
1053, 22:15:42:158.649,80142158.649,39.358,0,0,1054,no,7,11,ON
1054, 22:15:42:198.199,80142198.199,39.550,0,0,1055,no,7,11,ON
1055, 22:15:42:237.691,80142237.691,39.492,0,0,1056,no,7,10,ON
1056, 22:15:42:277.236,80142277.236,39.546,0,0,1057,no,9,11,ON
1057, 22:15:42:316.682,80142316.682,39.446,0,0,1058,no,10,11,ON
1058, 22:15:42:356.230,80142356.230,39.548,0,0,1059,no,10,10,ON
1059, 22:15:42:395.737,80142395.737,39.507,0,0,1060,no,9,9,ON
1060, 22:15:42:435.346,80142435.346,39.609,0,0,1061,no,8,8,ON
1061, 22:15:42:474.824,80142474.824,39.478,0,0,1062,no,8,8,ON
1062, 22:15:42:514.316,80142514.316,39.492,0,0,1063,no,8,8,ON
1063, 22:15:42:553.643,80142553.643,39.327,0,0,1064,no,7,7,ON
1064, 22:15:42:593.166,80142593.166,39.523,0,0,1065,no,7,7,ON
1065, 22:15:42:632.682,80142632.682,39.516,0,0,1066,no,6,7,ON
1066, 22:15:42:672.598,80142672.598,39.916,0,0,1067,no,7,7,ON
1067, 22:15:42:711.665,80142711.665,39.067,0,0,1068,no,7,9,ON
1068, 22:15:42:751.280,80142751.280,39.615,0,0,1069,no,9,10,ON
1069, 22:15:42:790.809,80142790.809,39.528,0,0,1070,no,9,9,ON
1070, 22:15:42:830.405,80142830.405,39.596,0,0,1071,no,8,8,ON
1071, 22:15:42:869.723,80142869.723,39.318,0,0,1072,no,7,7,ON
1072, 22:15:42:909.374,80142909.374,39.651,0,0,1073,no,7,6,ON
1073, 22:15:42:948.908,80142948.908,39.533,0,0,1074,no,7,6,ON
1074, 22:15:42:988.481,80142988.481,39.574,0,0,1075,no,6,6,ON
1075, 22:15:43:27.712,80143027.712,39.231,0,0,1076,no,6,6,ON
1076, 22:15:43:67.233,80143067.233,39.520,0,0,1077,no,6,7,ON
1077, 22:15:43:106.717,80143106.717,39.484,0,0,1078,no,6,6,ON
1078, 22:15:43:146.171,80143146.171,39.454,0,0,1079,no,6,7,ON
1079, 22:15:43:185.689,80143185.689,39.518,0,0,1080,no,8,9,ON
1080, 22:15:43:225.220,80143225.220,39.531,0,0,1081,no,8,9,ON
1081, 22:15:43:264.518,80143264.518,39.299,0,0,1082,no,9,8,ON
1082, 22:15:43:304.101,80143304.101,39.583,0,0,1083,no,8,6,ON
1083, 22:15:43:343.446,80143343.446,39.344,0,0,1084,no,7,5,ON
1084, 22:15:43:383.080,80143383.080,39.634,0,0,1085,no,7,5,ON
1085, 22:15:43:422.808,80143422.808,39.728,0,0,1086,no,7,5,ON
1086, 22:15:43:462.208,80143462.208,39.400,0,0,1087,no,6,5,ON
