FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
716, 22:12:05:780.095,79925780.095,39.301,0,0,717,no,1,-2,ON
717, 22:12:05:819.721,79925819.721,39.626,0,0,718,no,2,0,ON
718, 22:12:05:859.337,79925859.337,39.616,0,0,719,no,4,1,ON
719, 22:12:05:898.986,79925898.986,39.649,0,0,720,no,4,0,ON
720, 22:12:05:938.361,79925938.361,39.375,0,0,721,no,3,0,ON
721, 22:12:05:977.734,79925977.734,39.373,0,0,722,no,3,-2,ON
722, 22:12:06:17.306,79926017.306,39.572,0,0,723,no,1,-2,ON
723, 22:12:06:56.913,79926056.913,39.608,0,0,724,no,1,-2,ON
724, 22:12:06:96.220,79926096.220,39.307,0,0,725,no,0,-1,ON
725, 22:12:06:135.562,79926135.562,39.342,0,0,726,no,0,-1,ON
726, 22:12:06:174.912,79926174.912,39.350,0,0,727,no,0,0,ON
727, 22:12:06:214.627,79926214.627,39.715,0,0,728,no,-1,1,ON
728, 22:12:06:253.986,79926253.986,39.358,0,0,729,no,-1,2,ON
729, 22:12:06:293.715,79926293.715,39.729,0,0,730,no,1,4,ON
730, 22:12:06:333.474,79926333.474,39.760,0,0,731,no,1,5,ON
731, 22:12:06:372.491,79926372.491,39.016,0,0,732,no,1,5,ON
732, 22:12:06:412.147,79926412.147,39.656,0,0,733,no,1,6,ON
733, 22:12:06:451.725,79926451.725,39.578,0,0,734,no,0,5,ON
734, 22:12:06:491.006,79926491.006,39.281,0,0,735,no,-1,5,ON
735, 22:12:06:530.905,79926530.905,39.899,0,0,736,no,-2,6,ON
736, 22:12:06:570.140,79926570.140,39.235,0,0,737,no,-2,7,ON
737, 22:12:06:609.680,79926609.680,39.540,0,0,738,no,-3,8,ON
738, 22:12:06:649.313,79926649.313,39.633,0,0,739,no,-3,10,ON
739, 22:12:06:688.680,79926688.680,39.367,0,0,740,no,-3,10,ON
740, 22:12:06:728.174,79926728.174,39.494,0,0,741,no,-2,13,ON
741, 22:12:06:767.762,79926767.762,39.588,0,0,742,no,-1,15,ON
742, 22:12:06:807.342,79926807.342,39.580,0,0,743,no,0,15,ON
743, 22:12:06:846.662,79926846.662,39.319,0,0,744,no,1,14,ON
744, 22:12:06:886.156,79926886.156,39.494,0,0,745,no,1,11,ON
745, 22:12:06:925.752,79926925.752,39.596,0,0,746,no,1,9,ON
746, 22:12:06:965.184,79926965.184,39.432,0,0,747,no,1,7,ON
747, 22:12:07:4.650,79927004.650,39.466,0,0,748,no,1,6,ON
748, 22:12:07:44.060,79927044.060,39.410,0,0,749,no,1,5,ON
749, 22:12:07:83.847,79927083.847,39.787,0,0,750,no,1,5,ON
750, 22:12:07:123.028,79927123.028,39.181,0,0,751,no,1,4,ON
751, 22:12:07:162.345,79927162.345,39.317,0,0,752,no,1,3,ON
752, 22:12:07:202.001,79927202.001,39.657,0,0,753,no,2,5,ON
753, 22:12:07:241.574,79927241.574,39.573,0,0,754,no,3,5,ON
754, 22:12:07:280.952,79927280.952,39.377,0,0,755,no,3,4,ON
755, 22:12:07:320.759,79927320.759,39.807,0,0,756,no,4,3,ON
756, 22:12:07:360.058,79927360.058,39.300,0,0,757,no,3,1,ON
757, 22:12:07:399.938,79927399.938,39.880,0,0,758,no,2,1,ON
758, 22:12:07:439.048,79927439.048,39.109,0,0,759,no,2,1,ON
759, 22:12:07:478.704,79927478.704,39.656,0,0,760,no,1,0,ON
760, 22:12:07:518.061,79927518.061,39.357,0,0,761,no,1,0,ON
761, 22:12:07:557.484,79927557.484,39.423,0,0,762,no,1,0,ON
762, 22:12:07:597.062,79927597.062,39.579,0,0,763,no,1,0,ON
763, 22:12:07:636.608,79927636.608,39.546,0,0,764,no,2,1,ON
764, 22:12:07:676.056,79927676.056,39.448,0,0,765,no,4,2,ON
765, 22:12:07:715.820,79927715.820,39.764,0,0,766,no,4,3,ON
766, 22:12:07:755.090,79927755.090,39.270,0,0,767,no,4,2,ON
767, 22:12:07:794.459,79927794.459,39.369,0,0,768,no,3,0,ON
768, 22:12:07:834.313,79927834.313,39.854,0,0,769,no,2,-1,ON
769, 22:12:07:873.808,79927873.808,39.494,0,0,770,no,2,-1,ON
770, 22:12:07:913.045,79927913.045,39.238,0,0,771,no,2,-1,ON
771, 22:12:07:952.812,79927952.812,39.766,0,0,772,no,2,-1,ON
772, 22:12:07:992.191,79927992.191,39.379,0,0,773,no,2,-1,ON
773, 22:12:08:31.792,79928031.792,39.601,0,0,774,no,1,-1,ON
774, 22:12:08:71.210,79928071.210,39.418,0,0,775,no,2,-1,ON
775, 22:12:08:110.716,79928110.716,39.505,0,0,776,no,3,1,ON
776, 22:12:08:150.427,79928150.427,39.712,0,0,777,no,4,2,ON
777, 22:12:08:189.719,79928189.719,39.292,0,0,778,no,4,1,ON
778, 22:12:08:229.081,79928229.081,39.361,0,0,779,no,4,0,ON
779, 22:12:08:269.083,79928269.083,40.002,0,0,780,no,4,-1,ON
780, 22:12:08:308.177,79928308.177,39.094,0,0,781,no,3,-2,ON
781, 22:12:08:347.659,79928347.659,39.482,0,0,782,no,3,-1,ON
782, 22:12:08:387.309,79928387.309,39.651,0,0,783,no,2,-1,ON
783, 22:12:08:426.707,79928426.707,39.397,0,0,784,no,2,-1,ON
784, 22:12:08:466.204,79928466.204,39.497,0,0,785,no,1,-1,ON
785, 22:12:08:505.684,79928505.684,39.480,0,0,786,no,2,-1,ON
786, 22:12:08:545.109,79928545.109,39.426,0,0,787,no,2,-1,ON
787, 22:12:08:584.815,79928584.815,39.705,0,0,788,no,4,1,ON
788, 22:12:08:624.080,79928624.080,39.265,0,0,789,no,4,1,ON
789, 22:12:08:663.647,79928663.647,39.567,0,0,790,no,4,0,ON
790, 22:12:08:703.108,79928703.108,39.461,0,0,791,no,4,-1,ON
791, 22:12:08:742.667,79928742.667,39.559,0,0,792,no,3,-2,ON
792, 22:12:08:782.081,79928782.081,39.414,0,0,793,no,2,-2,ON
793, 22:12:08:821.666,79928821.666,39.585,0,0,794,no,2,-2,ON
794, 22:12:08:861.087,79928861.087,39.421,0,0,795,no,2,-2,ON
795, 22:12:08:900.972,79928900.972,39.884,0,0,796,no,1,-2,ON
796, 22:12:08:940.081,79928940.081,39.109,0,0,797,no,1,-2,ON
797, 22:12:08:979.867,79928979.867,39.786,0,0,798,no,2,-2,ON
798, 22:12:09:19.306,79929019.306,39.440,0,0,799,no,2,0,ON
799, 22:12:09:58.793,79929058.793,39.487,0,0,800,no,4,1,ON
800, 22:12:09:98.093,79929098.093,39.300,0,0,801,no,4,0,ON
801, 22:12:09:137.689,79929137.689,39.596,0,0,802,no,4,0,ON
802, 22:12:09:177.156,79929177.156,39.467,0,0,803,no,3,-2,ON
803, 22:12:09:216.720,79929216.720,39.564,0,0,804,no,2,-2,ON
804, 22:12:09:256.185,79929256.185,39.465,0,0,805,no,2,-2,ON
805, 22:12:09:295.677,79929295.677,39.492,0,0,806,no,1,-2,ON
806, 22:12:09:335.289,79929335.289,39.612,0,0,807,no,1,-2,ON
807, 22:12:09:374.636,79929374.636,39.347,0,0,808,no,0,-1,ON
808, 22:12:09:414.139,79929414.139,39.502,0,0,809,no,0,-1,ON
809, 22:12:09:453.884,79929453.884,39.745,0,0,810,no,0,1,ON
810, 22:12:09:493.154,79929493.154,39.270,0,0,811,no,2,3,ON
811, 22:12:09:532.673,79929532.673,39.520,0,0,812,no,2,4,ON
812, 22:12:09:572.057,79929572.057,39.384,0,0,813,no,2,4,ON
813, 22:12:09:611.677,79929611.677,39.620,0,0,814,no,1,4,ON
814, 22:12:09:651.466,79929651.466,39.789,0,0,815,no,0,3,ON
815, 22:12:09:690.679,79929690.679,39.213,0,0,816,no,-1,3,ON
816, 22:12:09:730.127,79929730.127,39.448,0,0,817,no,-1,4,ON
817, 22:12:09:769.618,79929769.618,39.491,0,0,818,no,-2,5,ON
818, 22:12:09:809.165,79929809.165,39.547,0,0,819,no,-2,6,ON
819, 22:12:09:848.794,79929848.794,39.629,0,0,820,no,-3,7,ON
820, 22:12:09:888.276,79929888.276,39.482,0,0,821,no,-2,7,ON
821, 22:12:09:927.824,79929927.824,39.549,0,0,822,no,-1,10,ON
822, 22:12:09:967.308,79929967.308,39.484,0,0,823,no,0,12,ON
823, 22:12:10:6.989,79930006.989,39.681,0,0,824,no,0,13,ON
824, 22:12:10:46.354,79930046.354,39.365,0,0,825,no,0,13,ON
825, 22:12:10:85.990,79930085.990,39.636,0,0,826,no,-1,13,ON
826, 22:12:10:125.145,79930125.145,39.154,0,0,827,no,-1,12,ON
827, 22:12:10:164.634,79930164.634,39.489,0,0,828,no,-1,11,ON
828, 22:12:10:204.479,79930204.479,39.846,0,0,829,no,0,10,ON
829, 22:12:10:243.721,79930243.721,39.241,0,0,830,no,0,8,ON
830, 22:12:10:282.988,79930282.988,39.267,0,0,831,no,0,7,ON
831, 22:12:10:322.802,79930322.802,39.815,0,0,832,no,0,6,ON
832, 22:12:10:362.164,79930362.164,39.362,0,0,833,no,1,5,ON
833, 22:12:10:401.945,79930401.945,39.781,0,0,834,no,2,6,ON
834, 22:12:10:441.052,79930441.052,39.107,0,0,835,no,4,7,ON
835, 22:12:10:480.649,79930480.649,39.597,0,0,836,no,4,5,ON
836, 22:12:10:520.320,79930520.320,39.670,0,0,837,no,3,4,ON
837, 22:12:10:559.678,79930559.678,39.358,0,0,838,no,2,2,ON
838, 22:12:10:599.157,79930599.157,39.479,0,0,839,no,2,1,ON
839, 22:12:10:638.676,79930638.676,39.519,0,0,840,no,2,1,ON
840, 22:12:10:678.164,79930678.164,39.487,0,0,841,no,1,1,ON
841, 22:12:10:717.555,79930717.555,39.392,0,0,842,no,1,1,ON
842, 22:12:10:756.981,79930756.981,39.426,0,0,843,no,1,1,ON
843, 22:12:10:796.451,79930796.451,39.470,0,0,844,no,1,0,ON
844, 22:12:10:836.183,79930836.183,39.732,0,0,845,no,1,2,ON
845, 22:12:10:875.750,79930875.750,39.567,0,0,846,no,3,3,ON
846, 22:12:10:915.089,79930915.089,39.339,0,0,847,no,3,3,ON
847, 22:12:10:954.690,79930954.690,39.601,0,0,848,no,3,2,ON
848, 22:12:10:994.024,79930994.024,39.334,0,0,849,no,3,1,ON
849, 22:12:11:33.482,79931033.482,39.458,0,0,850,no,2,0,ON
850, 22:12:11:73.035,79931073.035,39.553,0,0,851,no,1,0,ON
851, 22:12:11:112.551,79931112.551,39.516,0,0,852,no,1,0,ON
852, 22:12:11:151.979,79931151.979,39.428,0,0,853,no,1,-1,ON
853, 22:12:11:191.458,79931191.458,39.479,0,0,854,no,1,0,ON
854, 22:12:11:230.963,79931230.963,39.505,0,0,855,no,1,0,ON
855, 22:12:11:270.592,79931270.592,39.629,0,0,856,no,1,-1,ON
856, 22:12:11:309.869,79931309.869,39.277,0,0,857,no,3,1,ON
857, 22:12:11:349.500,79931349.500,39.631,0,0,858,no,4,2,ON
858, 22:12:11:388.901,79931388.901,39.401,0,0,859,no,4,1,ON
859, 22:12:11:428.555,79931428.555,39.654,0,0,860,no,3,0,ON
860, 22:12:11:468.098,79931468.098,39.543,0,0,861,no,3,-1,ON
861, 22:12:11:507.505,79931507.505,39.407,0,0,862,no,2,-1,ON
862, 22:12:11:547.018,79931547.018,39.513,0,0,863,no,2,-1,ON
863, 22:12:11:587.105,79931587.105,40.087,0,0,864,no,2,-1,ON
864, 22:12:11:626.000,79931626.000,38.895,0,0,865,no,1,-1,ON
865, 22:12:11:665.654,79931665.654,39.654,0,0,866,no,1,-1,ON
866, 22:12:11:705.061,79931705.061,39.407,0,0,867,no,2,-1,ON
867, 22:12:11:744.405,79931744.405,39.344,0,0,868,no,2,0,ON
868, 22:12:11:783.887,79931783.887,39.482,0,0,869,no,4,1,ON
869, 22:12:11:823.474,79931823.474,39.587,0,0,870,no,4,1,ON
870, 22:12:11:863.002,79931863.002,39.529,0,0,871,no,4,0,ON
871, 22:12:11:902.434,79931902.434,39.432,0,0,872,no,3,-1,ON
872, 22:12:11:941.917,79931941.917,39.483,0,0,873,no,2,-1,ON
873, 22:12:11:981.517,79931981.517,39.601,0,0,874,no,2,-1,ON
874, 22:12:12:21.124,79932021.124,39.607,0,0,875,no,2,-1,ON
875, 22:12:12:60.540,79932060.540,39.415,0,0,876,no,2,-2,ON
876, 22:12:12:99.934,79932099.934,39.394,0,0,877,no,1,-1,ON
877, 22:12:12:139.495,79932139.495,39.561,0,0,878,no,1,-1,ON
878, 22:12:12:179.104,79932179.104,39.609,0,0,879,no,1,-1,ON
879, 22:12:12:218.571,79932218.571,39.467,0,0,880,no,3,0,ON
880, 22:12:12:258.057,79932258.057,39.486,0,0,881,no,4,1,ON
881, 22:12:12:297.495,79932297.495,39.438,0,0,882,no,4,1,ON
882, 22:12:12:337.285,79932337.285,39.790,0,0,883,no,4,0,ON
883, 22:12:12:376.496,79932376.496,39.211,0,0,884,no,3,-1,ON
884, 22:12:12:416.051,79932416.051,39.555,0,0,885,no,2,-2,ON
885, 22:12:12:455.434,79932455.434,39.383,0,0,886,no,2,-2,ON
886, 22:12:12:495.033,79932495.033,39.599,0,0,887,no,1,-2,ON
887, 22:12:12:534.409,79932534.409,39.376,0,0,888,no,1,-1,ON
888, 22:12:12:574.035,79932574.035,39.626,0,0,889,no,1,-1,ON
889, 22:12:12:613.372,79932613.372,39.337,0,0,890,no,1,-2,ON
890, 22:12:12:652.916,79932652.916,39.544,0,0,891,no,1,0,ON
891, 22:12:12:692.532,79932692.532,39.616,0,0,892,no,3,2,ON
892, 22:12:12:731.920,79932731.920,39.388,0,0,893,no,3,2,ON
893, 22:12:12:771.662,79932771.662,39.741,0,0,894,no,3,2,ON
894, 22:12:12:810.970,79932810.970,39.308,0,0,895,no,2,2,ON
895, 22:12:12:850.989,79932850.989,40.019,0,0,896,no,1,1,ON
896, 22:12:12:890.145,79932890.145,39.156,0,0,897,no,0,2,ON
897, 22:12:12:929.576,79932929.576,39.430,0,0,898,no,0,3,ON
898, 22:12:12:969.085,79932969.085,39.510,0,0,899,no,-1,3,ON
899, 22:12:13:8.456,79933008.456,39.370,0,0,900,no,-1,5,ON
900, 22:12:13:48.054,79933048.054,39.598,0,0,901,no,-2,5,ON
901, 22:12:13:87.621,79933087.621,39.567,0,0,902,no,-1,6,ON
902, 22:12:13:126.873,79933126.873,39.252,0,0,903,no,-1,9,ON
903, 22:12:13:166.510,79933166.510,39.637,0,0,904,no,1,10,ON
904, 22:12:13:206.043,79933206.043,39.533,0,0,905,no,0,11,ON
905, 22:12:13:245.630,79933245.630,39.587,0,0,906,no,0,11,ON
906, 22:12:13:285.103,79933285.103,39.473,0,0,907,no,-1,10,ON
907, 22:12:13:324.369,79933324.369,39.266,0,0,908,no,-2,11,ON
908, 22:12:13:363.994,79933363.994,39.624,0,0,909,no,-2,12,ON
909, 22:12:13:403.622,79933403.622,39.628,0,0,910,no,-2,13,ON
910, 22:12:13:443.050,79933443.050,39.428,0,0,911,no,-2,12,ON
911, 22:12:13:482.504,79933482.504,39.454,0,0,912,no,-2,11,ON
912, 22:12:13:522.030,79933522.030,39.526,0,0,913,no,0,10,ON
913, 22:12:13:561.689,79933561.689,39.660,0,0,914,no,0,9,ON
914, 22:12:13:601.032,79933601.032,39.342,0,0,915,no,2,10,ON
915, 22:12:13:640.585,79933640.585,39.553,0,0,916,no,3,9,ON
916, 22:12:13:680.070,79933680.070,39.485,0,0,917,no,4,8,ON
917, 22:12:13:719.470,79933719.470,39.399,0,0,918,no,3,6,ON
918, 22:12:13:759.015,79933759.015,39.545,0,0,919,no,3,4,ON
919, 22:12:13:798.544,79933798.544,39.529,0,0,920,no,2,3,ON
920, 22:12:13:838.342,79933838.342,39.798,0,0,921,no,2,3,ON
921, 22:12:13:877.403,79933877.403,39.061,0,0,922,no,1,2,ON
922, 22:12:13:916.954,79933916.954,39.550,0,0,923,no,1,2,ON
923, 22:12:13:956.536,79933956.536,39.582,0,0,924,no,1,2,ON
924, 22:12:13:995.966,79933995.966,39.430,0,0,925,no,2,1,ON
925, 22:12:14:35.523,79934035.523,39.557,0,0,926,no,2,3,ON
926, 22:12:14:75.085,79934075.085,39.562,0,0,927,no,4,4,ON
927, 22:12:14:114.385,79934114.385,39.300,0,0,928,no,3,3,ON
928, 22:12:14:153.939,79934153.939,39.554,0,0,929,no,3,3,ON
929, 22:12:14:193.418,79934193.418,39.479,0,0,930,no,2,1,ON
930, 22:12:14:232.890,79934232.890,39.472,0,0,931,no,1,0,ON
931, 22:12:14:272.443,79934272.443,39.553,0,0,932,no,1,0,ON
932, 22:12:14:312.031,79934312.031,39.588,0,0,933,no,1,0,ON
933, 22:12:14:351.523,79934351.523,39.493,0,0,934,no,1,0,ON
934, 22:12:14:391.129,79934391.129,39.606,0,0,935,no,0,1,ON
935, 22:12:14:430.467,79934430.467,39.338,0,0,936,no,0,0,ON
936, 22:12:14:469.975,79934469.975,39.508,0,0,937,no,0,0,ON
937, 22:12:14:509.418,79934509.418,39.442,0,0,938,no,2,2,ON
938, 22:12:14:549.101,79934549.101,39.683,0,0,939,no,3,2,ON
939, 22:12:14:588.519,79934588.519,39.418,0,0,940,no,3,2,ON
940, 22:12:14:627.890,79934627.890,39.371,0,0,941,no,2,1,ON
941, 22:12:14:667.533,79934667.533,39.643,0,0,942,no,2,-1,ON
942, 22:12:14:707.100,79934707.100,39.567,0,0,943,no,1,-1,ON
943, 22:12:14:746.364,79934746.364,39.263,0,0,944,no,1,-1,ON
944, 22:12:14:786.046,79934786.046,39.683,0,0,945,no,1,-1,ON
945, 22:12:14:825.439,79934825.439,39.393,0,0,946,no,1,-1,ON
946, 22:12:14:864.847,79934864.847,39.409,0,0,947,no,1,-1,ON
947, 22:12:14:904.390,79934904.390,39.543,0,0,948,no,1,-1,ON
948, 22:12:14:944.056,79934944.056,39.666,0,0,949,no,2,1,ON
949, 22:12:14:983.500,79934983.500,39.444,0,0,950,no,4,2,ON
950, 22:12:15:23.139,79935023.139,39.639,0,0,951,no,4,2,ON
951, 22:12:15:62.476,79935062.476,39.337,0,0,952,no,4,1,ON
952, 22:12:15:102.081,79935102.081,39.605,0,0,953,no,3,0,ON
953, 22:12:15:141.544,79935141.544,39.463,0,0,954,no,2,-1,ON
954, 22:12:15:181.054,79935181.054,39.510,0,0,955,no,2,-1,ON
955, 22:12:15:220.568,79935220.568,39.513,0,0,956,no,2,-1,ON
956, 22:12:15:260.090,79935260.090,39.523,0,0,957,no,1,-1,ON
957, 22:12:15:299.585,79935299.585,39.495,0,0,958,no,1,-1,ON
958, 22:12:15:339.250,79935339.250,39.665,0,0,959,no,2,-1,ON
959, 22:12:15:378.516,79935378.516,39.266,0,0,960,no,2,-1,ON
960, 22:12:15:418.075,79935418.075,39.559,0,0,961,no,4,1,ON
961, 22:12:15:457.576,79935457.576,39.501,0,0,962,no,4,2,ON
962, 22:12:15:497.253,79935497.253,39.677,0,0,963,no,4,1,ON
963, 22:12:15:536.568,79935536.568,39.315,0,0,964,no,3,0,ON
964, 22:12:15:576.300,79935576.300,39.733,0,0,965,no,3,-1,ON
965, 22:12:15:615.645,79935615.645,39.344,0,0,966,no,2,-2,ON
966, 22:12:15:654.996,79935654.996,39.352,0,0,967,no,2,-2,ON
967, 22:12:15:694.515,79935694.515,39.519,0,0,968,no,2,-2,ON
968, 22:12:15:734.075,79935734.075,39.560,0,0,969,no,1,-1,ON
969, 22:12:15:773.589,79935773.589,39.514,0,0,970,no,1,-1,ON
970, 22:12:15:813.045,79935813.045,39.456,0,0,971,no,1,-2,ON
971, 22:12:15:852.455,79935852.455,39.410,0,0,972,no,2,0,ON
972, 22:12:15:891.994,79935891.994,39.539,0,0,973,no,4,1,ON
973, 22:12:15:931.479,79935931.479,39.485,0,0,974,no,4,1,ON
974, 22:12:15:971.090,79935971.090,39.611,0,0,975,no,4,1,ON
975, 22:12:16:10.469,79936010.469,39.379,0,0,976,no,2,0,ON
976, 22:12:16:50.237,79936050.237,39.768,0,0,977,no,1,0,ON
977, 22:12:16:89.629,79936089.629,39.392,0,0,978,no,1,0,ON
978, 22:12:16:129.098,79936129.098,39.469,0,0,979,no,0,1,ON
979, 22:12:16:168.519,79936168.519,39.422,0,0,980,no,0,1,ON
980, 22:12:16:208.161,79936208.161,39.642,0,0,981,no,-1,3,ON
981, 22:12:16:247.432,79936247.432,39.270,0,0,982,no,-1,3,ON
982, 22:12:16:286.969,79936286.969,39.537,0,0,983,no,-1,4,ON
983, 22:12:16:326.565,79936326.565,39.596,0,0,984,no,0,7,ON
984, 22:12:16:365.965,79936365.965,39.400,0,0,985,no,1,8,ON
985, 22:12:16:405.394,79936405.394,39.429,0,0,986,no,1,9,ON
986, 22:12:16:444.998,79936444.998,39.604,0,0,987,no,0,9,ON
987, 22:12:16:484.375,79936484.375,39.377,0,0,988,no,-1,8,ON
988, 22:12:16:524.072,79936524.072,39.697,0,0,989,no,-2,8,ON
989, 22:12:16:563.377,79936563.377,39.304,0,0,990,no,-2,9,ON
990, 22:12:16:602.876,79936602.876,39.500,0,0,991,no,-3,11,ON
991, 22:12:16:642.242,79936642.242,39.366,0,0,992,no,-3,12,ON
992, 22:12:16:681.965,79936681.965,39.723,0,0,993,no,-4,13,ON
993, 22:12:16:721.451,79936721.451,39.486,0,0,994,no,-3,13,ON
994, 22:12:16:760.941,79936760.941,39.490,0,0,995,no,-1,14,ON
995, 22:12:16:800.435,79936800.435,39.494,0,0,996,no,1,14,ON
996, 22:12:16:840.066,79936840.066,39.630,0,0,997,no,2,13,ON
997, 22:12:16:879.303,79936879.303,39.238,0,0,998,no,3,11,ON
998, 22:12:16:918.824,79936918.824,39.521,0,0,999,no,2,8,ON
999, 22:12:16:958.568,79936958.568,39.744,0,0,1000,no,2,6,ON
1000, 22:12:16:997.973,79936997.973,39.405,0,0,1001,no,2,5,ON
1001, 22:12:17:37.403,79937037.403,39.430,0,0,1002,no,2,5,ON
1002, 22:12:17:77.014,79937077.014,39.611,0,0,1003,no,2,4,ON
1003, 22:12:17:116.342,79937116.342,39.328,0,0,1004,no,2,4,ON
1004, 22:12:17:155.843,79937155.843,39.501,0,0,1005,no,1,3,ON
1005, 22:12:17:195.365,79937195.365,39.522,0,0,1006,no,1,3,ON
1006, 22:12:17:234.915,79937234.915,39.549,0,0,1007,no,2,4,ON
1007, 22:12:17:274.529,79937274.529,39.614,0,0,1008,no,4,5,ON
1008, 22:12:17:313.872,79937313.872,39.344,0,0,1009,no,4,4,ON
1009, 22:12:17:353.324,79937353.324,39.451,0,0,1010,no,4,3,ON
1010, 22:12:17:392.814,79937392.814,39.490,0,0,1011,no,2,2,ON
1011, 22:12:17:432.239,79937432.239,39.425,0,0,1012,no,2,1,ON
1012, 22:12:17:471.645,79937471.645,39.406,0,0,1013,no,1,1,ON
1013, 22:12:17:511.436,79937511.436,39.791,0,0,1014,no,1,1,ON
1014, 22:12:17:550.852,79937550.852,39.415,0,0,1015,no,1,1,ON
1015, 22:12:17:590.381,79937590.381,39.529,0,0,1016,no,0,1,ON
1016, 22:12:17:630.066,79937630.066,39.685,0,0,1017,no,1,1,ON
1017, 22:12:17:669.350,79937669.350,39.284,0,0,1018,no,1,2,ON
1018, 22:12:17:709.223,79937709.223,39.873,0,0,1019,no,3,3,ON
1019, 22:12:17:748.347,79937748.347,39.125,0,0,1020,no,3,3,ON
1020, 22:12:17:787.862,79937787.862,39.515,0,0,1021,no,3,2,ON
1021, 22:12:17:827.401,79937827.401,39.539,0,0,1022,no,2,1,ON
1022, 22:12:17:867.000,79937867.000,39.599,0,0,1023,no,1,0,ON
1023, 22:12:17:906.480,79937906.480,39.479,0,0,1024,no,1,0,ON
1024, 22:12:17:945.936,79937945.936,39.457,0,0,1025,no,0,0,ON
1025, 22:12:17:985.423,79937985.423,39.486,0,0,1026,no,0,0,ON
1026, 22:12:18:25.313,79938025.313,39.890,0,0,1027,no,0,0,ON
1027, 22:12:18:64.371,79938064.371,39.058,0,0,1028,no,0,0,ON
1028, 22:12:18:103.865,79938103.865,39.494,0,0,1029,no,1,0,ON
1029, 22:12:18:143.456,79938143.456,39.591,0,0,1030,no,2,2,ON
1030, 22:12:18:182.919,79938182.919,39.463,0,0,1031,no,3,3,ON
1031, 22:12:18:222.295,79938222.295,39.376,0,0,1032,no,3,2,ON
1032, 22:12:18:261.878,79938261.878,39.583,0,0,1033,no,3,1,ON
1033, 22:12:18:301.340,79938301.340,39.462,0,0,1034,no,2,0,ON
1034, 22:12:18:340.938,79938340.938,39.598,0,0,1035,no,1,-1,ON
1035, 22:12:18:380.339,79938380.339,39.401,0,0,1036,no,1,0,ON
1036, 22:12:18:420.132,79938420.132,39.793,0,0,1037,no,1,0,ON
1037, 22:12:18:459.862,79938459.862,39.730,0,0,1038,no,1,0,ON
1038, 22:12:18:499.074,79938499.074,39.212,0,0,1039,no,0,0,ON
1039, 22:12:18:538.425,79938538.425,39.351,0,0,1040,no,1,0,ON
1040, 22:12:18:578.024,79938578.024,39.599,0,0,1041,no,2,1,ON
1041, 22:12:18:617.448,79938617.448,39.425,0,0,1042,no,3,2,ON
1042, 22:12:18:657.079,79938657.079,39.630,0,0,1043,no,4,2,ON
1043, 22:12:18:696.635,79938696.635,39.557,0,0,1044,no,4,1,ON
1044, 22:12:18:735.955,79938735.955,39.320,0,0,1045,no,4,0,ON
1045, 22:12:18:775.749,79938775.749,39.794,0,0,1046,no,2,-1,ON
1046, 22:12:18:815.223,79938815.223,39.473,0,0,1047,no,2,-1,ON
1047, 22:12:18:854.637,79938854.637,39.414,0,0,1048,no,2,-1,ON
1048, 22:12:18:894.120,79938894.120,39.483,0,0,1049,no,1,-1,ON
1049, 22:12:18:933.561,79938933.561,39.441,0,0,1050,no,1,-1,ON
1050, 22:12:18:973.054,79938973.054,39.493,0,0,1051,no,1,-1,ON
1051, 22:12:19:12.374,79939012.374,39.320,0,0,1052,no,2,-1,ON
1052, 22:12:19:51.777,79939051.777,39.402,0,0,1053,no,3,1,ON
1053, 22:12:19:91.334,79939091.334,39.557,0,0,1054,no,4,2,ON
1054, 22:12:19:130.859,79939130.859,39.525,0,0,1055,no,4,1,ON
1055, 22:12:19:170.296,79939170.296,39.437,0,0,1056,no,4,1,ON
1056, 22:12:19:209.992,79939209.992,39.696,0,0,1057,no,3,-1,ON
1057, 22:12:19:249.257,79939249.257,39.265,0,0,1058,no,2,-1,ON
1058, 22:12:19:288.809,79939288.809,39.552,0,0,1059,no,1,0,ON
1059, 22:12:19:328.370,79939328.370,39.561,0,0,1060,no,1,0,ON
1060, 22:12:19:368.072,79939368.072,39.701,0,0,1061,no,0,1,ON
1061, 22:12:19:407.438,79939407.438,39.367,0,0,1062,no,0,1,ON
1062, 22:12:19:446.967,79939446.967,39.529,0,0,1063,no,0,2,ON
1063, 22:12:19:486.487,79939486.487,39.520,0,0,1064,no,0,3,ON
1064, 22:12:19:526.059,79939526.059,39.572,0,0,1065,no,1,5,ON
1065, 22:12:19:565.487,79939565.487,39.427,0,0,1066,no,2,6,ON
1066, 22:12:19:604.990,79939604.990,39.504,0,0,1067,no,1,6,ON
1067, 22:12:19:644.444,79939644.444,39.453,0,0,1068,no,1,6,ON
1068, 22:12:19:683.791,79939683.791,39.347,0,0,1069,no,-1,6,ON
1069, 22:12:19:723.426,79939723.426,39.635,0,0,1070,no,-1,7,ON
1070, 22:12:19:762.766,79939762.766,39.340,0,0,1071,no,-2,8,ON
1071, 22:12:19:802.285,79939802.285,39.519,0,0,1072,no,-2,8,ON
1072, 22:12:19:841.850,79939841.850,39.565,0,0,1073,no,-3,9,ON
