FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
699, 21:38:16:292.489,77896292.489,39.479,0,0,700,no,-1,14,ON
700, 21:38:16:331.984,77896331.984,39.495,0,0,701,no,0,12,ON
701, 21:38:16:371.274,77896371.274,39.290,0,0,702,no,0,11,ON
702, 21:38:16:410.496,77896410.496,39.223,0,0,703,no,-1,10,ON
703, 21:38:16:450.110,77896450.110,39.614,0,0,704,no,-1,10,ON
704, 21:38:16:489.739,77896489.739,39.628,0,0,705,no,1,10,ON
705, 21:38:16:529.549,77896529.549,39.810,0,0,706,no,0,10,ON
706, 21:38:16:568.925,77896568.925,39.376,0,0,707,no,0,9,ON
707, 21:38:16:608.035,77896608.035,39.110,0,0,708,no,-2,6,ON
708, 21:38:16:647.895,77896647.895,39.861,0,0,709,no,-4,5,ON
709, 21:38:16:687.076,77896687.076,39.181,0,0,710,no,-5,4,ON
710, 21:38:16:726.656,77896726.656,39.580,0,0,711,no,-6,4,ON
711, 21:38:16:766.047,77896766.047,39.390,0,0,712,no,-6,3,ON
712, 21:38:16:805.510,77896805.510,39.463,0,0,713,no,-5,3,ON
713, 21:38:16:845.358,77896845.358,39.848,0,0,714,no,-5,2,ON
714, 21:38:16:884.674,77896884.674,39.316,0,0,715,no,-3,4,ON
715, 21:38:16:924.092,77896924.092,39.418,0,0,716,no,-2,4,ON
716, 21:38:16:963.661,77896963.661,39.569,0,0,717,no,-3,4,ON
717, 21:38:17:3.849,77897003.849,40.187,0,0,718,no,-4,2,ON
718, 21:38:17:42.848,77897042.848,38.999,0,0,719,no,-6,1,ON
719, 21:38:17:82.459,77897082.459,39.612,0,0,720,no,-6,1,ON
720, 21:38:17:121.710,77897121.710,39.251,0,0,721,no,-7,0,ON
721, 21:38:17:161.375,77897161.375,39.665,0,0,722,no,-8,0,ON
722, 21:38:17:200.527,77897200.527,39.152,0,0,723,no,-8,0,ON
723, 21:38:17:240.205,77897240.205,39.678,0,0,724,no,-7,0,ON
724, 21:38:17:280.527,77897280.527,40.322,0,0,725,no,-4,1,ON
725, 21:38:17:319.050,77897319.050,38.523,0,0,726,no,-2,2,ON
726, 21:38:17:359.506,77897359.506,40.456,0,0,727,no,-3,2,ON
727, 21:38:17:398.436,77897398.436,38.930,0,0,728,no,-4,1,ON
728, 21:38:17:437.584,77897437.584,39.148,0,0,729,no,-8,0,ON
729, 21:38:17:477.901,77897477.901,40.318,0,0,730,no,-8,-1,ON
730, 21:38:17:516.825,77897516.825,38.924,0,0,731,no,-9,-1,ON
731, 21:38:17:556.237,77897556.237,39.412,0,0,732,no,-9,-1,ON
732, 21:38:17:595.663,77897595.663,39.426,0,0,733,no,-7,-1,ON
733, 21:38:17:635.044,77897635.044,39.381,0,0,734,no,-6,-1,ON
734, 21:38:17:674.751,77897674.751,39.708,0,0,735,no,-6,0,ON
735, 21:38:17:715.401,77897715.401,40.650,0,0,736,no,-3,1,ON
736, 21:38:17:753.666,77897753.666,38.265,0,0,737,no,-4,1,ON
737, 21:38:17:793.264,77897793.264,39.598,0,0,738,no,-5,1,ON
738, 21:38:17:833.005,77897833.005,39.742,0,0,739,no,-6,0,ON
739, 21:38:17:872.578,77897872.578,39.573,0,0,740,no,-7,-1,ON
740, 21:38:17:912.138,77897912.138,39.560,0,0,741,no,-8,-2,ON
741, 21:38:17:950.895,77897950.895,38.757,0,0,742,no,-9,-2,ON
742, 21:38:17:990.618,77897990.618,39.723,0,0,743,no,-8,-1,ON
743, 21:38:18:30.063,77898030.063,39.445,0,0,744,no,-8,-1,ON
744, 21:38:18:69.514,77898069.514,39.451,0,0,745,no,-7,-1,ON
745, 21:38:18:109.059,77898109.059,39.545,0,0,746,no,-5,0,ON
746, 21:38:18:149.602,77898149.602,40.543,0,0,747,no,-4,1,ON
747, 21:38:18:188.896,77898188.896,39.293,0,0,748,no,-4,0,ON
748, 21:38:18:228.523,77898228.523,39.628,0,0,749,no,-7,0,ON
749, 21:38:18:267.600,77898267.600,39.077,0,0,750,no,-8,-1,ON
750, 21:38:18:306.919,77898306.919,39.319,0,0,751,no,-9,-2,ON
751, 21:38:18:346.379,77898346.379,39.461,0,0,752,no,-9,-2,ON
752, 21:38:18:386.039,77898386.039,39.659,0,0,753,no,-9,-2,ON
753, 21:38:18:425.979,77898425.979,39.940,0,0,754,no,-8,-1,ON
754, 21:38:18:465.122,77898465.122,39.143,0,0,755,no,-8,-2,ON
755, 21:38:18:504.261,77898504.261,39.139,0,0,756,no,-6,0,ON
756, 21:38:18:543.776,77898543.776,39.516,0,0,757,no,-4,1,ON
757, 21:38:18:582.791,77898582.791,39.015,0,0,758,no,-4,1,ON
758, 21:38:18:622.577,77898622.577,39.786,0,0,759,no,-5,0,ON
759, 21:38:18:662.040,77898662.040,39.462,0,0,760,no,-7,-1,ON
760, 21:38:18:701.624,77898701.624,39.585,0,0,761,no,-9,-2,ON
761, 21:38:18:741.271,77898741.271,39.647,0,0,762,no,-9,-2,ON
762, 21:38:18:780.858,77898780.858,39.587,0,0,763,no,-10,-2,ON
763, 21:38:18:820.130,77898820.130,39.272,0,0,764,no,-9,-1,ON
764, 21:38:18:860.017,77898860.017,39.887,0,0,765,no,-7,-2,ON
765, 21:38:18:898.865,77898898.865,38.848,0,0,766,no,-6,-1,ON
766, 21:38:18:938.725,77898938.725,39.859,0,0,767,no,-4,0,ON
767, 21:38:18:977.910,77898977.910,39.185,0,0,768,no,-5,0,ON
768, 21:38:19:18.560,77899018.560,40.650,0,0,769,no,-6,0,ON
769, 21:38:19:57.759,77899057.759,39.199,0,0,770,no,-8,0,ON
770, 21:38:19:96.686,77899096.686,38.927,0,0,771,no,-8,-1,ON
771, 21:38:19:136.017,77899136.017,39.331,0,0,772,no,-8,-1,ON
772, 21:38:19:175.912,77899175.912,39.895,0,0,773,no,-8,0,ON
773, 21:38:19:215.363,77899215.363,39.451,0,0,774,no,-7,1,ON
774, 21:38:19:255.749,77899255.749,40.386,0,0,775,no,-7,2,ON
775, 21:38:19:294.502,77899294.502,38.753,0,0,776,no,-5,3,ON
776, 21:38:19:333.824,77899333.824,39.322,0,0,777,no,-3,5,ON
777, 21:38:19:373.079,77899373.079,39.254,0,0,778,no,-2,7,ON
778, 21:38:19:412.721,77899412.721,39.642,0,0,779,no,-2,7,ON
779, 21:38:19:452.215,77899452.215,39.494,0,0,780,no,-4,7,ON
780, 21:38:19:491.818,77899491.818,39.602,0,0,781,no,-5,7,ON
781, 21:38:19:531.086,77899531.086,39.269,0,0,782,no,-5,7,ON
782, 21:38:19:570.859,77899570.859,39.772,0,0,783,no,-5,8,ON
783, 21:38:19:610.214,77899610.214,39.355,0,0,784,no,-4,9,ON
784, 21:38:19:649.713,77899649.713,39.499,0,0,785,no,-3,10,ON
785, 21:38:19:689.142,77899689.142,39.429,0,0,786,no,-2,10,ON
786, 21:38:19:728.548,77899728.548,39.406,0,0,787,no,0,13,ON
787, 21:38:19:768.167,77899768.167,39.619,0,0,788,no,2,15,ON
788, 21:38:19:807.535,77899807.535,39.367,0,0,789,no,3,17,ON
789, 21:38:19:847.077,77899847.077,39.543,0,0,790,no,3,16,ON
790, 21:38:19:886.897,77899886.897,39.820,0,0,791,no,0,13,ON
791, 21:38:19:926.563,77899926.563,39.666,0,0,792,no,-1,11,ON
792, 21:38:19:965.932,77899965.932,39.369,0,0,793,no,-2,10,ON
793, 21:38:20:4.975,77900004.975,39.044,0,0,794,no,-3,9,ON
794, 21:38:20:45.395,77900045.395,40.420,0,0,795,no,-4,9,ON
795, 21:38:20:83.982,77900083.982,38.587,0,0,796,no,-2,7,ON
796, 21:38:20:123.485,77900123.485,39.503,0,0,797,no,-1,7,ON
797, 21:38:20:163.186,77900163.186,39.701,0,0,798,no,0,8,ON
798, 21:38:20:202.696,77900202.696,39.510,0,0,799,no,1,7,ON
799, 21:38:20:241.995,77900241.995,39.299,0,0,800,no,-2,7,ON
800, 21:38:20:282.249,77900282.249,40.254,0,0,801,no,-4,5,ON
801, 21:38:20:320.981,77900320.981,38.732,0,0,802,no,-6,4,ON
802, 21:38:20:360.719,77900360.719,39.738,0,0,803,no,-7,3,ON
803, 21:38:20:400.125,77900400.125,39.406,0,0,804,no,-6,2,ON
804, 21:38:20:439.529,77900439.529,39.404,0,0,805,no,-6,2,ON
805, 21:38:20:479.063,77900479.063,39.535,0,0,806,no,-6,2,ON
806, 21:38:20:518.894,77900518.894,39.831,0,0,807,no,-5,2,ON
807, 21:38:20:559.026,77900559.026,40.131,0,0,808,no,-3,3,ON
808, 21:38:20:597.826,77900597.826,38.801,0,0,809,no,-2,4,ON
809, 21:38:20:636.873,77900636.873,39.046,0,0,810,no,-3,3,ON
810, 21:38:20:676.342,77900676.342,39.469,0,0,811,no,-5,2,ON
811, 21:38:20:715.775,77900715.775,39.433,0,0,812,no,-7,1,ON
812, 21:38:20:755.574,77900755.574,39.799,0,0,813,no,-8,1,ON
813, 21:38:20:795.064,77900795.064,39.490,0,0,814,no,-8,0,ON
814, 21:38:20:834.505,77900834.505,39.442,0,0,815,no,-8,0,ON
815, 21:38:20:874.661,77900874.661,40.155,0,0,816,no,-6,0,ON
816, 21:38:20:913.424,77900913.424,38.763,0,0,817,no,-6,0,ON
817, 21:38:20:953.190,77900953.190,39.766,0,0,818,no,-4,1,ON
818, 21:38:20:992.930,77900992.930,39.740,0,0,819,no,-3,2,ON
819, 21:38:21:32.203,77901032.203,39.273,0,0,820,no,-5,2,ON
820, 21:38:21:71.535,77901071.535,39.332,0,0,821,no,-6,1,ON
821, 21:38:21:111.159,77901111.159,39.623,0,0,822,no,-7,0,ON
822, 21:38:21:150.571,77901150.571,39.413,0,0,823,no,-8,-1,ON
823, 21:38:21:190.028,77901190.028,39.456,0,0,824,no,-8,-1,ON
824, 21:38:21:229.743,77901229.743,39.716,0,0,825,no,-8,-1,ON
825, 21:38:21:269.218,77901269.218,39.475,0,0,826,no,-8,0,ON
826, 21:38:21:308.594,77901308.594,39.375,0,0,827,no,-8,0,ON
827, 21:38:21:348.239,77901348.239,39.646,0,0,828,no,-6,0,ON
828, 21:38:21:387.715,77901387.715,39.475,0,0,829,no,-4,1,ON
829, 21:38:21:427.547,77901427.547,39.833,0,0,830,no,-4,1,ON
830, 21:38:21:466.548,77901466.548,39.001,0,0,831,no,-4,1,ON
831, 21:38:21:506.075,77901506.075,39.527,0,0,832,no,-7,0,ON
832, 21:38:21:545.559,77901545.559,39.484,0,0,833,no,-8,-1,ON
833, 21:38:21:585.233,77901585.233,39.674,0,0,834,no,-9,-1,ON
834, 21:38:21:624.750,77901624.750,39.517,0,0,835,no,-9,-1,ON
835, 21:38:21:664.777,77901664.777,40.027,0,0,836,no,-8,-1,ON
836, 21:38:21:703.873,77901703.873,39.096,0,0,837,no,-8,-1,ON
837, 21:38:21:742.992,77901742.992,39.119,0,0,838,no,-7,-1,ON
838, 21:38:21:782.539,77901782.539,39.547,0,0,839,no,-5,1,ON
839, 21:38:21:822.215,77901822.215,39.677,0,0,840,no,-4,1,ON
840, 21:38:21:861.508,77901861.508,39.293,0,0,841,no,-5,1,ON
841, 21:38:21:900.996,77901900.996,39.488,0,0,842,no,-6,0,ON
842, 21:38:21:940.775,77901940.775,39.779,0,0,843,no,-8,-1,ON
843, 21:38:21:980.735,77901980.735,39.960,0,0,844,no,-9,-2,ON
844, 21:38:22:19.723,77902019.723,38.988,0,0,845,no,-9,-2,ON
845, 21:38:22:59.159,77902059.159,39.435,0,0,846,no,-9,-1,ON
846, 21:38:22:99.692,77902099.692,40.534,0,0,847,no,-9,-1,ON
847, 21:38:22:138.090,77902138.090,38.397,0,0,848,no,-7,-2,ON
848, 21:38:22:177.854,77902177.854,39.765,0,0,849,no,-5,0,ON
849, 21:38:22:217.681,77902217.681,39.827,0,0,850,no,-4,1,ON
850, 21:38:22:256.654,77902256.654,38.974,0,0,851,no,-4,1,ON
851, 21:38:22:296.175,77902296.175,39.521,0,0,852,no,-7,0,ON
852, 21:38:22:335.733,77902335.733,39.558,0,0,853,no,-8,-1,ON
853, 21:38:22:374.818,77902374.818,39.085,0,0,854,no,-9,-1,ON
854, 21:38:22:414.206,77902414.206,39.388,0,0,855,no,-9,-2,ON
855, 21:38:22:453.723,77902453.723,39.517,0,0,856,no,-9,-2,ON
856, 21:38:22:494.940,77902494.940,41.217,0,0,857,no,-8,-1,ON
857, 21:38:22:533.838,77902533.838,38.898,0,0,858,no,-8,-1,ON
858, 21:38:22:572.715,77902572.715,38.877,0,0,859,no,-7,-1,ON
859, 21:38:22:612.043,77902612.043,39.329,0,0,860,no,-5,1,ON
860, 21:38:22:651.266,77902651.266,39.223,0,0,861,no,-5,2,ON
861, 21:38:22:690.914,77902690.914,39.648,0,0,862,no,-5,2,ON
862, 21:38:22:730.195,77902730.195,39.281,0,0,863,no,-7,2,ON
863, 21:38:22:769.945,77902769.945,39.750,0,0,864,no,-8,2,ON
864, 21:38:22:809.204,77902809.204,39.259,0,0,865,no,-8,2,ON
865, 21:38:22:848.901,77902848.901,39.697,0,0,866,no,-8,3,ON
866, 21:38:22:888.241,77902888.241,39.341,0,0,867,no,-6,4,ON
867, 21:38:22:928.184,77902928.184,39.943,0,0,868,no,-6,5,ON
868, 21:38:22:967.695,77902967.695,39.511,0,0,869,no,-4,5,ON
869, 21:38:23:6.784,77903006.784,39.088,0,0,870,no,-2,8,ON
870, 21:38:23:46.294,77903046.294,39.510,0,0,871,no,-1,10,ON
871, 21:38:23:85.771,77903085.771,39.477,0,0,872,no,-1,10,ON
872, 21:38:23:125.515,77903125.515,39.744,0,0,873,no,-2,10,ON
873, 21:38:23:165.505,77903165.505,39.990,0,0,874,no,-3,10,ON
874, 21:38:23:204.211,77903204.211,38.706,0,0,875,no,-4,10,ON
875, 21:38:23:244.067,77903244.067,39.857,0,0,876,no,-4,11,ON
876, 21:38:23:283.316,77903283.316,39.248,0,0,877,no,-3,12,ON
877, 21:38:23:322.845,77903322.845,39.530,0,0,878,no,-3,13,ON
878, 21:38:23:362.699,77903362.699,39.853,0,0,879,no,0,13,ON
879, 21:38:23:401.788,77903401.788,39.089,0,0,880,no,2,16,ON
880, 21:38:23:441.487,77903441.487,39.699,0,0,881,no,4,15,ON
881, 21:38:23:481.630,77903481.630,40.143,0,0,882,no,3,14,ON
882, 21:38:23:520.877,77903520.877,39.247,0,0,883,no,0,13,ON
883, 21:38:23:560.002,77903560.002,39.125,0,0,884,no,-2,10,ON
884, 21:38:23:599.698,77903599.698,39.696,0,0,885,no,-4,9,ON
885, 21:38:23:639.174,77903639.174,39.476,0,0,886,no,-5,7,ON
886, 21:38:23:679.068,77903679.068,39.894,0,0,887,no,-4,6,ON
887, 21:38:23:717.604,77903717.604,38.536,0,0,888,no,-4,6,ON
888, 21:38:23:757.039,77903757.039,39.435,0,0,889,no,-3,5,ON
889, 21:38:23:796.557,77903796.557,39.518,0,0,890,no,-3,5,ON
890, 21:38:23:835.949,77903835.949,39.392,0,0,891,no,-2,6,ON
891, 21:38:23:876.173,77903876.173,40.224,0,0,892,no,-3,6,ON
892, 21:38:23:915.771,77903915.771,39.598,0,0,893,no,-4,5,ON
893, 21:38:23:955.008,77903955.008,39.236,0,0,894,no,-5,3,ON
894, 21:38:23:994.365,77903994.365,39.358,0,0,895,no,-6,2,ON
895, 21:38:24:33.732,77904033.732,39.367,0,0,896,no,-6,2,ON
896, 21:38:24:73.220,77904073.220,39.488,0,0,897,no,-7,2,ON
897, 21:38:24:113.852,77904113.852,40.631,0,0,898,no,-7,2,ON
898, 21:38:24:152.064,77904152.064,38.212,0,0,899,no,-7,1,ON
899, 21:38:24:191.704,77904191.704,39.641,0,0,900,no,-6,1,ON
900, 21:38:24:231.659,77904231.659,39.954,0,0,901,no,-4,2,ON
901, 21:38:24:270.924,77904270.924,39.265,0,0,902,no,-4,3,ON
902, 21:38:24:310.334,77904310.334,39.411,0,0,903,no,-5,3,ON
903, 21:38:24:350.265,77904350.265,39.931,0,0,904,no,-6,1,ON
904, 21:38:24:389.432,77904389.432,39.168,0,0,905,no,-7,0,ON
905, 21:38:24:428.528,77904428.528,39.096,0,0,906,no,-7,0,ON
906, 21:38:24:468.311,77904468.311,39.783,0,0,907,no,-8,0,ON
907, 21:38:24:507.919,77904507.919,39.608,0,0,908,no,-8,0,ON
908, 21:38:24:547.706,77904547.706,39.787,0,0,909,no,-8,0,ON
909, 21:38:24:587.383,77904587.383,39.677,0,0,910,no,-8,-1,ON
910, 21:38:24:626.831,77904626.831,39.448,0,0,911,no,-5,1,ON
911, 21:38:24:666.176,77904666.176,39.345,0,0,912,no,-4,2,ON
912, 21:38:24:705.540,77904705.540,39.364,0,0,913,no,-4,1,ON
913, 21:38:24:745.061,77904745.061,39.521,0,0,914,no,-6,1,ON
914, 21:38:24:784.913,77904784.913,39.852,0,0,915,no,-8,0,ON
915, 21:38:24:823.706,77904823.706,38.793,0,0,916,no,-9,-1,ON
916, 21:38:24:863.593,77904863.593,39.888,0,0,917,no,-9,-1,ON
917, 21:38:24:902.486,77904902.486,38.892,0,0,918,no,-9,-1,ON
918, 21:38:24:942.080,77904942.080,39.594,0,0,919,no,-8,-1,ON
919, 21:38:24:982.300,77904982.300,40.220,0,0,920,no,-7,-1,ON
920, 21:38:25:21.137,77905021.137,38.837,0,0,921,no,-6,0,ON
921, 21:38:25:60.568,77905060.568,39.430,0,0,922,no,-5,1,ON
922, 21:38:25:100.052,77905100.052,39.484,0,0,923,no,-5,1,ON
923, 21:38:25:140.450,77905140.450,40.398,0,0,924,no,-6,0,ON
924, 21:38:25:179.174,77905179.174,38.724,0,0,925,no,-8,-1,ON
925, 21:38:25:218.799,77905218.799,39.625,0,0,926,no,-8,-2,ON
926, 21:38:25:259.064,77905259.064,40.265,0,0,927,no,-9,-2,ON
927, 21:38:25:297.791,77905297.791,38.728,0,0,928,no,-9,-2,ON
928, 21:38:25:337.137,77905337.137,39.345,0,0,929,no,-9,-1,ON
929, 21:38:25:376.710,77905376.710,39.574,0,0,930,no,-8,-1,ON
930, 21:38:25:416.248,77905416.248,39.538,0,0,931,no,-7,-1,ON
931, 21:38:25:455.661,77905455.661,39.413,0,0,932,no,-5,0,ON
932, 21:38:25:495.211,77905495.211,39.550,0,0,933,no,-5,1,ON
933, 21:38:25:534.684,77905534.684,39.473,0,0,934,no,-6,0,ON
934, 21:38:25:574.112,77905574.112,39.428,0,0,935,no,-8,0,ON
935, 21:38:25:614.028,77905614.028,39.916,0,0,936,no,-9,-1,ON
936, 21:38:25:654.312,77905654.312,40.284,0,0,937,no,-9,-1,ON
937, 21:38:25:693.061,77905693.061,38.749,0,0,938,no,-9,-1,ON
938, 21:38:25:732.723,77905732.723,39.662,0,0,939,no,-9,-2,ON
939, 21:38:25:772.172,77905772.172,39.448,0,0,940,no,-9,-1,ON
940, 21:38:25:811.488,77905811.488,39.317,0,0,941,no,-8,-2,ON
941, 21:38:25:850.744,77905850.744,39.256,0,0,942,no,-6,0,ON
942, 21:38:25:890.585,77905890.585,39.841,0,0,943,no,-5,1,ON
943, 21:38:25:930.044,77905930.044,39.459,0,0,944,no,-6,0,ON
944, 21:38:25:969.660,77905969.660,39.616,0,0,945,no,-7,0,ON
945, 21:38:26:8.941,77906008.941,39.281,0,0,946,no,-8,-1,ON
946, 21:38:26:48.905,77906048.905,39.964,0,0,947,no,-9,-2,ON
947, 21:38:26:87.792,77906087.792,38.887,0,0,948,no,-10,-2,ON
948, 21:38:26:127.983,77906127.983,40.191,0,0,949,no,-10,-2,ON
949, 21:38:26:167.466,77906167.466,39.483,0,0,950,no,-9,-1,ON
950, 21:38:26:206.814,77906206.814,39.348,0,0,951,no,-8,-1,ON
951, 21:38:26:245.936,77906245.936,39.121,0,0,952,no,-6,1,ON
952, 21:38:26:285.716,77906285.716,39.780,0,0,953,no,-4,3,ON
953, 21:38:26:324.745,77906324.745,39.029,0,0,954,no,-5,4,ON
954, 21:38:26:364.192,77906364.192,39.447,0,0,955,no,-6,4,ON
955, 21:38:26:403.884,77906403.884,39.693,0,0,956,no,-7,4,ON
956, 21:38:26:443.280,77906443.280,39.396,0,0,957,no,-7,4,ON
957, 21:38:26:483.128,77906483.128,39.848,0,0,958,no,-7,4,ON
958, 21:38:26:522.438,77906522.438,39.310,0,0,959,no,-7,5,ON
959, 21:38:26:561.596,77906561.596,39.158,0,0,960,no,-6,6,ON
960, 21:38:26:601.620,77906601.620,40.025,0,0,961,no,-5,7,ON
961, 21:38:26:640.621,77906640.621,39.000,0,0,962,no,-3,8,ON
962, 21:38:26:680.206,77906680.206,39.585,0,0,963,no,-1,11,ON
963, 21:38:26:719.826,77906719.826,39.621,0,0,964,no,0,12,ON
964, 21:38:26:759.684,77906759.684,39.858,0,0,965,no,-1,12,ON
965, 21:38:26:798.545,77906798.545,38.861,0,0,966,no,-3,13,ON
966, 21:38:26:838.272,77906838.272,39.727,0,0,967,no,-3,13,ON
967, 21:38:26:877.538,77906877.538,39.266,0,0,968,no,-3,13,ON
968, 21:38:26:917.439,77906917.439,39.901,0,0,969,no,-3,14,ON
969, 21:38:26:956.871,77906956.871,39.432,0,0,970,no,-1,14,ON
970, 21:38:26:996.183,77906996.183,39.312,0,0,971,no,-1,13,ON
971, 21:38:27:35.847,77907035.847,39.664,0,0,972,no,-1,11,ON
972, 21:38:27:75.848,77907075.848,40.002,0,0,973,no,0,12,ON
973, 21:38:27:114.811,77907114.811,38.963,0,0,974,no,0,12,ON
974, 21:38:27:154.218,77907154.218,39.406,0,0,975,no,-1,11,ON
975, 21:38:27:193.516,77907193.516,39.298,0,0,976,no,-2,9,ON
976, 21:38:27:233.664,77907233.664,40.149,0,0,977,no,-4,7,ON
977, 21:38:27:272.607,77907272.607,38.943,0,0,978,no,-5,6,ON
978, 21:38:27:312.084,77907312.084,39.477,0,0,979,no,-5,5,ON
979, 21:38:27:351.552,77907351.552,39.468,0,0,980,no,-6,4,ON
980, 21:38:27:391.086,77907391.086,39.535,0,0,981,no,-6,4,ON
981, 21:38:27:431.014,77907431.014,39.928,0,0,982,no,-6,3,ON
982, 21:38:27:470.152,77907470.152,39.138,0,0,983,no,-4,4,ON
983, 21:38:27:509.565,77907509.565,39.413,0,0,984,no,-3,5,ON
984, 21:38:27:549.688,77907549.688,40.123,0,0,985,no,-3,5,ON
985, 21:38:27:588.938,77907588.938,39.251,0,0,986,no,-4,4,ON
986, 21:38:27:628.891,77907628.891,39.952,0,0,987,no,-5,3,ON
987, 21:38:27:669.109,77907669.109,40.218,0,0,988,no,-6,2,ON
988, 21:38:27:707.936,77907707.936,38.827,0,0,989,no,-7,1,ON
989, 21:38:27:747.199,77907747.199,39.262,0,0,990,no,-8,1,ON
990, 21:38:27:786.713,77907786.713,39.514,0,0,991,no,-8,1,ON
991, 21:38:27:826.026,77907826.026,39.313,0,0,992,no,-7,1,ON
992, 21:38:27:865.586,77907865.586,39.561,0,0,993,no,-6,2,ON
993, 21:38:27:905.048,77907905.048,39.462,0,0,994,no,-3,3,ON
994, 21:38:27:944.568,77907944.568,39.520,0,0,995,no,-3,3,ON
995, 21:38:27:983.648,77907983.648,39.080,0,0,996,no,-4,2,ON
996, 21:38:28:23.058,77908023.058,39.410,0,0,997,no,-5,1,ON
997, 21:38:28:63.026,77908063.026,39.968,0,0,998,no,-8,0,ON
998, 21:38:28:102.505,77908102.505,39.479,0,0,999,no,-9,0,ON
999, 21:38:28:141.560,77908141.560,39.055,0,0,1000,no,-9,0,ON
1000, 21:38:28:180.953,77908180.953,39.394,0,0,1001,no,-9,0,ON
1001, 21:38:28:220.643,77908220.643,39.689,0,0,1002,no,-7,0,ON
1002, 21:38:28:259.820,77908259.820,39.177,0,0,1003,no,-6,0,ON
1003, 21:38:28:299.405,77908299.405,39.585,0,0,1004,no,-4,2,ON
1004, 21:38:28:338.736,77908338.736,39.331,0,0,1005,no,-4,2,ON
1005, 21:38:28:378.335,77908378.335,39.599,0,0,1006,no,-6,2,ON
1006, 21:38:28:417.958,77908417.958,39.623,0,0,1007,no,-7,1,ON
1007, 21:38:28:458.167,77908458.167,40.208,0,0,1008,no,-8,0,ON
1008, 21:38:28:498.123,77908498.123,39.956,0,0,1009,no,-9,-1,ON
1009, 21:38:28:537.061,77908537.061,38.938,0,0,1010,no,-9,-1,ON
1010, 21:38:28:576.644,77908576.644,39.583,0,0,1011,no,-9,-1,ON
1011, 21:38:28:616.020,77908616.020,39.376,0,0,1012,no,-9,0,ON
1012, 21:38:28:655.685,77908655.685,39.665,0,0,1013,no,-8,-1,ON
1013, 21:38:28:695.147,77908695.147,39.462,0,0,1014,no,-6,1,ON
1014, 21:38:28:734.428,77908734.428,39.281,0,0,1015,no,-5,1,ON
1015, 21:38:28:773.581,77908773.581,39.153,0,0,1016,no,-5,1,ON
1016, 21:38:28:812.707,77908812.707,39.125,0,0,1017,no,-6,0,ON
1017, 21:38:28:852.860,77908852.860,40.153,0,0,1018,no,-8,0,ON
1018, 21:38:28:892.078,77908892.078,39.218,0,0,1019,no,-9,-1,ON
1019, 21:38:28:931.495,77908931.495,39.417,0,0,1020,no,-9,-1,ON
1020, 21:38:28:971.171,77908971.171,39.677,0,0,1021,no,-9,-1,ON
1021, 21:38:29:10.430,77909010.430,39.258,0,0,1022,no,-9,-1,ON
1022, 21:38:29:50.701,77909050.701,40.271,0,0,1023,no,-8,-1,ON
1023, 21:38:29:89.412,77909089.412,38.711,0,0,1024,no,-7,0,ON
1024, 21:38:29:129.515,77909129.515,40.103,0,0,1025,no,-5,1,ON
1025, 21:38:29:170.090,77909170.090,40.575,0,0,1026,no,-5,1,ON
1026, 21:38:29:207.888,77909207.888,37.797,0,0,1027,no,-6,1,ON
1027, 21:38:29:247.393,77909247.393,39.505,0,0,1028,no,-7,-1,ON
1028, 21:38:29:286.928,77909286.928,39.536,0,0,1029,no,-8,-1,ON
1029, 21:38:29:326.332,77909326.332,39.403,0,0,1030,no,-10,-1,ON
1030, 21:38:29:366.041,77909366.041,39.709,0,0,1031,no,-10,-1,ON
1031, 21:38:29:405.723,77909405.723,39.681,0,0,1032,no,-10,-1,ON
1032, 21:38:29:445.261,77909445.261,39.538,0,0,1033,no,-9,-1,ON
1033, 21:38:29:484.624,77909484.624,39.363,0,0,1034,no,-7,-1,ON
1034, 21:38:29:523.962,77909523.962,39.338,0,0,1035,no,-5,1,ON
1035, 21:38:29:563.906,77909563.906,39.944,0,0,1036,no,-5,1,ON
1036, 21:38:29:603.295,77909603.295,39.390,0,0,1037,no,-6,1,ON
1037, 21:38:29:642.492,77909642.492,39.196,0,0,1038,no,-8,0,ON
1038, 21:38:29:682.531,77909682.531,40.040,0,0,1039,no,-9,-1,ON
1039, 21:38:29:721.764,77909721.764,39.233,0,0,1040,no,-9,-1,ON
1040, 21:38:29:761.238,77909761.238,39.474,0,0,1041,no,-9,0,ON
1041, 21:38:29:800.097,77909800.097,38.860,0,0,1042,no,-9,1,ON
1042, 21:38:29:839.854,77909839.854,39.757,0,0,1043,no,-8,2,ON
1043, 21:38:29:879.335,77909879.335,39.481,0,0,1044,no,-7,2,ON
1044, 21:38:29:918.759,77909918.759,39.424,0,0,1045,no,-4,5,ON
1045, 21:38:29:958.492,77909958.492,39.733,0,0,1046,no,-3,6,ON
1046, 21:38:29:997.891,77909997.891,39.399,0,0,1047,no,-3,7,ON
1047, 21:38:30:37.330,77910037.330,39.439,0,0,1048,no,-4,6,ON
1048, 21:38:30:76.844,77910076.844,39.514,0,0,1049,no,-6,6,ON
1049, 21:38:30:116.366,77910116.366,39.522,0,0,1050,no,-6,7,ON
