FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
722, 21:48:09:986.630,78489986.630,39.320,0,0,723,no,0,3,ON
723, 21:48:10:25.982,78490025.982,39.352,0,0,724,no,-1,3,ON
724, 21:48:10:65.748,78490065.748,39.766,0,0,725,no,-1,3,ON
725, 21:48:10:105.428,78490105.428,39.680,0,0,726,no,0,3,ON
726, 21:48:10:144.770,78490144.770,39.341,0,0,727,no,0,2,ON
727, 21:48:10:184.185,78490184.185,39.416,0,0,728,no,2,4,ON
728, 21:48:10:223.948,78490223.948,39.763,0,0,729,no,3,5,ON
729, 21:48:10:263.171,78490263.171,39.223,0,0,730,no,3,5,ON
730, 21:48:10:303.217,78490303.217,40.045,0,0,731,no,2,4,ON
731, 21:48:10:342.414,78490342.414,39.197,0,0,732,no,0,3,ON
732, 21:48:10:381.786,78490381.786,39.372,0,0,733,no,-1,2,ON
733, 21:48:10:421.130,78490421.130,39.344,0,0,734,no,-2,2,ON
734, 21:48:10:460.463,78490460.463,39.333,0,0,735,no,-2,1,ON
735, 21:48:10:499.984,78490499.984,39.521,0,0,736,no,-2,2,ON
736, 21:48:10:539.919,78490539.919,39.934,0,0,737,no,-1,2,ON
737, 21:48:10:579.219,78490579.219,39.300,0,0,738,no,1,2,ON
738, 21:48:10:618.624,78490618.624,39.405,0,0,739,no,3,4,ON
739, 21:48:10:658.245,78490658.245,39.622,0,0,740,no,3,4,ON
740, 21:48:10:697.588,78490697.588,39.342,0,0,741,no,2,3,ON
741, 21:48:10:737.308,78490737.308,39.720,0,0,742,no,0,2,ON
742, 21:48:10:776.894,78490776.894,39.587,0,0,743,no,-1,1,ON
743, 21:48:10:816.271,78490816.271,39.377,0,0,744,no,-2,1,ON
744, 21:48:10:855.582,78490855.582,39.311,0,0,745,no,-2,1,ON
745, 21:48:10:895.125,78490895.125,39.543,0,0,746,no,-1,1,ON
746, 21:48:10:934.583,78490934.583,39.458,0,0,747,no,-1,1,ON
747, 21:48:10:974.405,78490974.405,39.823,0,0,748,no,0,1,ON
748, 21:48:11:13.581,78491013.581,39.176,0,0,749,no,2,3,ON
749, 21:48:11:53.734,78491053.734,40.153,0,0,750,no,2,4,ON
750, 21:48:11:92.874,78491092.874,39.140,0,0,751,no,2,3,ON
751, 21:48:11:132.917,78491132.917,40.043,0,0,752,no,1,2,ON
752, 21:48:11:171.898,78491171.898,38.981,0,0,753,no,-1,1,ON
753, 21:48:11:211.193,78491211.193,39.295,0,0,754,no,-2,1,ON
754, 21:48:11:250.826,78491250.826,39.633,0,0,755,no,-2,1,ON
755, 21:48:11:290.202,78491290.202,39.376,0,0,756,no,-2,1,ON
756, 21:48:11:329.870,78491329.870,39.668,0,0,757,no,-2,2,ON
757, 21:48:11:369.200,78491369.200,39.329,0,0,758,no,0,1,ON
758, 21:48:11:408.863,78491408.863,39.664,0,0,759,no,1,3,ON
759, 21:48:11:448.105,78491448.105,39.242,0,0,760,no,3,3,ON
760, 21:48:11:487.559,78491487.559,39.453,0,0,761,no,2,3,ON
761, 21:48:11:527.454,78491527.454,39.895,0,0,762,no,0,2,ON
762, 21:48:11:566.613,78491566.613,39.159,0,0,763,no,-1,1,ON
763, 21:48:11:606.124,78491606.124,39.512,0,0,764,no,-1,1,ON
764, 21:48:11:645.460,78491645.460,39.336,0,0,765,no,-2,1,ON
765, 21:48:11:685.609,78491685.609,40.149,0,0,766,no,-2,1,ON
766, 21:48:11:724.477,78491724.477,38.868,0,0,767,no,-2,2,ON
767, 21:48:11:764.135,78491764.135,39.658,0,0,768,no,-1,2,ON
768, 21:48:11:803.589,78491803.589,39.453,0,0,769,no,1,4,ON
769, 21:48:11:843.114,78491843.114,39.526,0,0,770,no,3,5,ON
770, 21:48:11:882.966,78491882.966,39.852,0,0,771,no,3,6,ON
771, 21:48:11:922.034,78491922.034,39.068,0,0,772,no,3,6,ON
772, 21:48:11:961.508,78491961.508,39.474,0,0,773,no,1,6,ON
773, 21:48:12:1.250,78492001.250,39.742,0,0,774,no,0,6,ON
774, 21:48:12:40.862,78492040.862,39.613,0,0,775,no,-1,6,ON
775, 21:48:12:80.488,78492080.488,39.626,0,0,776,no,-1,7,ON
776, 21:48:12:120.899,78492120.899,40.410,0,0,777,no,1,8,ON
777, 21:48:12:159.395,78492159.395,38.496,0,0,778,no,3,9,ON
778, 21:48:12:199.560,78492199.560,40.166,0,0,779,no,4,10,ON
779, 21:48:12:238.294,78492238.294,38.734,0,0,780,no,6,13,ON
780, 21:48:12:277.891,78492277.891,39.597,0,0,781,no,6,14,ON
781, 21:48:12:316.917,78492316.917,39.027,0,0,782,no,6,15,ON
782, 21:48:12:356.519,78492356.519,39.601,0,0,783,no,5,14,ON
783, 21:48:12:395.934,78492395.934,39.415,0,0,784,no,4,14,ON
784, 21:48:12:435.525,78492435.525,39.592,0,0,785,no,4,15,ON
785, 21:48:12:475.277,78492475.277,39.751,0,0,786,no,5,16,ON
786, 21:48:12:514.585,78492514.585,39.308,0,0,787,no,6,16,ON
787, 21:48:12:554.319,78492554.319,39.734,0,0,788,no,5,15,ON
788, 21:48:12:593.581,78492593.581,39.262,0,0,789,no,7,14,ON
789, 21:48:12:634.453,78492634.453,40.872,0,0,790,no,8,15,ON
790, 21:48:12:672.969,78492672.969,38.517,0,0,791,no,8,14,ON
791, 21:48:12:712.524,78492712.524,39.555,0,0,792,no,8,13,ON
792, 21:48:12:751.636,78492751.636,39.112,0,0,793,no,5,12,ON
793, 21:48:12:791.255,78492791.255,39.619,0,0,794,no,4,10,ON
794, 21:48:12:830.651,78492830.651,39.396,0,0,795,no,3,8,ON
795, 21:48:12:870.153,78492870.153,39.502,0,0,796,no,2,7,ON
796, 21:48:12:909.490,78492909.490,39.337,0,0,797,no,2,7,ON
797, 21:48:12:949.482,78492949.482,39.992,0,0,798,no,2,6,ON
798, 21:48:12:989.928,78492989.928,40.446,0,0,799,no,2,6,ON
799, 21:48:13:28.904,78493028.904,38.975,0,0,800,no,3,7,ON
800, 21:48:13:68.309,78493068.309,39.405,0,0,801,no,5,7,ON
801, 21:48:13:107.187,78493107.187,38.878,0,0,802,no,5,7,ON
802, 21:48:13:146.561,78493146.561,39.374,0,0,803,no,4,6,ON
803, 21:48:13:186.292,78493186.292,39.731,0,0,804,no,2,4,ON
804, 21:48:13:225.567,78493225.567,39.274,0,0,805,no,1,4,ON
805, 21:48:13:265.435,78493265.435,39.869,0,0,806,no,0,4,ON
806, 21:48:13:305.090,78493305.090,39.655,0,0,807,no,0,4,ON
807, 21:48:13:343.927,78493343.927,38.837,0,0,808,no,0,4,ON
808, 21:48:13:383.360,78493383.360,39.433,0,0,809,no,1,3,ON
809, 21:48:13:422.926,78493422.926,39.566,0,0,810,no,2,5,ON
810, 21:48:13:462.375,78493462.375,39.449,0,0,811,no,4,6,ON
811, 21:48:13:502.573,78493502.573,40.198,0,0,812,no,4,6,ON
812, 21:48:13:541.566,78493541.566,38.993,0,0,813,no,2,5,ON
813, 21:48:13:581.260,78493581.260,39.694,0,0,814,no,1,4,ON
814, 21:48:13:621.049,78493621.049,39.789,0,0,815,no,0,3,ON
815, 21:48:13:659.944,78493659.944,38.895,0,0,816,no,-1,3,ON
816, 21:48:13:701.024,78493701.024,41.080,0,0,817,no,-2,2,ON
817, 21:48:13:739.214,78493739.214,38.191,0,0,818,no,-1,3,ON
818, 21:48:13:778.419,78493778.419,39.204,0,0,819,no,-1,3,ON
819, 21:48:13:818.286,78493818.286,39.867,0,0,820,no,0,3,ON
820, 21:48:13:857.618,78493857.618,39.332,0,0,821,no,3,5,ON
821, 21:48:13:896.923,78493896.923,39.306,0,0,822,no,3,5,ON
822, 21:48:13:936.350,78493936.350,39.427,0,0,823,no,2,4,ON
823, 21:48:13:977.485,78493977.485,41.134,0,0,824,no,1,3,ON
824, 21:48:14:15.770,78494015.770,38.286,0,0,825,no,-1,3,ON
825, 21:48:14:55.339,78494055.339,39.569,0,0,826,no,-2,2,ON
826, 21:48:14:94.562,78494094.562,39.223,0,0,827,no,-2,2,ON
827, 21:48:14:134.028,78494134.028,39.466,0,0,828,no,-2,2,ON
828, 21:48:14:173.820,78494173.820,39.792,0,0,829,no,-1,2,ON
829, 21:48:14:213.102,78494213.102,39.282,0,0,830,no,0,2,ON
830, 21:48:14:252.326,78494252.326,39.224,0,0,831,no,2,4,ON
831, 21:48:14:292.605,78494292.605,40.278,0,0,832,no,3,4,ON
832, 21:48:14:331.433,78494331.433,38.828,0,0,833,no,1,4,ON
833, 21:48:14:371.774,78494371.774,40.341,0,0,834,no,0,3,ON
834, 21:48:14:410.459,78494410.459,38.685,0,0,835,no,-1,2,ON
835, 21:48:14:450.726,78494450.726,40.267,0,0,836,no,-1,2,ON
836, 21:48:14:489.634,78494489.634,38.909,0,0,837,no,-2,2,ON
837, 21:48:14:528.731,78494528.731,39.096,0,0,838,no,-2,2,ON
838, 21:48:14:568.330,78494568.330,39.599,0,0,839,no,-2,2,ON
839, 21:48:14:607.989,78494607.989,39.659,0,0,840,no,-1,2,ON
840, 21:48:14:647.374,78494647.374,39.385,0,0,841,no,2,3,ON
841, 21:48:14:686.761,78494686.761,39.388,0,0,842,no,3,4,ON
842, 21:48:14:726.565,78494726.565,39.804,0,0,843,no,2,4,ON
843, 21:48:14:765.829,78494765.829,39.264,0,0,844,no,1,3,ON
844, 21:48:14:805.199,78494805.199,39.370,0,0,845,no,-1,2,ON
845, 21:48:14:845.763,78494845.763,40.564,0,0,846,no,-2,2,ON
846, 21:48:14:884.683,78494884.683,38.920,0,0,847,no,-2,2,ON
847, 21:48:14:923.777,78494923.777,39.094,0,0,848,no,-2,1,ON
848, 21:48:14:963.201,78494963.201,39.424,0,0,849,no,-1,2,ON
849, 21:48:15:2.995,78495002.995,39.794,0,0,850,no,-1,1,ON
850, 21:48:15:42.302,78495042.302,39.307,0,0,851,no,1,3,ON
851, 21:48:15:82.643,78495082.643,40.342,0,0,852,no,2,4,ON
852, 21:48:15:121.595,78495121.595,38.951,0,0,853,no,2,4,ON
853, 21:48:15:161.271,78495161.271,39.676,0,0,854,no,1,3,ON
854, 21:48:15:201.212,78495201.212,39.941,0,0,855,no,0,2,ON
855, 21:48:15:240.584,78495240.584,39.372,0,0,856,no,-2,2,ON
856, 21:48:15:279.637,78495279.637,39.053,0,0,857,no,-2,2,ON
857, 21:48:15:319.163,78495319.163,39.525,0,0,858,no,-2,2,ON
858, 21:48:15:358.496,78495358.496,39.334,0,0,859,no,-2,4,ON
859, 21:48:15:398.348,78495398.348,39.851,0,0,860,no,0,4,ON
860, 21:48:15:437.943,78495437.943,39.595,0,0,861,no,2,6,ON
861, 21:48:15:477.059,78495477.059,39.116,0,0,862,no,4,8,ON
862, 21:48:15:516.433,78495516.433,39.375,0,0,863,no,4,9,ON
863, 21:48:15:556.073,78495556.073,39.640,0,0,864,no,3,9,ON
864, 21:48:15:595.792,78495595.792,39.719,0,0,865,no,1,9,ON
865, 21:48:15:635.098,78495635.098,39.306,0,0,866,no,1,9,ON
866, 21:48:15:674.698,78495674.698,39.600,0,0,867,no,1,9,ON
867, 21:48:15:714.372,78495714.372,39.674,0,0,868,no,1,10,ON
868, 21:48:15:753.615,78495753.615,39.243,0,0,869,no,2,11,ON
869, 21:48:15:793.440,78495793.440,39.825,0,0,870,no,3,12,ON
870, 21:48:15:832.683,78495832.683,39.244,0,0,871,no,4,13,ON
871, 21:48:15:871.790,78495871.790,39.107,0,0,872,no,7,16,ON
872, 21:48:15:912.158,78495912.158,40.368,0,0,873,no,8,17,ON
873, 21:48:15:950.965,78495950.965,38.807,0,0,874,no,8,18,ON
874, 21:48:15:990.352,78495990.352,39.387,0,0,875,no,7,17,ON
875, 21:48:16:30.644,78496030.644,40.292,0,0,876,no,6,18,ON
876, 21:48:16:70.023,78496070.023,39.379,0,0,877,no,6,18,ON
877, 21:48:16:110.097,78496110.097,40.074,0,0,878,no,5,16,ON
878, 21:48:16:148.519,78496148.519,38.423,0,0,879,no,5,15,ON
879, 21:48:16:188.195,78496188.195,39.676,0,0,880,no,5,14,ON
880, 21:48:16:227.796,78496227.796,39.601,0,0,881,no,5,12,ON
881, 21:48:16:267.048,78496267.048,39.252,0,0,882,no,7,13,ON
882, 21:48:16:306.354,78496306.354,39.306,0,0,883,no,7,13,ON
883, 21:48:16:345.732,78496345.732,39.378,0,0,884,no,7,13,ON
884, 21:48:16:385.812,78496385.812,40.080,0,0,885,no,5,11,ON
885, 21:48:16:425.157,78496425.157,39.345,0,0,886,no,4,9,ON
886, 21:48:16:464.504,78496464.504,39.347,0,0,887,no,3,8,ON
887, 21:48:16:503.911,78496503.911,39.407,0,0,888,no,1,7,ON
888, 21:48:16:543.606,78496543.606,39.695,0,0,889,no,0,7,ON
889, 21:48:16:583.166,78496583.166,39.560,0,0,890,no,0,7,ON
890, 21:48:16:622.787,78496622.787,39.620,0,0,891,no,0,6,ON
891, 21:48:16:662.060,78496662.060,39.274,0,0,892,no,4,7,ON
892, 21:48:16:701.272,78496701.272,39.212,0,0,893,no,6,8,ON
893, 21:48:16:740.836,78496740.836,39.563,0,0,894,no,6,8,ON
894, 21:48:16:780.284,78496780.284,39.448,0,0,895,no,5,7,ON
895, 21:48:16:821.051,78496821.051,40.767,0,0,896,no,0,6,ON
896, 21:48:16:859.851,78496859.851,38.800,0,0,897,no,0,5,ON
897, 21:48:16:899.037,78496899.037,39.186,0,0,898,no,-1,5,ON
898, 21:48:16:939.093,78496939.093,40.056,0,0,899,no,-1,4,ON
899, 21:48:16:978.198,78496978.198,39.105,0,0,900,no,0,4,ON
900, 21:48:17:17.598,78497017.598,39.399,0,0,901,no,1,4,ON
901, 21:48:17:57.044,78497057.044,39.446,0,0,902,no,2,5,ON
902, 21:48:17:96.546,78497096.546,39.502,0,0,903,no,4,6,ON
903, 21:48:17:136.237,78497136.237,39.691,0,0,904,no,3,6,ON
904, 21:48:17:175.736,78497175.736,39.499,0,0,905,no,2,6,ON
905, 21:48:17:215.220,78497215.220,39.484,0,0,906,no,1,4,ON
906, 21:48:17:255.217,78497255.217,39.997,0,0,907,no,0,3,ON
907, 21:48:17:293.752,78497293.752,38.535,0,0,908,no,-2,3,ON
908, 21:48:17:333.251,78497333.251,39.499,0,0,909,no,-2,3,ON
909, 21:48:17:373.098,78497373.098,39.848,0,0,910,no,-1,3,ON
910, 21:48:17:412.290,78497412.290,39.192,0,0,911,no,-1,3,ON
911, 21:48:17:453.038,78497453.038,40.748,0,0,912,no,1,3,ON
912, 21:48:17:491.588,78497491.588,38.550,0,0,913,no,3,5,ON
913, 21:48:17:531.782,78497531.782,40.195,0,0,914,no,3,5,ON
914, 21:48:17:570.696,78497570.696,38.914,0,0,915,no,3,5,ON
915, 21:48:17:609.921,78497609.921,39.225,0,0,916,no,0,4,ON
916, 21:48:17:649.246,78497649.246,39.325,0,0,917,no,-1,3,ON
917, 21:48:17:688.629,78497688.629,39.384,0,0,918,no,-2,3,ON
918, 21:48:17:728.196,78497728.196,39.566,0,0,919,no,-2,3,ON
919, 21:48:17:767.779,78497767.779,39.584,0,0,920,no,-2,3,ON
920, 21:48:17:807.218,78497807.218,39.439,0,0,921,no,-1,3,ON
921, 21:48:17:846.702,78497846.702,39.484,0,0,922,no,-1,3,ON
922, 21:48:17:886.615,78497886.615,39.913,0,0,923,no,2,5,ON
923, 21:48:17:925.937,78497925.937,39.322,0,0,924,no,3,5,ON
924, 21:48:17:965.803,78497965.803,39.866,0,0,925,no,3,5,ON
925, 21:48:18:4.806,78498004.806,39.003,0,0,926,no,1,4,ON
926, 21:48:18:45.305,78498045.305,40.499,0,0,927,no,0,3,ON
927, 21:48:18:83.755,78498083.755,38.450,0,0,928,no,-2,3,ON
928, 21:48:18:123.233,78498123.233,39.478,0,0,929,no,-2,3,ON
929, 21:48:18:162.712,78498162.712,39.479,0,0,930,no,-2,3,ON
930, 21:48:18:202.377,78498202.377,39.665,0,0,931,no,-2,3,ON
931, 21:48:18:242.353,78498242.353,39.976,0,0,932,no,0,2,ON
932, 21:48:18:281.358,78498281.358,39.005,0,0,933,no,2,4,ON
933, 21:48:18:321.062,78498321.062,39.704,0,0,934,no,3,5,ON
934, 21:48:18:360.402,78498360.402,39.340,0,0,935,no,3,5,ON
935, 21:48:18:399.713,78498399.713,39.312,0,0,936,no,0,4,ON
936, 21:48:18:439.296,78498439.296,39.583,0,0,937,no,-1,3,ON
937, 21:48:18:479.184,78498479.184,39.887,0,0,938,no,-2,2,ON
938, 21:48:18:518.252,78498518.252,39.068,0,0,939,no,-2,2,ON
939, 21:48:18:557.673,78498557.673,39.421,0,0,940,no,-2,2,ON
940, 21:48:18:597.888,78498597.888,40.215,0,0,941,no,-2,3,ON
941, 21:48:18:637.219,78498637.219,39.331,0,0,942,no,-1,2,ON
942, 21:48:18:676.556,78498676.556,39.337,0,0,943,no,1,4,ON
943, 21:48:18:715.670,78498715.670,39.113,0,0,944,no,3,5,ON
944, 21:48:18:755.355,78498755.355,39.686,0,0,945,no,3,5,ON
945, 21:48:18:794.654,78498794.654,39.299,0,0,946,no,2,4,ON
946, 21:48:18:834.487,78498834.487,39.833,0,0,947,no,0,4,ON
947, 21:48:18:874.149,78498874.149,39.663,0,0,948,no,-2,4,ON
948, 21:48:18:913.493,78498913.493,39.344,0,0,949,no,-2,4,ON
949, 21:48:18:952.805,78498952.805,39.311,0,0,950,no,-2,5,ON
950, 21:48:18:992.851,78498992.851,40.046,0,0,951,no,0,6,ON
951, 21:48:19:31.688,78499031.688,38.837,0,0,952,no,1,6,ON
952, 21:48:19:71.362,78499071.362,39.674,0,0,953,no,3,8,ON
953, 21:48:19:110.791,78499110.791,39.429,0,0,954,no,5,10,ON
954, 21:48:19:150.372,78499150.372,39.580,0,0,955,no,4,11,ON
955, 21:48:19:189.722,78499189.722,39.350,0,0,956,no,4,12,ON
956, 21:48:19:229.262,78499229.262,39.541,0,0,957,no,3,11,ON
957, 21:48:19:268.674,78499268.674,39.412,0,0,958,no,2,11,ON
958, 21:48:19:308.436,78499308.436,39.761,0,0,959,no,2,12,ON
959, 21:48:19:347.647,78499347.647,39.211,0,0,960,no,2,12,ON
960, 21:48:19:387.162,78499387.162,39.516,0,0,961,no,3,13,ON
961, 21:48:19:426.829,78499426.829,39.666,0,0,962,no,3,14,ON
962, 21:48:19:466.267,78499466.267,39.438,0,0,963,no,6,16,ON
963, 21:48:19:505.547,78499505.547,39.280,0,0,964,no,9,19,ON
964, 21:48:19:545.243,78499545.243,39.696,0,0,965,no,10,20,ON
965, 21:48:19:584.703,78499584.703,39.460,0,0,966,no,10,20,ON
966, 21:48:19:624.197,78499624.197,39.494,0,0,967,no,7,20,ON
967, 21:48:19:664.167,78499664.167,39.970,0,0,968,no,7,17,ON
968, 21:48:19:703.296,78499703.296,39.129,0,0,969,no,5,16,ON
969, 21:48:19:742.775,78499742.775,39.478,0,0,970,no,4,14,ON
970, 21:48:19:782.410,78499782.410,39.635,0,0,971,no,5,13,ON
971, 21:48:19:821.794,78499821.794,39.384,0,0,972,no,4,12,ON
972, 21:48:19:861.504,78499861.504,39.710,0,0,973,no,5,11,ON
973, 21:48:19:900.873,78499900.873,39.368,0,0,974,no,6,12,ON
974, 21:48:19:940.592,78499940.592,39.720,0,0,975,no,8,12,ON
975, 21:48:19:979.823,78499979.823,39.230,0,0,976,no,7,12,ON
976, 21:48:20:19.438,78500019.438,39.615,0,0,977,no,5,10,ON
977, 21:48:20:58.914,78500058.914,39.476,0,0,978,no,4,8,ON
978, 21:48:20:98.251,78500098.251,39.337,0,0,979,no,1,8,ON
979, 21:48:20:137.840,78500137.840,39.589,0,0,980,no,0,7,ON
980, 21:48:20:178.730,78500178.730,40.890,0,0,981,no,0,7,ON
981, 21:48:20:217.160,78500217.160,38.430,0,0,982,no,0,7,ON
982, 21:48:20:256.227,78500256.227,39.067,0,0,983,no,3,6,ON
983, 21:48:20:295.605,78500295.605,39.378,0,0,984,no,5,7,ON
984, 21:48:20:335.390,78500335.390,39.785,0,0,985,no,6,8,ON
985, 21:48:20:374.596,78500374.596,39.205,0,0,986,no,5,8,ON
986, 21:48:20:414.389,78500414.389,39.794,0,0,987,no,2,7,ON
987, 21:48:20:453.929,78500453.929,39.540,0,0,988,no,0,6,ON
988, 21:48:20:493.376,78500493.376,39.447,0,0,989,no,-1,5,ON
989, 21:48:20:532.621,78500532.621,39.245,0,0,990,no,-1,5,ON
990, 21:48:20:572.413,78500572.413,39.792,0,0,991,no,0,4,ON
991, 21:48:20:612.174,78500612.174,39.761,0,0,992,no,0,5,ON
992, 21:48:20:651.315,78500651.315,39.141,0,0,993,no,1,4,ON
993, 21:48:20:690.903,78500690.903,39.588,0,0,994,no,2,6,ON
994, 21:48:20:730.274,78500730.274,39.372,0,0,995,no,4,7,ON
995, 21:48:20:769.501,78500769.501,39.227,0,0,996,no,4,7,ON
996, 21:48:20:809.206,78500809.206,39.705,0,0,997,no,2,6,ON
997, 21:48:20:848.609,78500848.609,39.403,0,0,998,no,1,4,ON
998, 21:48:20:888.276,78500888.276,39.667,0,0,999,no,-1,4,ON
999, 21:48:20:927.835,78500927.835,39.559,0,0,1000,no,-1,4,ON
1000, 21:48:20:967.209,78500967.209,39.374,0,0,1001,no,-1,4,ON
1001, 21:48:21:6.546,78501006.546,39.337,0,0,1002,no,-1,4,ON
1002, 21:48:21:46.344,78501046.344,39.798,0,0,1003,no,0,3,ON
1003, 21:48:21:85.550,78501085.550,39.205,0,0,1004,no,1,5,ON
1004, 21:48:21:125.978,78501125.978,40.428,0,0,1005,no,3,6,ON
1005, 21:48:21:164.727,78501164.727,38.749,0,0,1006,no,3,6,ON
1006, 21:48:21:204.367,78501204.367,39.640,0,0,1007,no,2,6,ON
1007, 21:48:21:244.360,78501244.360,39.993,0,0,1008,no,1,4,ON
1008, 21:48:21:283.383,78501283.383,39.023,0,0,1009,no,-1,4,ON
1009, 21:48:21:322.977,78501322.977,39.594,0,0,1010,no,-1,3,ON
1010, 21:48:21:362.302,78501362.302,39.325,0,0,1011,no,-2,3,ON
1011, 21:48:21:401.837,78501401.837,39.535,0,0,1012,no,-2,4,ON
1012, 21:48:21:441.879,78501441.879,40.042,0,0,1013,no,-1,4,ON
1013, 21:48:21:481.538,78501481.538,39.659,0,0,1014,no,0,4,ON
1014, 21:48:21:520.448,78501520.448,38.910,0,0,1015,no,3,5,ON
1015, 21:48:21:559.793,78501559.793,39.345,0,0,1016,no,4,6,ON
1016, 21:48:21:599.209,78501599.209,39.416,0,0,1017,no,3,5,ON
1017, 21:48:21:638.912,78501638.912,39.703,0,0,1018,no,2,4,ON
1018, 21:48:21:678.692,78501678.692,39.780,0,0,1019,no,-1,4,ON
1019, 21:48:21:717.969,78501717.969,39.277,0,0,1020,no,-2,3,ON
1020, 21:48:21:757.036,78501757.036,39.067,0,0,1021,no,-2,3,ON
1021, 21:48:21:796.409,78501796.409,39.373,0,0,1022,no,-2,3,ON
1022, 21:48:21:836.094,78501836.094,39.685,0,0,1023,no,0,3,ON
1023, 21:48:21:875.649,78501875.649,39.555,0,0,1024,no,0,3,ON
1024, 21:48:21:915.288,78501915.288,39.640,0,0,1025,no,2,5,ON
1025, 21:48:21:954.923,78501954.923,39.635,0,0,1026,no,3,6,ON
1026, 21:48:21:994.322,78501994.322,39.399,0,0,1027,no,2,6,ON
1027, 21:48:22:33.744,78502033.744,39.422,0,0,1028,no,1,5,ON
1028, 21:48:22:74.815,78502074.815,41.071,0,0,1029,no,0,4,ON
1029, 21:48:22:113.050,78502113.050,38.235,0,0,1030,no,-1,3,ON
1030, 21:48:22:152.151,78502152.151,39.101,0,0,1031,no,-2,3,ON
1031, 21:48:22:191.902,78502191.902,39.751,0,0,1032,no,-2,3,ON
1032, 21:48:22:231.280,78502231.280,39.378,0,0,1033,no,-2,4,ON
1033, 21:48:22:270.820,78502270.820,39.540,0,0,1034,no,-1,3,ON
1034, 21:48:22:310.221,78502310.221,39.401,0,0,1035,no,2,5,ON
1035, 21:48:22:350.002,78502350.002,39.781,0,0,1036,no,3,6,ON
1036, 21:48:22:389.406,78502389.406,39.405,0,0,1037,no,3,6,ON
1037, 21:48:22:428.678,78502428.678,39.271,0,0,1038,no,1,6,ON
1038, 21:48:22:468.453,78502468.453,39.776,0,0,1039,no,-1,6,ON
1039, 21:48:22:508.125,78502508.125,39.672,0,0,1040,no,-1,6,ON
1040, 21:48:22:547.703,78502547.703,39.578,0,0,1041,no,-1,6,ON
1041, 21:48:22:586.746,78502586.746,39.043,0,0,1042,no,0,7,ON
1042, 21:48:22:626.305,78502626.305,39.559,0,0,1043,no,0,8,ON
1043, 21:48:22:666.504,78502666.504,40.198,0,0,1044,no,1,8,ON
1044, 21:48:22:705.018,78502705.018,38.514,0,0,1045,no,3,11,ON
1045, 21:48:22:744.562,78502744.562,39.545,0,0,1046,no,5,12,ON
1046, 21:48:22:783.935,78502783.935,39.373,0,0,1047,no,6,14,ON
1047, 21:48:22:823.617,78502823.617,39.682,0,0,1048,no,6,14,ON
1048, 21:48:22:863.328,78502863.328,39.711,0,0,1049,no,4,13,ON
1049, 21:48:22:902.640,78502902.640,39.312,0,0,1050,no,3,13,ON
1050, 21:48:22:942.147,78502942.147,39.507,0,0,1051,no,2,14,ON
1051, 21:48:22:981.447,78502981.447,39.300,0,0,1052,no,2,15,ON
1052, 21:48:23:21.548,78503021.548,40.100,0,0,1053,no,3,16,ON
1053, 21:48:23:61.262,78503061.262,39.714,0,0,1054,no,6,16,ON
1054, 21:48:23:100.448,78503100.448,39.186,0,0,1055,no,7,18,ON
1055, 21:48:23:140.061,78503140.061,39.614,0,0,1056,no,10,21,ON
1056, 21:48:23:179.590,78503179.590,39.529,0,0,1057,no,11,21,ON
1057, 21:48:23:218.946,78503218.946,39.355,0,0,1058,no,9,20,ON
1058, 21:48:23:258.112,78503258.112,39.167,0,0,1059,no,7,17,ON
1059, 21:48:23:297.510,78503297.510,39.398,0,0,1060,no,5,15,ON
1060, 21:48:23:337.294,78503337.294,39.784,0,0,1061,no,4,14,ON
1061, 21:48:23:376.686,78503376.686,39.391,0,0,1062,no,4,12,ON
1062, 21:48:23:416.147,78503416.147,39.462,0,0,1063,no,3,11,ON
1063, 21:48:23:455.750,78503455.750,39.603,0,0,1064,no,3,11,ON
1064, 21:48:23:495.260,78503495.260,39.510,0,0,1065,no,4,10,ON
1065, 21:48:23:534.777,78503534.777,39.517,0,0,1066,no,6,11,ON
1066, 21:48:23:574.361,78503574.361,39.584,0,0,1067,no,7,11,ON
1067, 21:48:23:614.060,78503614.060,39.699,0,0,1068,no,6,10,ON
1068, 21:48:23:653.452,78503653.452,39.393,0,0,1069,no,4,9,ON
1069, 21:48:23:693.223,78503693.223,39.771,0,0,1070,no,1,8,ON
1070, 21:48:23:732.535,78503732.535,39.312,0,0,1071,no,1,7,ON
1071, 21:48:23:772.005,78503772.005,39.470,0,0,1072,no,0,7,ON
1072, 21:48:23:811.627,78503811.627,39.622,0,0,1073,no,0,7,ON
1073, 21:48:23:850.902,78503850.902,39.275,0,0,1074,no,2,6,ON
1074, 21:48:23:890.368,78503890.368,39.467,0,0,1075,no,3,6,ON
1075, 21:48:23:930.395,78503930.395,40.027,0,0,1076,no,4,7,ON
1076, 21:48:23:969.147,78503969.147,38.752,0,0,1077,no,5,8,ON
1077, 21:48:24:9.040,78504009.040,39.893,0,0,1078,no,3,8,ON
1078, 21:48:24:47.999,78504047.999,38.959,0,0,1079,no,2,7,ON
1079, 21:48:24:87.666,78504087.666,39.667,0,0,1080,no,0,6,ON
