FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
700, 21:15:37:879.086,76537879.086,39.219,0,0,701,no,-6,3,ON
701, 21:15:37:918.463,76537918.463,39.377,0,0,702,no,-6,3,ON
702, 21:15:37:958.239,76537958.239,39.776,0,0,703,no,-7,2,ON
703, 21:15:37:998.259,76537998.259,40.021,0,0,704,no,-8,1,ON
704, 21:15:38:37.542,76538037.542,39.283,0,0,705,no,-9,0,ON
705, 21:15:38:76.744,76538076.744,39.202,0,0,706,no,-9,-1,ON
706, 21:15:38:116.276,76538116.276,39.532,0,0,707,no,-10,0,ON
707, 21:15:38:155.731,76538155.731,39.455,0,0,708,no,-10,0,ON
708, 21:15:38:195.595,76538195.595,39.865,0,0,709,no,-9,-1,ON
709, 21:15:38:235.138,76538235.138,39.543,0,0,710,no,-8,-1,ON
710, 21:15:38:274.590,76538274.590,39.452,0,0,711,no,-6,1,ON
711, 21:15:38:314.242,76538314.242,39.652,0,0,712,no,-6,1,ON
712, 21:15:38:353.858,76538353.858,39.616,0,0,713,no,-7,1,ON
713, 21:15:38:393.114,76538393.114,39.256,0,0,714,no,-9,0,ON
714, 21:15:38:432.720,76538432.720,39.607,0,0,715,no,-10,-1,ON
715, 21:15:38:472.056,76538472.056,39.335,0,0,716,no,-10,-1,ON
716, 21:15:38:512.060,76538512.060,40.004,0,0,717,no,-10,-2,ON
717, 21:15:38:551.395,76538551.395,39.335,0,0,718,no,-10,-2,ON
718, 21:15:38:590.191,76538590.191,38.795,0,0,719,no,-10,-1,ON
719, 21:15:38:630.077,76538630.077,39.886,0,0,720,no,-9,-2,ON
720, 21:15:38:669.070,76538669.070,38.993,0,0,721,no,-8,0,ON
721, 21:15:38:708.434,76538708.434,39.364,0,0,722,no,-6,1,ON
722, 21:15:38:747.990,76538747.990,39.557,0,0,723,no,-7,1,ON
723, 21:15:38:787.604,76538787.604,39.613,0,0,724,no,-8,0,ON
724, 21:15:38:827.227,76538827.227,39.623,0,0,725,no,-10,-1,ON
725, 21:15:38:866.601,76538866.601,39.374,0,0,726,no,-11,-2,ON
726, 21:15:38:906.068,76538906.068,39.467,0,0,727,no,-11,-2,ON
727, 21:15:38:945.519,76538945.519,39.451,0,0,728,no,-12,-2,ON
728, 21:15:38:985.004,76538985.004,39.485,0,0,729,no,-10,-2,ON
729, 21:15:39:24.492,76539024.492,39.488,0,0,730,no,-10,-2,ON
730, 21:15:39:63.828,76539063.828,39.336,0,0,731,no,-9,-1,ON
731, 21:15:39:104.394,76539104.394,40.566,0,0,732,no,-7,0,ON
732, 21:15:39:143.378,76539143.378,38.984,0,0,733,no,-8,1,ON
733, 21:15:39:182.804,76539182.804,39.426,0,0,734,no,-9,0,ON
734, 21:15:39:222.310,76539222.310,39.507,0,0,735,no,-10,-2,ON
735, 21:15:39:262.071,76539262.071,39.761,0,0,736,no,-10,-2,ON
736, 21:15:39:301.299,76539301.299,39.228,0,0,737,no,-11,-2,ON
737, 21:15:39:340.732,76539340.732,39.433,0,0,738,no,-11,-2,ON
738, 21:15:39:380.241,76539380.241,39.509,0,0,739,no,-11,-2,ON
739, 21:15:39:419.540,76539419.540,39.298,0,0,740,no,-11,-2,ON
740, 21:15:39:459.269,76539459.269,39.730,0,0,741,no,-9,-2,ON
741, 21:15:39:498.531,76539498.531,39.262,0,0,742,no,-8,0,ON
742, 21:15:39:538.177,76539538.177,39.645,0,0,743,no,-7,0,ON
743, 21:15:39:577.630,76539577.630,39.454,0,0,744,no,-8,0,ON
744, 21:15:39:617.156,76539617.156,39.526,0,0,745,no,-10,-1,ON
745, 21:15:39:656.448,76539656.448,39.292,0,0,746,no,-11,-2,ON
746, 21:15:39:696.217,76539696.217,39.769,0,0,747,no,-12,-2,ON
747, 21:15:39:736.033,76539736.033,39.815,0,0,748,no,-12,-3,ON
748, 21:15:39:775.293,76539775.293,39.260,0,0,749,no,-11,-3,ON
749, 21:15:39:815.088,76539815.088,39.795,0,0,750,no,-11,-2,ON
750, 21:15:39:854.304,76539854.304,39.216,0,0,751,no,-10,-2,ON
751, 21:15:39:893.744,76539893.744,39.440,0,0,752,no,-8,1,ON
752, 21:15:39:933.600,76539933.600,39.856,0,0,753,no,-7,2,ON
753, 21:15:39:972.842,76539972.842,39.241,0,0,754,no,-7,3,ON
754, 21:15:40:13.194,76540013.194,40.353,0,0,755,no,-7,3,ON
755, 21:15:40:51.900,76540051.900,38.705,0,0,756,no,-8,3,ON
756, 21:15:40:91.829,76540091.829,39.929,0,0,757,no,-9,3,ON
757, 21:15:40:130.620,76540130.620,38.791,0,0,758,no,-9,4,ON
758, 21:15:40:170.312,76540170.312,39.693,0,0,759,no,-9,5,ON
759, 21:15:40:210.162,76540210.162,39.849,0,0,760,no,-8,5,ON
760, 21:15:40:248.846,76540248.846,38.684,0,0,761,no,-7,6,ON
761, 21:15:40:288.591,76540288.591,39.745,0,0,762,no,-5,8,ON
762, 21:15:40:327.955,76540327.955,39.364,0,0,763,no,-2,10,ON
763, 21:15:40:367.285,76540367.285,39.330,0,0,764,no,-2,12,ON
764, 21:15:40:406.826,76540406.826,39.540,0,0,765,no,-3,12,ON
765, 21:15:40:446.355,76540446.355,39.529,0,0,766,no,-4,12,ON
766, 21:15:40:485.841,76540485.841,39.486,0,0,767,no,-4,12,ON
767, 21:15:40:525.406,76540525.406,39.566,0,0,768,no,-4,13,ON
768, 21:15:40:564.828,76540564.828,39.421,0,0,769,no,-4,14,ON
769, 21:15:40:605.406,76540605.406,40.578,0,0,770,no,-3,15,ON
770, 21:15:40:643.992,76540643.992,38.586,0,0,771,no,-3,14,ON
771, 21:15:40:683.343,76540683.343,39.351,0,0,772,no,-2,12,ON
772, 21:15:40:722.828,76540722.828,39.485,0,0,773,no,-1,13,ON
773, 21:15:40:762.598,76540762.598,39.770,0,0,774,no,0,13,ON
774, 21:15:40:801.989,76540801.989,39.391,0,0,775,no,-2,12,ON
775, 21:15:40:841.534,76540841.534,39.545,0,0,776,no,-4,9,ON
776, 21:15:40:881.147,76540881.147,39.613,0,0,777,no,-6,7,ON
777, 21:15:40:920.531,76540920.531,39.384,0,0,778,no,-7,6,ON
778, 21:15:40:960.409,76540960.409,39.878,0,0,779,no,-7,5,ON
779, 21:15:40:999.887,76540999.887,39.478,0,0,780,no,-8,4,ON
780, 21:15:41:39.348,76541039.348,39.461,0,0,781,no,-8,3,ON
781, 21:15:41:78.479,76541078.479,39.131,0,0,782,no,-8,3,ON
782, 21:15:41:117.786,76541117.786,39.307,0,0,783,no,-7,4,ON
783, 21:15:41:157.257,76541157.257,39.472,0,0,784,no,-5,5,ON
784, 21:15:41:196.840,76541196.840,39.583,0,0,785,no,-5,4,ON
785, 21:15:41:236.472,76541236.472,39.632,0,0,786,no,-6,3,ON
786, 21:15:41:275.873,76541275.873,39.401,0,0,787,no,-8,2,ON
787, 21:15:41:316.369,76541316.369,40.496,0,0,788,no,-9,1,ON
788, 21:15:41:354.815,76541354.815,38.445,0,0,789,no,-9,1,ON
789, 21:15:41:394.779,76541394.779,39.964,0,0,790,no,-10,1,ON
790, 21:15:41:435.296,76541435.296,40.517,0,0,791,no,-10,1,ON
791, 21:15:41:473.359,76541473.359,38.063,0,0,792,no,-9,0,ON
792, 21:15:41:512.720,76541512.720,39.362,0,0,793,no,-8,0,ON
793, 21:15:41:552.432,76541552.432,39.712,0,0,794,no,-6,2,ON
794, 21:15:41:591.985,76541591.985,39.553,0,0,795,no,-6,2,ON
795, 21:15:41:631.464,76541631.464,39.479,0,0,796,no,-8,2,ON
796, 21:15:41:670.805,76541670.805,39.341,0,0,797,no,-9,1,ON
797, 21:15:41:711.494,76541711.494,40.689,0,0,798,no,-10,0,ON
798, 21:15:41:750.721,76541750.721,39.227,0,0,799,no,-11,-1,ON
799, 21:15:41:790.178,76541790.178,39.456,0,0,800,no,-10,-1,ON
800, 21:15:41:829.158,76541829.158,38.981,0,0,801,no,-10,-1,ON
801, 21:15:41:868.591,76541868.591,39.432,0,0,802,no,-10,-1,ON
802, 21:15:41:908.108,76541908.108,39.517,0,0,803,no,-10,-1,ON
803, 21:15:41:948.381,76541948.381,40.273,0,0,804,no,-8,1,ON
804, 21:15:41:986.971,76541986.971,38.591,0,0,805,no,-7,1,ON
805, 21:15:42:26.947,76542026.947,39.976,0,0,806,no,-7,1,ON
806, 21:15:42:65.947,76542065.947,39.000,0,0,807,no,-8,0,ON
807, 21:15:42:105.827,76542105.827,39.880,0,0,808,no,-11,-1,ON
808, 21:15:42:145.065,76542145.065,39.238,0,0,809,no,-11,-1,ON
809, 21:15:42:184.911,76542184.911,39.846,0,0,810,no,-11,-1,ON
810, 21:15:42:224.256,76542224.256,39.345,0,0,811,no,-11,-1,ON
811, 21:15:42:263.576,76542263.576,39.319,0,0,812,no,-10,-1,ON
812, 21:15:42:303.075,76542303.075,39.500,0,0,813,no,-10,-2,ON
813, 21:15:42:342.608,76542342.608,39.533,0,0,814,no,-9,0,ON
814, 21:15:42:382.261,76542382.261,39.652,0,0,815,no,-7,1,ON
815, 21:15:42:421.815,76542421.815,39.554,0,0,816,no,-8,1,ON
816, 21:15:42:460.954,76542460.954,39.138,0,0,817,no,-9,0,ON
817, 21:15:42:500.602,76542500.602,39.649,0,0,818,no,-10,-1,ON
818, 21:15:42:540.023,76542540.023,39.421,0,0,819,no,-11,-2,ON
819, 21:15:42:579.251,76542579.251,39.228,0,0,820,no,-11,-2,ON
820, 21:15:42:618.573,76542618.573,39.322,0,0,821,no,-12,-2,ON
821, 21:15:42:658.220,76542658.220,39.647,0,0,822,no,-12,-2,ON
822, 21:15:42:697.598,76542697.598,39.378,0,0,823,no,-11,-2,ON
823, 21:15:42:737.069,76542737.069,39.471,0,0,824,no,-9,-1,ON
824, 21:15:42:776.730,76542776.730,39.662,0,0,825,no,-8,0,ON
825, 21:15:42:816.345,76542816.345,39.615,0,0,826,no,-7,1,ON
826, 21:15:42:855.997,76542855.997,39.652,0,0,827,no,-8,0,ON
827, 21:15:42:895.425,76542895.425,39.427,0,0,828,no,-10,-1,ON
828, 21:15:42:934.716,76542934.716,39.292,0,0,829,no,-11,-2,ON
829, 21:15:42:974.191,76542974.191,39.475,0,0,830,no,-12,-2,ON
830, 21:15:43:14.104,76543014.104,39.913,0,0,831,no,-12,-2,ON
831, 21:15:43:53.396,76543053.396,39.293,0,0,832,no,-11,-2,ON
832, 21:15:43:93.324,76543093.324,39.928,0,0,833,no,-11,-2,ON
833, 21:15:43:132.329,76543132.329,39.005,0,0,834,no,-11,-2,ON
834, 21:15:43:171.724,76543171.724,39.395,0,0,835,no,-9,0,ON
835, 21:15:43:211.356,76543211.356,39.632,0,0,836,no,-8,0,ON
836, 21:15:43:252.185,76543252.185,40.829,0,0,837,no,-9,0,ON
837, 21:15:43:290.657,76543290.657,38.473,0,0,838,no,-10,-1,ON
838, 21:15:43:330.464,76543330.464,39.807,0,0,839,no,-11,-2,ON
839, 21:15:43:369.350,76543369.350,38.886,0,0,840,no,-12,-2,ON
840, 21:15:43:408.574,76543408.574,39.224,0,0,841,no,-12,-1,ON
841, 21:15:43:447.839,76543447.839,39.265,0,0,842,no,-12,-1,ON
842, 21:15:43:488.137,76543488.137,40.298,0,0,843,no,-11,1,ON
843, 21:15:43:527.101,76543527.101,38.964,0,0,844,no,-9,1,ON
844, 21:15:43:566.733,76543566.733,39.632,0,0,845,no,-8,3,ON
845, 21:15:43:605.966,76543605.966,39.233,0,0,846,no,-6,5,ON
846, 21:15:43:646.055,76543646.055,40.089,0,0,847,no,-6,6,ON
847, 21:15:43:685.238,76543685.238,39.184,0,0,848,no,-7,6,ON
848, 21:15:43:725.111,76543725.111,39.873,0,0,849,no,-8,6,ON
849, 21:15:43:764.089,76543764.089,38.978,0,0,850,no,-8,6,ON
850, 21:15:43:803.762,76543803.762,39.673,0,0,851,no,-8,7,ON
851, 21:15:43:843.135,76543843.135,39.374,0,0,852,no,-8,8,ON
852, 21:15:43:882.468,76543882.468,39.333,0,0,853,no,-7,9,ON
853, 21:15:43:921.995,76543921.995,39.526,0,0,854,no,-6,10,ON
854, 21:15:43:961.531,76543961.531,39.537,0,0,855,no,-5,11,ON
855, 21:15:44:0.993,76544000.993,39.462,0,0,856,no,-2,14,ON
856, 21:15:44:40.665,76544040.665,39.672,0,0,857,no,-1,15,ON
857, 21:15:44:82.460,76544082.460,41.796,0,0,858,no,-1,16,ON
858, 21:15:44:120.091,76544120.091,37.631,0,0,859,no,-2,16,ON
859, 21:15:44:159.244,76544159.244,39.153,0,0,860,no,-2,16,ON
860, 21:15:44:199.342,76544199.342,40.099,0,0,861,no,-3,14,ON
861, 21:15:44:238.083,76544238.083,38.741,0,0,862,no,-4,12,ON
862, 21:15:44:278.225,76544278.225,40.141,0,0,863,no,-4,11,ON
863, 21:15:44:317.084,76544317.084,38.859,0,0,864,no,-5,10,ON
864, 21:15:44:356.804,76544356.804,39.720,0,0,865,no,-5,9,ON
865, 21:15:44:396.039,76544396.039,39.235,0,0,866,no,-4,10,ON
866, 21:15:44:435.606,76544435.606,39.567,0,0,867,no,-3,10,ON
867, 21:15:44:475.303,76544475.303,39.697,0,0,868,no,-4,9,ON
868, 21:15:44:514.651,76544514.651,39.348,0,0,869,no,-5,7,ON
869, 21:15:44:554.267,76544554.267,39.616,0,0,870,no,-7,5,ON
870, 21:15:44:593.860,76544593.860,39.593,0,0,871,no,-9,4,ON
871, 21:15:44:633.035,76544633.035,39.175,0,0,872,no,-9,3,ON
872, 21:15:44:672.593,76544672.593,39.558,0,0,873,no,-10,3,ON
873, 21:15:44:711.793,76544711.793,39.199,0,0,874,no,-10,3,ON
874, 21:15:44:751.449,76544751.449,39.657,0,0,875,no,-8,2,ON
875, 21:15:44:790.687,76544790.687,39.238,0,0,876,no,-6,3,ON
876, 21:15:44:830.866,76544830.866,40.179,0,0,877,no,-5,4,ON
877, 21:15:44:869.856,76544869.856,38.990,0,0,878,no,-5,4,ON
878, 21:15:44:909.672,76544909.672,39.816,0,0,879,no,-8,3,ON
879, 21:15:44:948.897,76544948.897,39.225,0,0,880,no,-10,2,ON
880, 21:15:44:988.525,76544988.525,39.628,0,0,881,no,-11,1,ON
881, 21:15:45:27.906,76545027.906,39.380,0,0,882,no,-11,1,ON
882, 21:15:45:68.374,76545068.374,40.469,0,0,883,no,-10,0,ON
883, 21:15:45:106.797,76545106.797,38.423,0,0,884,no,-10,0,ON
884, 21:15:45:146.722,76545146.722,39.924,0,0,885,no,-10,0,ON
885, 21:15:45:186.335,76545186.335,39.613,0,0,886,no,-9,0,ON
886, 21:15:45:225.883,76545225.883,39.548,0,0,887,no,-7,2,ON
887, 21:15:45:265.230,76545265.230,39.347,0,0,888,no,-7,2,ON
888, 21:15:45:305.076,76545305.076,39.846,0,0,889,no,-7,2,ON
889, 21:15:45:343.988,76545343.988,38.913,0,0,890,no,-9,1,ON
890, 21:15:45:384.128,76545384.128,40.140,0,0,891,no,-11,0,ON
891, 21:15:45:424.188,76545424.188,40.060,0,0,892,no,-11,-1,ON
892, 21:15:45:463.630,76545463.630,39.442,0,0,893,no,-11,-1,ON
893, 21:15:45:501.872,76545501.872,38.242,0,0,894,no,-12,-1,ON
894, 21:15:45:541.550,76545541.550,39.678,0,0,895,no,-10,-1,ON
895, 21:15:45:580.955,76545580.955,39.405,0,0,896,no,-10,-1,ON
896, 21:15:45:620.560,76545620.560,39.605,0,0,897,no,-9,1,ON
897, 21:15:45:659.932,76545659.932,39.372,0,0,898,no,-7,1,ON
898, 21:15:45:700.568,76545700.568,40.636,0,0,899,no,-8,2,ON
899, 21:15:45:739.120,76545739.120,38.552,0,0,900,no,-9,1,ON
900, 21:15:45:778.684,76545778.684,39.564,0,0,901,no,-10,0,ON
901, 21:15:45:817.595,76545817.595,38.911,0,0,902,no,-11,-1,ON
902, 21:15:45:857.307,76545857.307,39.712,0,0,903,no,-12,-1,ON
903, 21:15:45:897.503,76545897.503,40.196,0,0,904,no,-12,-1,ON
904, 21:15:45:936.420,76545936.420,38.917,0,0,905,no,-12,-1,ON
905, 21:15:45:976.596,76545976.596,40.176,0,0,906,no,-12,-1,ON
906, 21:15:46:15.915,76546015.915,39.319,0,0,907,no,-9,-1,ON
907, 21:15:46:55.110,76546055.110,39.196,0,0,908,no,-7,1,ON
908, 21:15:46:94.718,76546094.718,39.607,0,0,909,no,-7,1,ON
909, 21:15:46:134.493,76546134.493,39.776,0,0,910,no,-8,0,ON
910, 21:15:46:173.755,76546173.755,39.262,0,0,911,no,-11,0,ON
911, 21:15:46:213.054,76546213.054,39.300,0,0,912,no,-12,-1,ON
912, 21:15:46:253.269,76546253.269,40.215,0,0,913,no,-13,-2,ON
913, 21:15:46:292.440,76546292.440,39.171,0,0,914,no,-13,-2,ON
914, 21:15:46:331.722,76546331.722,39.281,0,0,915,no,-11,-2,ON
915, 21:15:46:371.112,76546371.112,39.391,0,0,916,no,-11,-1,ON
916, 21:15:46:411.010,76546411.010,39.898,0,0,917,no,-10,-2,ON
917, 21:15:46:450.220,76546450.220,39.210,0,0,918,no,-8,1,ON
918, 21:15:46:489.527,76546489.527,39.307,0,0,919,no,-8,1,ON
919, 21:15:46:528.857,76546528.857,39.330,0,0,920,no,-9,1,ON
920, 21:15:46:568.355,76546568.355,39.498,0,0,921,no,-10,0,ON
921, 21:15:46:607.537,76546607.537,39.182,0,0,922,no,-11,-1,ON
922, 21:15:46:647.160,76546647.160,39.623,0,0,923,no,-12,-2,ON
923, 21:15:46:686.812,76546686.812,39.652,0,0,924,no,-12,-2,ON
924, 21:15:46:726.153,76546726.153,39.341,0,0,925,no,-12,-2,ON
925, 21:15:46:766.549,76546766.549,40.397,0,0,926,no,-12,-1,ON
926, 21:15:46:805.545,76546805.545,38.995,0,0,927,no,-11,-2,ON
927, 21:15:46:845.042,76546845.042,39.497,0,0,928,no,-9,0,ON
928, 21:15:46:884.783,76546884.783,39.742,0,0,929,no,-8,1,ON
929, 21:15:46:924.062,76546924.062,39.279,0,0,930,no,-8,1,ON
930, 21:15:46:964.320,76546964.320,40.258,0,0,931,no,-10,1,ON
931, 21:15:47:3.580,76547003.580,39.260,0,0,932,no,-11,1,ON
932, 21:15:47:42.475,76547042.475,38.895,0,0,933,no,-11,1,ON
933, 21:15:47:82.744,76547082.744,40.268,0,0,934,no,-11,1,ON
934, 21:15:47:121.513,76547121.513,38.770,0,0,935,no,-11,2,ON
935, 21:15:47:161.174,76547161.174,39.661,0,0,936,no,-10,3,ON
936, 21:15:47:200.480,76547200.480,39.305,0,0,937,no,-9,4,ON
937, 21:15:47:240.554,76547240.554,40.074,0,0,938,no,-7,6,ON
938, 21:15:47:279.423,76547279.423,38.869,0,0,939,no,-5,8,ON
939, 21:15:47:319.056,76547319.056,39.633,0,0,940,no,-4,9,ON
940, 21:15:47:359.639,76547359.639,40.583,0,0,941,no,-4,10,ON
941, 21:15:47:397.934,76547397.934,38.296,0,0,942,no,-6,10,ON
942, 21:15:47:437.315,76547437.315,39.380,0,0,943,no,-7,10,ON
943, 21:15:47:477.196,76547477.196,39.881,0,0,944,no,-7,10,ON
944, 21:15:47:516.266,76547516.266,39.070,0,0,945,no,-7,11,ON
945, 21:15:47:555.956,76547555.956,39.690,0,0,946,no,-5,12,ON
946, 21:15:47:595.640,76547595.640,39.684,0,0,947,no,-4,13,ON
947, 21:15:47:635.166,76547635.166,39.526,0,0,948,no,-3,14,ON
948, 21:15:47:674.476,76547674.476,39.310,0,0,949,no,0,17,ON
949, 21:15:47:714.183,76547714.183,39.708,0,0,950,no,1,19,ON
950, 21:15:47:753.416,76547753.416,39.233,0,0,951,no,0,17,ON
951, 21:15:47:792.615,76547792.615,39.198,0,0,952,no,-1,15,ON
952, 21:15:47:833.757,76547833.757,41.143,0,0,953,no,-4,12,ON
953, 21:15:47:871.572,76547871.572,37.814,0,0,954,no,-5,11,ON
954, 21:15:47:911.202,76547911.202,39.631,0,0,955,no,-6,9,ON
955, 21:15:47:950.630,76547950.630,39.427,0,0,956,no,-7,8,ON
956, 21:15:47:990.032,76547990.032,39.402,0,0,957,no,-7,8,ON
957, 21:15:48:30.134,76548030.134,40.102,0,0,958,no,-6,6,ON
958, 21:15:48:69.170,76548069.170,39.036,0,0,959,no,-5,7,ON
959, 21:15:48:108.879,76548108.879,39.709,0,0,960,no,-4,7,ON
960, 21:15:48:148.205,76548148.205,39.326,0,0,961,no,-4,7,ON
961, 21:15:48:187.881,76548187.881,39.676,0,0,962,no,-7,6,ON
962, 21:15:48:227.118,76548227.118,39.237,0,0,963,no,-9,4,ON
963, 21:15:48:266.917,76548266.917,39.799,0,0,964,no,-10,3,ON
964, 21:15:48:306.471,76548306.471,39.554,0,0,965,no,-10,3,ON
965, 21:15:48:345.913,76548345.913,39.442,0,0,966,no,-9,2,ON
966, 21:15:48:385.541,76548385.541,39.628,0,0,967,no,-9,2,ON
967, 21:15:48:424.933,76548424.933,39.392,0,0,968,no,-9,2,ON
968, 21:15:48:464.775,76548464.775,39.841,0,0,969,no,-8,2,ON
969, 21:15:48:504.712,76548504.712,39.937,0,0,970,no,-7,4,ON
970, 21:15:48:543.235,76548543.235,38.523,0,0,971,no,-7,4,ON
971, 21:15:48:583.017,76548583.017,39.783,0,0,972,no,-8,3,ON
972, 21:15:48:622.255,76548622.255,39.238,0,0,973,no,-9,2,ON
973, 21:15:48:662.246,76548662.246,39.990,0,0,974,no,-10,1,ON
974, 21:15:48:701.257,76548701.257,39.011,0,0,975,no,-10,1,ON
975, 21:15:48:740.554,76548740.554,39.297,0,0,976,no,-11,0,ON
976, 21:15:48:779.806,76548779.806,39.253,0,0,977,no,-11,1,ON
977, 21:15:48:819.698,76548819.698,39.891,0,0,978,no,-10,1,ON
978, 21:15:48:859.323,76548859.323,39.625,0,0,979,no,-10,0,ON
979, 21:15:48:898.726,76548898.726,39.403,0,0,980,no,-8,2,ON
980, 21:15:48:937.941,76548937.941,39.215,0,0,981,no,-7,2,ON
981, 21:15:48:977.627,76548977.627,39.685,0,0,982,no,-8,2,ON
982, 21:15:49:16.857,76549016.857,39.230,0,0,983,no,-9,2,ON
983, 21:15:49:56.567,76549056.567,39.710,0,0,984,no,-11,0,ON
984, 21:15:49:95.939,76549095.939,39.373,0,0,985,no,-11,0,ON
985, 21:15:49:135.587,76549135.587,39.647,0,0,986,no,-11,-1,ON
986, 21:15:49:174.960,76549174.960,39.373,0,0,987,no,-11,-1,ON
987, 21:15:49:215.053,76549215.053,40.093,0,0,988,no,-11,0,ON
988, 21:15:49:254.546,76549254.546,39.493,0,0,989,no,-11,-1,ON
989, 21:15:49:293.904,76549293.904,39.358,0,0,990,no,-9,1,ON
990, 21:15:49:333.109,76549333.109,39.205,0,0,991,no,-7,2,ON
991, 21:15:49:372.487,76549372.487,39.377,0,0,992,no,-7,2,ON
992, 21:15:49:412.533,76549412.533,40.046,0,0,993,no,-9,1,ON
993, 21:15:49:451.576,76549451.576,39.044,0,0,994,no,-11,0,ON
994, 21:15:49:490.987,76549490.987,39.410,0,0,995,no,-12,-1,ON
995, 21:15:49:530.836,76549530.836,39.849,0,0,996,no,-12,-1,ON
996, 21:15:49:570.078,76549570.078,39.241,0,0,997,no,-12,-1,ON
997, 21:15:49:610.335,76549610.335,40.257,0,0,998,no,-11,-1,ON
998, 21:15:49:649.041,76549649.041,38.706,0,0,999,no,-10,-1,ON
999, 21:15:49:688.652,76549688.652,39.611,0,0,1000,no,-10,-1,ON
1000, 21:15:49:728.161,76549728.161,39.509,0,0,1001,no,-8,1,ON
1001, 21:15:49:767.683,76549767.683,39.522,0,0,1002,no,-8,2,ON
1002, 21:15:49:806.811,76549806.811,39.127,0,0,1003,no,-9,1,ON
1003, 21:15:49:846.428,76549846.428,39.618,0,0,1004,no,-10,0,ON
1004, 21:15:49:885.719,76549885.719,39.291,0,0,1005,no,-11,-1,ON
1005, 21:15:49:925.465,76549925.465,39.746,0,0,1006,no,-12,-1,ON
1006, 21:15:49:965.844,76549965.844,40.378,0,0,1007,no,-12,-1,ON
1007, 21:15:50:4.664,76550004.664,38.821,0,0,1008,no,-12,-1,ON
1008, 21:15:50:44.725,76550044.725,40.061,0,0,1009,no,-12,-1,ON
1009, 21:15:50:84.687,76550084.687,39.962,0,0,1010,no,-11,-1,ON
1010, 21:15:50:123.104,76550123.104,38.416,0,0,1011,no,-9,1,ON
1011, 21:15:50:163.385,76550163.385,40.282,0,0,1012,no,-8,1,ON
1012, 21:15:50:202.027,76550202.027,38.642,0,0,1013,no,-9,1,ON
1013, 21:15:50:241.420,76550241.420,39.392,0,0,1014,no,-11,0,ON
1014, 21:15:50:280.808,76550280.808,39.389,0,0,1015,no,-12,-1,ON
1015, 21:15:50:321.597,76550321.597,40.788,0,0,1016,no,-12,-1,ON
1016, 21:15:50:359.913,76550359.913,38.317,0,0,1017,no,-12,-1,ON
1017, 21:15:50:399.304,76550399.304,39.390,0,0,1018,no,-12,-2,ON
1018, 21:15:50:438.869,76550438.869,39.566,0,0,1019,no,-12,-1,ON
1019, 21:15:50:478.115,76550478.115,39.246,0,0,1020,no,-11,-1,ON
1020, 21:15:50:517.756,76550517.756,39.641,0,0,1021,no,-10,1,ON
1021, 21:15:50:557.382,76550557.382,39.626,0,0,1022,no,-8,3,ON
1022, 21:15:50:597.104,76550597.104,39.722,0,0,1023,no,-7,4,ON
1023, 21:15:50:636.490,76550636.490,39.386,0,0,1024,no,-8,4,ON
1024, 21:15:50:676.166,76550676.166,39.675,0,0,1025,no,-9,4,ON
1025, 21:15:50:715.395,76550715.395,39.230,0,0,1026,no,-10,4,ON
1026, 21:15:50:755.345,76550755.345,39.950,0,0,1027,no,-10,5,ON
1027, 21:15:50:794.826,76550794.826,39.481,0,0,1028,no,-10,6,ON
1028, 21:15:50:834.230,76550834.230,39.404,0,0,1029,no,-9,7,ON
1029, 21:15:50:873.911,76550873.911,39.681,0,0,1030,no,-8,7,ON
1030, 21:15:50:913.172,76550913.172,39.261,0,0,1031,no,-6,8,ON
1031, 21:15:50:952.325,76550952.325,39.154,0,0,1032,no,-3,11,ON
1032, 21:15:50:991.776,76550991.776,39.451,0,0,1033,no,-3,13,ON
1033, 21:15:51:31.674,76551031.674,39.897,0,0,1034,no,-4,13,ON
1034, 21:15:51:71.049,76551071.049,39.375,0,0,1035,no,-5,13,ON
1035, 21:15:51:111.719,76551111.719,40.670,0,0,1036,no,-5,13,ON
1036, 21:15:51:149.854,76551149.854,38.135,0,0,1037,no,-5,14,ON
1037, 21:15:51:189.336,76551189.336,39.482,0,0,1038,no,-5,15,ON
1038, 21:15:51:228.873,76551228.873,39.537,0,0,1039,no,-4,15,ON
1039, 21:15:51:268.125,76551268.125,39.252,0,0,1040,no,-3,16,ON
1040, 21:15:51:307.772,76551307.772,39.647,0,0,1041,no,-2,14,ON
1041, 21:15:51:347.422,76551347.422,39.650,0,0,1042,no,-1,15,ON
1042, 21:15:51:386.876,76551386.876,39.454,0,0,1043,no,0,15,ON
1043, 21:15:51:426.147,76551426.147,39.271,0,0,1044,no,-1,14,ON
1044, 21:15:51:465.881,76551465.881,39.735,0,0,1045,no,-3,12,ON
1045, 21:15:51:505.241,76551505.241,39.360,0,0,1046,no,-6,10,ON
1046, 21:15:51:544.550,76551544.550,39.309,0,0,1047,no,-7,8,ON
1047, 21:15:51:584.090,76551584.090,39.540,0,0,1048,no,-7,7,ON
1048, 21:15:51:623.843,76551623.843,39.753,0,0,1049,no,-8,6,ON
1049, 21:15:51:663.190,76551663.190,39.347,0,0,1050,no,-8,6,ON
